experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,108988.21548643825,-0.25904181122233005,original_selected_units,-597071.6378332843,1.4191123123129097,-0.0006335563428361279,0.9969463974545529,train_standardized_selected_units,934,3.3725531864580836,0.0,3287,2,4,1.0,128,6567,0.7072081679943949
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,109247.1798075334,-0.25965731434327793,original_selected_units,-596812.6735121892,1.4184968091919616,-0.0006588336695954045,0.9970009004056359,train_standardized_selected_units,934,2.6683701401578253,0.0,3287,2,4,1.0,128,6567,0.6976555149885826
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,108164.53061928868,-0.25708408745457645,original_selected_units,-597895.3227004339,1.4210700360806632,0.0008477709675641654,0.9970214207961368,train_standardized_selected_units,1452,6.708139994155035,0.0,3287,2,4,0.8907229901435433,128,6567,0.7489048410207033
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,108283.73527292896,-0.25736741156670445,original_selected_units,-597776.1180467936,1.4207867119685351,0.001568597582698561,0.996874854474587,train_standardized_selected_units,1532,5.910705562139142,0.0,3287,2,4,0.9341383897792304,128,6567,0.7489299830049276
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,109283.08726061834,-0.2597426587233285,original_selected_units,-596776.7660591042,1.418411464811911,0.0016924475407077422,0.9967131760537061,train_standardized_selected_units,2776,5.368561255821117,88.15814229358617,3287,2,4,0.9647429519346388,128,6567,0.7493780719814822
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,107637.07647140138,-0.255830441111294,original_selected_units,-598422.7768483212,1.4223236824239456,-0.0009449032589559092,0.9970154159708888,train_standardized_selected_units,544,6.355973072386776,0.0,3287,2,4,0.9051109734099403,128,6567,0.6648264329996891
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,106981.52207571198,-0.2542723277202616,original_selected_units,-599078.3312440106,1.423881795814978,-0.000906455248584237,0.9970137116247408,train_standardized_selected_units,1532,6.360826436339337,0.0,3287,2,4,0.901423059005757,128,6567,0.7439494720310904
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,107729.58613776218,-0.2560503169155056,original_selected_units,-598330.2671819604,1.422103806619734,-0.0004877968166809854,0.9969384031640304,train_standardized_selected_units,1532,5.246699257761313,0.0,3287,2,4,0.9656479923690207,128,6567,0.7371292390162125
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,104031.53065365029,-0.2472608254431527,original_selected_units,-602028.3226660723,1.430893298092087,0.0010501696371931768,0.997021345960935,train_standardized_selected_units,2584,12.040693074876547,0.0,3287,2,4,0.7625306336990864,128,6567,0.9242180780274794
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,104181.93357387267,-0.2476183012004503,original_selected_units,-601877.9197458499,1.4305358223347893,0.0018356780139366924,0.9968686170901868,train_standardized_selected_units,2872,11.362547785150314,0.0,3287,2,4,0.778767761061844,128,6567,0.9302453460404649
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,103901.28895021416,-0.24695126861075392,original_selected_units,-602158.5643695084,1.4312028549244857,0.0017110715666711629,0.9967126880081311,train_standardized_selected_units,5040,11.168865987626422,89.63202728364628,3287,2,4,0.8164791270005685,128,6567,0.9471427039825357
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,104613.15146341966,-0.2486432144228677,original_selected_units,-601446.7018563029,1.4295109091123719,-0.0007318303312888741,0.996965406215508,train_standardized_selected_units,960,12.517888442902702,0.0,3287,2,4,0.6781515721948499,128,6567,0.8473205919726752
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,103043.80090097431,-0.24491320186761845,original_selected_units,-603016.0524187483,1.4332409216676212,-0.0008362823144925091,0.9969859480189794,train_standardized_selected_units,2872,12.763522433735556,0.0,3287,2,4,0.6491318545364815,128,6567,0.9303832739824429
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,104428.76128018089,-0.24820495816897267,original_selected_units,-601631.0920395417,1.429949165366267,-0.00042081578939212605,0.996913646443438,train_standardized_selected_units,2872,11.870713984330097,0.0,3287,2,4,0.7583182136703402,128,6567,0.922937183000613
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,92941.27822582249,-0.2209016538300086,original_selected_units,-613118.5750939001,1.4572524697052311,0.0012146590549870773,0.9970232932903741,train_standardized_selected_units,5040,23.441721467645877,0.0,3287,2,4,0.5744679083996261,128,6567,1.51852870604489
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,93147.05344078317,-0.22139073775665305,original_selected_units,-612912.7998789394,1.4567633857785867,0.001847752850719253,0.9968353568858409,train_standardized_selected_units,6128,23.580011855524415,0.0,3287,2,4,0.5579537864641517,128,6567,1.5400962400017306
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,91372.34396755812,-0.21717263074126797,original_selected_units,-614687.5093521645,1.4609814927939717,0.0008377857116870224,0.9967118522419586,train_standardized_selected_units,9952,23.687629941800303,89.75016999392167,3287,2,4,0.5450588459614832,128,6567,1.5454141180380248
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,96374.93705760874,-0.2290627306852961,original_selected_units,-609684.9162621138,1.4490913928499436,-0.0009883367491518857,0.9969929194300869,train_standardized_selected_units,2560,25.639979645448186,0.0,3287,2,4,0.42344098491868115,128,6567,1.4473406320321374
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,94477.63019095757,-0.2245532357367983,original_selected_units,-611582.223128765,1.4536008877984412,-0.001617665734300111,0.9970032837808558,train_standardized_selected_units,6128,25.102350907320293,0.0,3287,2,4,0.40318317788166624,128,6567,1.5362696909578517
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,96558.5035019368,-0.22949902908697328,original_selected_units,-609501.3498177858,1.4486550944482663,-0.0006105166233689729,0.9969022732550655,train_standardized_selected_units,6128,24.614644905217144,0.0,3287,2,4,0.4798347283132056,128,6567,1.5202999350149184
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,115290.30893791828,-0.27393720759655915,original_selected_units,-587835.802445861,1.396735768433178,-0.0018820252031106488,0.9785821566476811,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.6350778809865005
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,115206.27123821934,-0.27373752860358536,original_selected_units,-587919.84014556,1.396935447426152,-0.002656444010324499,0.9791334384734788,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.635969749011565
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,111110.31503500103,-0.2640052725702389,original_selected_units,-592015.7963487783,1.4066677034594983,-0.0030548775986993792,0.979259219898397,train_standardized_selected_units,900,1.0,68.7869917739826,3288,2,1,1.0,128,6570,0.6350701230112463
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,114604.80407029507,-0.27230840383186744,original_selected_units,-588521.3073134843,1.3983645721978697,-0.003142178889483427,0.9785947012699097,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.5490778140374459
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,114716.9816658895,-0.27257494503186186,original_selected_units,-588409.1297178898,1.3980980309978754,-0.0029375343451689684,0.9785468650317264,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.637253477005288
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,114915.58063806337,-0.27304682899479016,original_selected_units,-588210.530745716,1.3976261470349471,-0.003032806465311344,0.9787976522855224,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6386106979916804
