seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43003,generator_supported_seen_mode_imm,15,1,101,111,1,1,0.27075585863952,0.005196638303795359
43003,generator_supported_seen_mode_imm,15,1,101,111,4,4,0.48951613906876923,0.014262367617462432
43003,generator_supported_seen_mode_imm,15,1,101,111,8,8,0.49973693235900374,0.009039582797976533
43003,generator_supported_seen_mode_imm,15,1,101,111,16,16,0.4389924617561367,0.07751768341921418
43003,generator_supported_seen_mode_imm,16,1,111,110,1,1,0.5913403430313862,0.05521862597234211
43003,generator_supported_seen_mode_imm,16,1,111,110,4,4,0.3410435872489923,0.023256400106717853
43003,generator_supported_seen_mode_imm,16,1,111,110,8,8,1.1355135452390899,0.012758165746051604
43003,generator_supported_seen_mode_imm,16,1,111,110,16,16,0.7996178632020963,0.010156407584324584
43003,generator_supported_seen_mode_imm,17,1,110,110,1,1,-0.7510341532554896,0.006210847940280971
43003,generator_supported_seen_mode_imm,17,1,110,110,4,4,0.325371493250458,0.0021481972978459963
43003,generator_supported_seen_mode_imm,17,1,110,110,8,8,-0.028262549159080497,0.0032034900685238518
43003,generator_supported_seen_mode_imm,17,1,110,110,16,16,0.029039741929766993,0.005231438003728614
43003,generator_supported_seen_mode_imm,18,1,110,011,1,1,-0.4404101288550727,0.01760393654579913
43003,generator_supported_seen_mode_imm,18,1,110,011,4,4,0.40053592690911816,0.04183674618810022
43003,generator_supported_seen_mode_imm,18,1,110,011,8,8,1.3554853628115877,0.2390359997201443
43003,generator_supported_seen_mode_imm,18,1,110,011,16,16,0.9979883246483544,0.1695450179808294
43003,generator_supported_seen_mode_imm,19,1,011,011,1,1,3.2108849572561846,0.12697470074892764
43003,generator_supported_seen_mode_imm,19,1,011,011,4,4,1.05032707343091,0.167982978319209
43003,generator_supported_seen_mode_imm,19,1,011,011,8,8,1.3623125607513098,0.21570517036469025
43003,generator_supported_seen_mode_imm,19,1,011,011,16,16,1.1629558093359353,0.16017140045388045
43003,generator_supported_seen_mode_imm,20,1,011,111,1,1,0.6834858488278829,0.004855880151944165
43003,generator_supported_seen_mode_imm,20,1,011,111,4,4,0.4485404682085368,0.020603842617225712
43003,generator_supported_seen_mode_imm,20,1,011,111,8,8,0.8991751923133692,0.01299351340037284
43003,generator_supported_seen_mode_imm,20,1,011,111,16,16,1.4799409883028882,0.06016606724672179
43003,generator_supported_seen_mode_imm,21,1,111,101,1,1,0.07795299671229733,0.023433143397915284
43003,generator_supported_seen_mode_imm,21,1,111,101,4,4,2.2824636863293466,0.04647767376281105
43003,generator_supported_seen_mode_imm,21,1,111,101,8,8,1.2597201089570638,0.05987626308441436
43003,generator_supported_seen_mode_imm,21,1,111,101,16,16,0.8907955958592624,0.040351666702254554
43003,generator_supported_seen_mode_imm,22,1,101,111,1,1,0.08511492440453178,0.033498173437718146
43003,generator_supported_seen_mode_imm,22,1,101,111,4,4,0.509450865056505,0.07652991991865793
43003,generator_supported_seen_mode_imm,22,1,101,111,8,8,1.0542939665558282,0.06279321915612752
43003,generator_supported_seen_mode_imm,22,1,101,111,16,16,1.0949706658607679,0.05998585729531454
43003,generator_supported_seen_mode_imm,23,1,111,110,1,1,0.21047741429767117,0.06968459569626798
43003,generator_supported_seen_mode_imm,23,1,111,110,4,4,0.258489553466429,0.04497935919222223
43003,generator_supported_seen_mode_imm,23,1,111,110,8,8,0.2731465525621043,0.037282472569408615
43003,generator_supported_seen_mode_imm,23,1,111,110,16,16,0.22269121963603217,0.024813022970532457
43003,generator_supported_seen_mode_imm,25,2,111,011,1,1,0.6273989271954667,0.08521803261940186
43003,generator_supported_seen_mode_imm,25,2,111,011,4,4,0.7630018676875543,0.09902394117491302
43003,generator_supported_seen_mode_imm,25,2,111,011,8,8,0.9405771096999866,0.2508135324299243
43003,generator_supported_seen_mode_imm,25,2,111,011,16,16,0.7721905049420774,0.1598384427762441
43003,generator_supported_seen_mode_imm,26,2,011,110,1,1,0.8000960663819395,0.21014293485129462
43003,generator_supported_seen_mode_imm,26,2,011,110,4,4,1.2742727142649994,0.27728888144722885
43003,generator_supported_seen_mode_imm,26,2,011,110,8,8,0.7734264113383249,0.14910960788854863
43003,generator_supported_seen_mode_imm,26,2,011,110,16,16,0.6557203880999307,0.07864700165788283
43003,generator_supported_seen_mode_imm,27,2,110,011,1,1,0.020101198073667708,0.011882956047371268
43003,generator_supported_seen_mode_imm,27,2,110,011,4,4,0.3530539771387183,0.12494670006289856
43003,generator_supported_seen_mode_imm,27,2,110,011,8,8,1.4490133721466067,0.15704382994166902
43003,generator_supported_seen_mode_imm,27,2,110,011,16,16,0.9770293962038881,0.10841650701051217
43003,generator_supported_seen_mode_imm,28,2,011,111,1,1,0.11189631751352895,0.21185259127495953
43003,generator_supported_seen_mode_imm,28,2,011,111,4,4,0.17953678561110825,0.3100445494278762
43003,generator_supported_seen_mode_imm,28,2,011,111,8,8,1.2159974220123728,0.18994530016909267
43003,generator_supported_seen_mode_imm,28,2,011,111,16,16,1.5967690869483264,0.21356663035223356
43003,generator_supported_seen_mode_imm,29,2,111,101,1,1,0.4279886242062803,0.006898551037265859
43003,generator_supported_seen_mode_imm,29,2,111,101,4,4,0.5163227372592817,0.008276434437447034
43003,generator_supported_seen_mode_imm,29,2,111,101,8,8,0.3489204320455024,0.005889344088990855
43003,generator_supported_seen_mode_imm,29,2,111,101,16,16,0.44275567389655107,0.012660980589793553
43003,generator_supported_seen_mode_imm,30,2,101,101,1,1,0.36981419387736925,0.050294849539734114
43003,generator_supported_seen_mode_imm,30,2,101,101,4,4,2.0199140854856505,0.03647154618536836
43003,generator_supported_seen_mode_imm,30,2,101,101,8,8,1.1371641581302527,0.022957802086308886
43003,generator_supported_seen_mode_imm,30,2,101,101,16,16,0.8113834777083474,0.02176346269958393
43003,generator_supported_seen_mode_imm,31,2,101,111,1,1,0.9561654674560596,0.0001423648225809386
43003,generator_supported_seen_mode_imm,31,2,101,111,4,4,0.636789781162957,0.012904245765891335
43003,generator_supported_seen_mode_imm,31,2,101,111,8,8,1.04459776856116,0.016324513479434755
43003,generator_supported_seen_mode_imm,31,2,101,111,16,16,0.8128035235609643,0.03595650457805767
43003,generator_supported_seen_mode_imm,32,2,111,101,1,1,1.15940096401393,0.0520066323991752
43003,generator_supported_seen_mode_imm,32,2,111,101,4,4,0.5443597635781541,0.05071219512935319
43003,generator_supported_seen_mode_imm,32,2,111,101,8,8,0.6838209040860808,0.045477107113267703
43003,generator_supported_seen_mode_imm,32,2,111,101,16,16,0.5044248680723884,0.0245461396626254
43003,generator_supported_seen_mode_imm,33,2,101,011,1,1,1.6517441636593866,0.008694999617881595
43003,generator_supported_seen_mode_imm,33,2,101,011,4,4,0.7896366853639161,0.07886070520671393
43003,generator_supported_seen_mode_imm,33,2,101,011,8,8,0.678841388814872,0.06745863525580209
43003,generator_supported_seen_mode_imm,33,2,101,011,16,16,0.7322634233842884,0.042088926815275714
43003,generator_supported_seen_mode_imm,34,2,011,110,1,1,0.29599922048150074,0.011557639963574683
43003,generator_supported_seen_mode_imm,34,2,011,110,4,4,0.15086860909654537,0.024190455977652736
43003,generator_supported_seen_mode_imm,34,2,011,110,8,8,0.15037772265884605,0.014626970477275677
43003,generator_supported_seen_mode_imm,34,2,011,110,16,16,0.1592074898568545,0.014867524825936992
43003,generator_supported_seen_mode_imm,35,2,110,110,1,1,-0.34996885387721843,0.008500582502472123
43003,generator_supported_seen_mode_imm,35,2,110,110,4,4,3.045950409567812,0.03019285565160041
43003,generator_supported_seen_mode_imm,35,2,110,110,8,8,1.5474359880487736,0.024253161053155413
43003,generator_supported_seen_mode_imm,35,2,110,110,16,16,0.7319577730303073,0.015183304676031606
43003,generator_supported_seen_mode_imm,37,3,101,110,1,1,0.08648835952004896,0.00044459060253127474
43003,generator_supported_seen_mode_imm,37,3,101,110,4,4,0.37985700238760606,0.03995444336366691
43003,generator_supported_seen_mode_imm,37,3,101,110,8,8,0.26067007805489845,0.047629070033312
43003,generator_supported_seen_mode_imm,37,3,101,110,16,16,0.2888986226467558,0.03189194035944688
43003,generator_supported_seen_mode_imm,38,3,110,111,1,1,0.1827151081170974,0.0738102753901857
43003,generator_supported_seen_mode_imm,38,3,110,111,4,4,1.6056947147677745,0.15229971058887642
43003,generator_supported_seen_mode_imm,38,3,110,111,8,8,1.9004891230854648,0.15868621869348634
43003,generator_supported_seen_mode_imm,38,3,110,111,16,16,1.4733435463183193,0.12434224745112253
43003,generator_supported_seen_mode_imm,39,3,111,110,1,1,0.022682622655991358,0.02222199593684659
43003,generator_supported_seen_mode_imm,39,3,111,110,4,4,0.711719269903718,0.006658551600334837
43003,generator_supported_seen_mode_imm,39,3,111,110,8,8,-0.06625124537773996,0.0035062405847910436
43003,generator_supported_seen_mode_imm,39,3,111,110,16,16,-0.10046219075258844,0.0038890709945410985
43003,generator_supported_seen_mode_imm,40,3,110,110,1,1,0.23047068729198147,0.0016827608595258794
43003,generator_supported_seen_mode_imm,40,3,110,110,4,4,-0.0597078012290889,0.012271848928917719
43003,generator_supported_seen_mode_imm,40,3,110,110,8,8,0.0923759623405641,0.009872470334361432
43003,generator_supported_seen_mode_imm,40,3,110,110,16,16,-0.05114263528295986,0.00844965446568656
43003,generator_supported_seen_mode_imm,41,3,110,101,1,1,0.05412462535010349,0.14319321946971864
43003,generator_supported_seen_mode_imm,41,3,110,101,4,4,1.9726657628792146,0.08718306685616244
43003,generator_supported_seen_mode_imm,41,3,110,101,8,8,1.053885328966529,0.05638751214806614
43003,generator_supported_seen_mode_imm,41,3,110,101,16,16,0.8090842760415662,0.030885511788178797
43003,generator_supported_seen_mode_imm,42,3,101,011,1,1,2.0408010676744803,0.08106818148944415
43003,generator_supported_seen_mode_imm,42,3,101,011,4,4,1.0021908672320277,0.05363076814113801
43003,generator_supported_seen_mode_imm,42,3,101,011,8,8,0.8242730571768846,0.03677714250229692
43003,generator_supported_seen_mode_imm,42,3,101,011,16,16,0.9360000194631735,0.033747829473148847
43003,generator_supported_seen_mode_imm,43,3,011,101,1,1,0.5395806784038006,0.22903465726809083
43003,generator_supported_seen_mode_imm,43,3,011,101,4,4,2.5882264540990394,0.13752099089217334
43003,generator_supported_seen_mode_imm,43,3,011,101,8,8,2.1136300204979177,0.14266153730627384
43003,generator_supported_seen_mode_imm,43,3,011,101,16,16,2.3541639501253986,0.1202678576433404
43003,generator_supported_seen_mode_imm,44,3,101,011,1,1,0.9893226055103478,2.877775383694631e-05
43003,generator_supported_seen_mode_imm,44,3,101,011,4,4,0.4090835636645939,0.0442988783600544
43003,generator_supported_seen_mode_imm,44,3,101,011,8,8,0.4310101249454431,0.04317493759104689
43003,generator_supported_seen_mode_imm,44,3,101,011,16,16,0.2710783505264892,0.0326713036939508
43003,generator_supported_seen_mode_imm,45,3,011,011,1,1,0.17819640381171847,0.06118458749600847
43003,generator_supported_seen_mode_imm,45,3,011,011,4,4,0.5773280661734179,0.038016061426505286
43003,generator_supported_seen_mode_imm,45,3,011,011,8,8,0.4253124030649349,0.05017669211526708
43003,generator_supported_seen_mode_imm,45,3,011,011,16,16,0.7663823982430253,0.08392784672910907
43003,generator_supported_seen_mode_imm,46,3,011,111,1,1,0.047381937541526364,0.07621110811895693
43003,generator_supported_seen_mode_imm,46,3,011,111,4,4,1.140993650259656,0.11911566970345827
43003,generator_supported_seen_mode_imm,46,3,011,111,8,8,0.9842879016879325,0.06297406050778236
43003,generator_supported_seen_mode_imm,46,3,011,111,16,16,1.1477303573580064,0.08407270475894763
43003,generator_supported_seen_mode_imm,47,3,111,111,1,1,0.3354247183399287,0.09346081943144598
43003,generator_supported_seen_mode_imm,47,3,111,111,4,4,0.21059292333021745,0.036521417784245544
43003,generator_supported_seen_mode_imm,47,3,111,111,8,8,1.3832245825137572,0.05086937676157529
43003,generator_supported_seen_mode_imm,47,3,111,111,16,16,0.9357694489843659,0.036215381103469675
43003,selected_fixed_jump,1,0,101,011,1,1,-0.03912049329082351,0.019871983999662186
43003,selected_fixed_jump,1,0,101,011,4,4,1.0373663711254535,0.029277173015929442
43003,selected_fixed_jump,1,0,101,011,8,8,1.0465917872523025,0.0342868016002589
43003,selected_fixed_jump,1,0,101,011,16,16,1.5643239485313696,0.12357600522475357
43003,selected_fixed_jump,2,0,011,101,1,1,6.0798173259277775,0.1918316392442709
43003,selected_fixed_jump,2,0,011,101,4,4,2.0462873901493115,0.08106457419676222
43003,selected_fixed_jump,2,0,011,101,8,8,1.4950440376358003,0.06544124085585895
43003,selected_fixed_jump,2,0,011,101,16,16,1.390976467434495,0.055867323522882345
43003,selected_fixed_jump,3,0,101,111,1,1,0.7420069363515946,0.06547425809522808
43003,selected_fixed_jump,3,0,101,111,4,4,2.410553816422066,0.16336241151024988
43003,selected_fixed_jump,3,0,101,111,8,8,2.1475760825519212,0.12125532505757483
43003,selected_fixed_jump,3,0,101,111,16,16,1.830070171998252,0.1180750591469117
43003,selected_fixed_jump,4,0,111,110,1,1,0.16487831517358026,0.000985879854857722
43003,selected_fixed_jump,4,0,111,110,4,4,1.6279786259415507,0.0030276184469139908
43003,selected_fixed_jump,4,0,111,110,8,8,0.8018335363445606,0.009324230700168813
43003,selected_fixed_jump,4,0,111,110,16,16,0.389563895083071,0.007292728159452182
43003,selected_fixed_jump,5,0,110,011,1,1,0.23366241374566285,0.01124999078406055
43003,selected_fixed_jump,5,0,110,011,4,4,1.6405988868942192,0.1716566752743965
43003,selected_fixed_jump,5,0,110,011,8,8,1.3278802921076476,0.13604390974013014
43003,selected_fixed_jump,5,0,110,011,16,16,1.4035373490755365,0.1303666625206878
43003,selected_fixed_jump,6,0,011,110,1,1,6.876378270311593,0.00032308577855168116
43003,selected_fixed_jump,6,0,011,110,4,4,1.7034261688752024,0.005608192016300971
43003,selected_fixed_jump,6,0,011,110,8,8,1.6564367317140012,0.01290860965358269
43003,selected_fixed_jump,6,0,011,110,16,16,1.1180639735167326,0.01994391727945456
43003,selected_fixed_jump,7,0,110,111,1,1,-0.30366297699488326,0.03477002633508425
43003,selected_fixed_jump,7,0,110,111,4,4,-0.0020819459273247742,0.015071699534880483
43003,selected_fixed_jump,7,0,110,111,8,8,-0.011660112363712529,0.028845489955556795
43003,selected_fixed_jump,7,0,110,111,16,16,0.6247920220927307,0.0481589859653104
43003,selected_fixed_jump,8,0,111,110,1,1,-0.3239090347925269,1.4790927221437734e-05
43003,selected_fixed_jump,8,0,111,110,4,4,0.46036985094824895,0.020143380508684264
43003,selected_fixed_jump,8,0,111,110,8,8,0.09408297201252172,0.01159935000355805
43003,selected_fixed_jump,8,0,111,110,16,16,0.6949410595641436,0.018569798782992163
43003,selected_fixed_jump,9,0,110,101,1,1,0.1530304637148899,0.02825358796379441
43003,selected_fixed_jump,9,0,110,101,4,4,0.04139325714136254,0.05431313659064103
43003,selected_fixed_jump,9,0,110,101,8,8,0.08359320024343198,0.049239294076764493
43003,selected_fixed_jump,9,0,110,101,16,16,0.666304254837408,0.05003916079464299
43003,selected_fixed_jump,10,0,101,011,1,1,3.191062790053241,0.1158619346047199
43003,selected_fixed_jump,10,0,101,011,4,4,0.9086854806161032,0.08161788960334503
43003,selected_fixed_jump,10,0,101,011,8,8,1.449439411091769,0.13835565695598293
43003,selected_fixed_jump,10,0,101,011,16,16,1.1671109653556178,0.12663251826209118
43003,selected_fixed_jump,11,0,011,111,1,1,0.7700031758746224,0.27152585582078853
43003,selected_fixed_jump,11,0,011,111,4,4,1.2651201018112972,0.08620504315623544
43003,selected_fixed_jump,11,0,011,111,8,8,0.5651426118261481,0.04876190237241023
43003,selected_fixed_jump,11,0,011,111,16,16,1.2907923655603888,0.06481979086802851
43003,selected_fixed_jump,13,1,101,011,1,1,-0.25052140020303826,0.012964140281246867
43003,selected_fixed_jump,13,1,101,011,4,4,0.8911742045215448,0.05509201891056171
43003,selected_fixed_jump,13,1,101,011,8,8,1.1448600689320272,0.05221430051919686
43003,selected_fixed_jump,13,1,101,011,16,16,1.2518687872452772,0.05988033361813308
43003,selected_fixed_jump,14,1,011,101,1,1,0.6346709217867726,0.14274184613226737
43003,selected_fixed_jump,14,1,011,101,4,4,1.660622308426821,0.04121503030373626
43003,selected_fixed_jump,14,1,011,101,8,8,1.8411572847276452,0.05169733736283158
43003,selected_fixed_jump,14,1,011,101,16,16,0.9014575140159589,0.041526292045913835
43003,selected_fixed_jump,15,1,101,111,1,1,0.6137577605119905,0.013528232012688959
43003,selected_fixed_jump,15,1,101,111,4,4,0.5230356706437862,0.045970325094498006
43003,selected_fixed_jump,15,1,101,111,8,8,0.7625541557004708,0.033938023311053896
43003,selected_fixed_jump,15,1,101,111,16,16,0.6265418332690658,0.05337279501041843
43003,selected_fixed_jump,16,1,111,110,1,1,-0.04287393311533345,0.023610226771403543
43003,selected_fixed_jump,16,1,111,110,4,4,0.013872185534325048,0.017977941220372884
43003,selected_fixed_jump,16,1,111,110,8,8,0.9070318624398437,0.00978935334173897
43003,selected_fixed_jump,16,1,111,110,16,16,0.7790914268644347,0.008862711514156942
43003,selected_fixed_jump,17,1,110,110,1,1,-0.2246122975325032,0.007115482865968218
43003,selected_fixed_jump,17,1,110,110,4,4,0.08662245869395477,0.009632232352711457
43003,selected_fixed_jump,17,1,110,110,8,8,-0.07717092962985145,0.007366817098643959
43003,selected_fixed_jump,17,1,110,110,16,16,-0.025110831156067437,0.008275785165098734
43003,selected_fixed_jump,18,1,110,011,1,1,-0.3335102869420723,0.023191788778364746
43003,selected_fixed_jump,18,1,110,011,4,4,0.5836539635472104,0.022161420040879443
43003,selected_fixed_jump,18,1,110,011,8,8,1.158119552505856,0.08464250346705104
43003,selected_fixed_jump,18,1,110,011,16,16,0.877624705862599,0.06946443507994779
43003,selected_fixed_jump,19,1,011,011,1,1,5.248472362907451,0.015589002390914425
43003,selected_fixed_jump,19,1,011,011,4,4,1.6539508240254575,0.05450151420691075
43003,selected_fixed_jump,19,1,011,011,8,8,1.3361251513491728,0.03619333150230744
43003,selected_fixed_jump,19,1,011,011,16,16,1.2395183054702026,0.03515468456779573
43003,selected_fixed_jump,20,1,011,111,1,1,4.411470292888892,0.0028139680494765947
43003,selected_fixed_jump,20,1,011,111,4,4,1.5079805096577594,0.008505241776051884
43003,selected_fixed_jump,20,1,011,111,8,8,1.559305705767825,0.0685031527167275
43003,selected_fixed_jump,20,1,011,111,16,16,2.295075128512984,0.06258901790127606
43003,selected_fixed_jump,21,1,111,101,1,1,-0.3275003603445769,0.05064810262281341
43003,selected_fixed_jump,21,1,111,101,4,4,1.964374422475006,0.07277822924857633
43003,selected_fixed_jump,21,1,111,101,8,8,0.9748102487240419,0.07237245976994044
43003,selected_fixed_jump,21,1,111,101,16,16,0.8517810903056011,0.06291081302337403
43003,selected_fixed_jump,22,1,101,111,1,1,-0.3260301814637837,0.006763574351372077
43003,selected_fixed_jump,22,1,101,111,4,4,0.5137516414384341,0.016919609452825612
43003,selected_fixed_jump,22,1,101,111,8,8,2.1903930812882466,0.16203378985540542
43003,selected_fixed_jump,22,1,101,111,16,16,2.024320844818431,0.16148141272658972
43003,selected_fixed_jump,23,1,111,110,1,1,0.39699504407125286,0.054271563362785075
43003,selected_fixed_jump,23,1,111,110,4,4,0.04248609979804201,0.02136205015683399
43003,selected_fixed_jump,23,1,111,110,8,8,0.16470156977135206,0.019125355521034303
43003,selected_fixed_jump,23,1,111,110,16,16,0.04504477269061137,0.0132392312834416
43003,selected_fixed_jump,25,2,111,011,1,1,0.18943926997587762,0.002034897780716138
43003,selected_fixed_jump,25,2,111,011,4,4,0.8585218308486202,0.014583185698992706
43003,selected_fixed_jump,25,2,111,011,8,8,0.57980784596282,0.04750450712250496
43003,selected_fixed_jump,25,2,111,011,16,16,0.8995969079285326,0.05339070174434726
43003,selected_fixed_jump,26,2,011,110,1,1,-0.2768940585565238,0.0009700368213870632
43003,selected_fixed_jump,26,2,011,110,4,4,0.13823080893545436,0.013415551576211545
43003,selected_fixed_jump,26,2,011,110,8,8,0.14435660088633706,0.011297218346559853
43003,selected_fixed_jump,26,2,011,110,16,16,0.2599701071575071,0.01503985712696129
43003,selected_fixed_jump,27,2,110,011,1,1,0.0813164039364204,0.0006130016860205472
43003,selected_fixed_jump,27,2,110,011,4,4,0.1426354543483216,0.14488892029122663
43003,selected_fixed_jump,27,2,110,011,8,8,1.244788919837079,0.22762208665475567
43003,selected_fixed_jump,27,2,110,011,16,16,0.8665661119153589,0.15889753076225477
43003,selected_fixed_jump,28,2,011,111,1,1,0.44715699985792057,0.05359136068226822
43003,selected_fixed_jump,28,2,011,111,4,4,0.20142087366242503,0.19497335870563537
43003,selected_fixed_jump,28,2,011,111,8,8,1.0122037309503442,0.14139335073832335
43003,selected_fixed_jump,28,2,011,111,16,16,1.7170889727864134,0.10800267698923902
43003,selected_fixed_jump,29,2,111,101,1,1,-0.08848954142796593,0.07800971599758667
43003,selected_fixed_jump,29,2,111,101,4,4,1.0735169149671497,0.03207970635037579
43003,selected_fixed_jump,29,2,111,101,8,8,0.546651683079291,0.02044317400842193
43003,selected_fixed_jump,29,2,111,101,16,16,0.7273029945365932,0.02166826175621636
43003,selected_fixed_jump,30,2,101,101,1,1,0.5940212341388887,0.010223695735763417
43003,selected_fixed_jump,30,2,101,101,4,4,1.80895256075138,0.02323950401854502
43003,selected_fixed_jump,30,2,101,101,8,8,0.9043802813939521,0.015910753819797705
43003,selected_fixed_jump,30,2,101,101,16,16,0.7794443708414506,0.01713252133438128
43003,selected_fixed_jump,31,2,101,111,1,1,0.7901353258591666,0.015601543075880357
43003,selected_fixed_jump,31,2,101,111,4,4,0.683352629886975,0.009657637217661785
43003,selected_fixed_jump,31,2,101,111,8,8,1.8946657071177047,0.14530161474576583
43003,selected_fixed_jump,31,2,101,111,16,16,1.553197043721709,0.12402905826091232
43003,selected_fixed_jump,32,2,111,101,1,1,4.063354268329654,0.101405042236279
43003,selected_fixed_jump,32,2,111,101,4,4,1.4330042570109165,0.07370188339295605
43003,selected_fixed_jump,32,2,111,101,8,8,1.2662165216362793,0.07133058002869497
43003,selected_fixed_jump,32,2,111,101,16,16,0.8687869476797058,0.043134467182204615
43003,selected_fixed_jump,33,2,101,011,1,1,2.378081953605304,0.05961274018623995
43003,selected_fixed_jump,33,2,101,011,4,4,1.047517802741625,0.10099420374921257
43003,selected_fixed_jump,33,2,101,011,8,8,0.6732433312269707,0.06039663254514153
43003,selected_fixed_jump,33,2,101,011,16,16,1.1734223781355055,0.05007872661530895
43003,selected_fixed_jump,34,2,011,110,1,1,0.026672357689670856,0.054298265407451946
43003,selected_fixed_jump,34,2,011,110,4,4,-0.10795754723795092,0.03414072757266265
43003,selected_fixed_jump,34,2,011,110,8,8,-0.07162525975853808,0.020265366750076844
43003,selected_fixed_jump,34,2,011,110,16,16,-0.014583742406885647,0.015808280997860878
43003,selected_fixed_jump,35,2,110,110,1,1,-0.3146782828629657,0.0021739104062650162
43003,selected_fixed_jump,35,2,110,110,4,4,2.372888452791508,0.03787729854183289
43003,selected_fixed_jump,35,2,110,110,8,8,1.2822390796329264,0.03294769031207417
43003,selected_fixed_jump,35,2,110,110,16,16,0.6474951231871724,0.024727502157969324
43003,selected_fixed_jump,37,3,101,110,1,1,-0.21825561669628335,0.0001039467110300906
43003,selected_fixed_jump,37,3,101,110,4,4,0.09385267522082696,0.003987825126109014
43003,selected_fixed_jump,37,3,101,110,8,8,-0.08017452991011034,0.006433873442391578
43003,selected_fixed_jump,37,3,101,110,16,16,0.013752672109615525,0.009133355293818429
43003,selected_fixed_jump,38,3,110,111,1,1,0.3195223747584058,0.02598881665551781
43003,selected_fixed_jump,38,3,110,111,4,4,1.1533530407612815,0.08996298473493922
43003,selected_fixed_jump,38,3,110,111,8,8,1.470693095915676,0.08697383943142772
43003,selected_fixed_jump,38,3,110,111,16,16,1.1886867097535707,0.08163537073100136
43003,selected_fixed_jump,39,3,111,110,1,1,-0.05200888171054171,0.02320785080338131
43003,selected_fixed_jump,39,3,111,110,4,4,0.58947255176818,0.015726281611234443
43003,selected_fixed_jump,39,3,111,110,8,8,0.15746936798062935,0.00810746529221582
43003,selected_fixed_jump,39,3,111,110,16,16,0.004620433681601338,0.006523814441188119
43003,selected_fixed_jump,40,3,110,110,1,1,1.0588143646326227,0.0438848549917103
43003,selected_fixed_jump,40,3,110,110,4,4,0.6087405717726853,0.05646481226566507
43003,selected_fixed_jump,40,3,110,110,8,8,0.5287666298693346,0.03938060535879703
43003,selected_fixed_jump,40,3,110,110,16,16,0.2549479367911263,0.025993223617284438
43003,selected_fixed_jump,41,3,110,101,1,1,0.2868201712816415,0.0707068186078745
43003,selected_fixed_jump,41,3,110,101,4,4,2.144792849527587,0.13864131501086976
43003,selected_fixed_jump,41,3,110,101,8,8,1.009648857725581,0.08676683779700431
43003,selected_fixed_jump,41,3,110,101,16,16,0.8143506136566284,0.06248611236279192
43003,selected_fixed_jump,42,3,101,011,1,1,4.100109035156417,0.022163034227619532
43003,selected_fixed_jump,42,3,101,011,4,4,1.812671918919694,0.04081052311700268
43003,selected_fixed_jump,42,3,101,011,8,8,1.6183640088069964,0.035998358761552586
43003,selected_fixed_jump,42,3,101,011,16,16,1.948607509922216,0.1788596000040125
43003,selected_fixed_jump,43,3,011,101,1,1,1.0144907645719068,0.1266391144573668
43003,selected_fixed_jump,43,3,011,101,4,4,2.825926785603661,0.12440999123331747
43003,selected_fixed_jump,43,3,011,101,8,8,2.1618640822752053,0.09010946386439586
43003,selected_fixed_jump,43,3,011,101,16,16,2.93862864603489,0.11067700761762872
43003,selected_fixed_jump,44,3,101,011,1,1,0.8212989849408739,0.07401526028423043
43003,selected_fixed_jump,44,3,101,011,4,4,0.257999633721868,0.10848269322002291
43003,selected_fixed_jump,44,3,101,011,8,8,0.6020208659925601,0.06350756091829486
43003,selected_fixed_jump,44,3,101,011,16,16,0.24327619636397887,0.04423636846135601
43003,selected_fixed_jump,45,3,011,011,1,1,0.02731080600334788,0.0969962748698704
43003,selected_fixed_jump,45,3,011,011,4,4,1.2419845753645316,0.06125471966564097
43003,selected_fixed_jump,45,3,011,011,8,8,0.7136736541491864,0.0691450998889446
43003,selected_fixed_jump,45,3,011,011,16,16,1.0112709722220758,0.05165170734254229
43003,selected_fixed_jump,46,3,011,111,1,1,-0.24691411083591763,0.11870117164382792
43003,selected_fixed_jump,46,3,011,111,4,4,1.9789792061990716,0.21312671361819283
43003,selected_fixed_jump,46,3,011,111,8,8,1.6171842050173875,0.17763245753209642
43003,selected_fixed_jump,46,3,011,111,16,16,1.4372406553642025,0.15246118263347508
43003,selected_fixed_jump,47,3,111,111,1,1,1.6916381538258438,0.10131048663246878
43003,selected_fixed_jump,47,3,111,111,4,4,0.4262232496080259,0.043345538833139796
43003,selected_fixed_jump,47,3,111,111,8,8,1.5866754735646709,0.043685221114575
43003,selected_fixed_jump,47,3,111,111,16,16,0.9974654591482247,0.03625066030457179
43003,dynamic_parameter_oracle,1,0,101,011,1,1,0.21260086204644618,0.0006735811214097488
43003,dynamic_parameter_oracle,1,0,101,011,4,4,0.6963870278992278,0.05437562740196544
43003,dynamic_parameter_oracle,1,0,101,011,8,8,0.7283961661375241,0.03772040915060573
43003,dynamic_parameter_oracle,1,0,101,011,16,16,0.8559081876280075,0.0621677277843151
43003,dynamic_parameter_oracle,2,0,011,101,1,1,2.4544192958731195,0.00110003213014156
43003,dynamic_parameter_oracle,2,0,011,101,4,4,0.9563401389966514,0.010178469295726527
43003,dynamic_parameter_oracle,2,0,011,101,8,8,0.7985901683100529,0.012460620926415868
43003,dynamic_parameter_oracle,2,0,011,101,16,16,0.9598333410081699,0.0213725850836562
43003,dynamic_parameter_oracle,3,0,101,111,1,1,0.4599874053389505,0.08773117439800407
