seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39119,oracle_factorial_imm,3,53,001,0,0,1,False,96,0.5621083062503661,0.018035617856942257,0.631442878506334,0.5099872930152645,0.015810799233912213,0.007401644536129858,0.14609358954283547,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,54,111,1,1,1,True,96,1.225754382426185,0.08400742530643412,1.9475710624275897,1.4341122991752377,0.05447953502278886,0.026288862522289718,0.15577392881688912,0.06,0.04,0.16,10,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,55,110,1,1,0,True,96,0.32117146703879607,0.012820347144896674,0.5804815082182393,-0.1264129287118971,0.05041234040611967,0.03540906376840771,0.0331750622730251,0.06,0.04,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,56,001,0,0,1,False,96,0.7763662496742677,0.0352518571633749,0.7595548262777908,0.5024676972354327,0.032605442256089405,0.009617615849688252,0.15010964633904803,0.0025,0.0025,0.16,2,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,57,011,0,1,1,True,96,0.7728352242403232,0.06829314032812527,0.822029282451878,0.5729744417991832,0.02022397272596857,0.028989466795291814,0.15401014960100176,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,58,101,1,0,1,True,96,0.7793275636948152,0.06380634326182126,1.2255244977871498,0.4503406266607506,0.046790214310668356,0.017692674070273612,0.1433138501058384,0.06,0.0025,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,59,100,1,0,0,False,96,-0.2133363469349773,0.0043622406848011575,-0.03098705139100469,-0.24435670543559734,0.05113563872122003,0.00526540684029848,0.01918524138193456,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,60,000,0,0,0,False,96,-0.7043043484940235,0.002706984402861668,-0.6397961346464451,-0.630101920431392,0.02175847015586105,0.002999268270764277,0.010986795712926467,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,61,110,1,1,0,True,96,0.43520712419746826,0.006060288752955189,1.0438931959736402,-0.06605712294303054,0.05024932842249755,0.03550790442348428,0.025317091054872353,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,62,010,0,1,0,False,96,-0.07875772350566769,0.006312560398173296,-0.030467825047816866,-0.1056428782284829,0.012139665630298174,0.0375829417433123,0.013826091740488614,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,oracle_factorial_imm,3,63,111,1,1,1,True,96,1.1127583846977576,0.07268343116340462,1.3227408285202469,0.8022315149976864,0.05236742617539819,0.030346704646318733,0.14889940637130708,0.06,0.04,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,0,111,1,1,1,True,96,1.0874593138056379,0.07806116432738917,1.1510708627297674,1.1646163073866493,0.012410142018479625,0.03286706219727383,0.1996104385993157,0.06,0.04,0.16,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,1,011,0,1,1,True,96,0.9390584580574712,0.07874440778554172,0.9463118387551294,1.2873553476850361,0.014520035342480192,0.052153765589518813,0.1940682815543143,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,2,000,0,0,0,False,96,-0.41684838536137486,0.004667293398602096,0.24899246658134155,-0.7774331201731897,0.013342787391041819,0.012595168865737763,0.03480036920040889,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,3,100,1,0,0,False,96,-0.13213933557416682,0.004551806197300547,-0.9551953947759713,-0.6710516072280088,0.020106900676947252,0.003036358039059638,0.007594541939121537,0.06,0.0025,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,4,101,1,0,1,True,96,1.2658442976257802,0.12760595301463262,1.6046182137741816,0.9725899244478377,0.03788037682619875,0.035244955956892254,0.0878759664871654,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,5,110,1,1,0,True,96,0.4822415035571442,0.029056122587443268,0.6573658998827765,0.8402131851491361,0.040313007942333244,0.025242499750165927,0.06282547013155793,0.06,0.04,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,6,010,0,1,0,False,96,0.02511244034526138,0.015288840543902773,-0.14483426643478214,0.1145458593457748,0.04250387097988231,0.009995601403449988,0.024961984824731397,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,7,001,0,0,1,False,96,0.760669350087621,0.07751212208472007,0.6804509866993458,0.8402497425119582,0.04182031656359759,0.032532211500128354,0.08132613746503209,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,8,011,0,1,1,True,96,0.6263495898496805,0.050865282927763156,0.6483857197747689,0.7172645449117658,0.03869604022967097,0.0376211284394962,0.09413359924613081,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,9,101,1,0,1,True,96,1.0436867056499934,0.11844711706672224,1.6548082595169837,0.8638359564638184,0.03862513804582734,0.06337513064127025,0.15919921185346478,0.06,0.0025,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,10,010,0,1,0,False,96,0.0905482517856648,0.014800143492169715,0.18793108432457864,0.3991515090521832,0.034210230519192614,0.015829434935163072,0.03958987109099888,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,11,100,1,0,0,False,96,-0.413682744880097,0.003926442516579112,-0.15308116944004124,-0.19408373007917987,0.02882214291619743,0.005774183966821843,0.014438400602650272,0.06,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,12,001,0,0,1,False,96,0.7231893458802187,0.07626922459194042,0.5309723202951309,0.5984040136473112,0.027341524983917256,0.03373502709912201,0.08393187560836472,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,13,110,1,1,0,True,96,0.40152212275303834,0.016398264727452042,0.633281790535343,0.5680695401269168,0.027984074062557943,0.019928757170590086,0.04978162727606698,0.06,0.04,0.01,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,14,111,1,1,1,True,96,1.0379009899659581,0.08709815400491976,0.5507559325261338,0.7568780228287544,0.033969435834816875,0.04765364463007609,0.11908401903227672,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,0,15,000,0,0,0,False,96,-0.44939404029739705,0.004752144339357321,0.342915006886592,-0.5541185654419485,0.03493038057850586,0.007830349761785196,0.019558703898025397,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,16,100,1,0,0,False,96,0.3565516574419442,0.014241181379967901,0.770542668817215,0.3440383055142022,0.018761864427540218,0.008031818802065173,0.029993224337391516,0.06,0.0025,0.01,13,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,17,010,0,1,0,False,96,0.16553176486341822,0.017669122976462,0.059195755256078425,0.30808171189188016,0.025040246946657158,0.012932501270259878,0.03427399968760356,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,18,011,0,1,1,True,96,0.8432701307647967,0.06902313576413173,0.8256648957731374,0.8814961801775885,0.02270975160808139,0.05292259179834726,0.13802156177015404,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,19,110,1,1,0,True,96,0.27475890150544585,0.022111391401840177,0.3167089130558374,0.06176068847957067,0.022501455598743086,0.020185215553774415,0.0509024527398922,0.06,0.04,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,20,000,0,0,0,False,96,-0.6637289427335351,0.004974001886070608,-0.6626600177602768,-0.18059376162664187,0.02173835131780202,0.0029809617004058764,0.007453140053137376,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,21,001,0,0,1,False,96,0.9701297834474193,0.06052182830005029,2.158570254426728,0.41515391427450643,0.025675087544186733,0.04021880707322394,0.10187574150056557,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,22,111,1,1,1,True,96,1.0048838221308116,0.10453898085195241,0.8204763618434313,1.4297976386762512,0.024734874666890398,0.05432489873970428,0.1357541930102653,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,23,101,1,0,1,True,96,0.8306180054839669,0.06726478522663781,0.3905573238699044,0.9890326977398319,0.028027242852640185,0.04490256776514453,0.11317856160154934,0.06,0.0025,0.16,5,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,24,010,0,1,0,False,96,0.09406352054468074,0.013200872586246706,0.1344115881089265,-0.11777005674572805,0.028888307285814794,0.01518258142304571,0.03798265221352274,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,25,100,1,0,0,False,96,-0.37764349579392503,0.005720329637835288,-0.17512328684467737,-0.4130301011895149,0.028954914222257766,0.003847235473464906,0.009617426839736085,0.06,0.0025,0.01,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,26,001,0,0,1,False,96,0.8124301304035236,0.0507433399106516,1.0307643632331442,0.6495499709102142,0.030761453718922176,0.037719113588481255,0.09429413955478522,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,27,101,1,0,1,True,96,0.9080262365928161,0.0506130551452487,1.0186308591999973,1.2885480097461066,0.033458019134565364,0.039768925825222644,0.09944412988755195,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,28,000,0,0,0,False,96,-0.4548919984576451,0.0034562757145557912,-0.2790254745745611,-0.43444819066909296,0.03377740688463898,0.006405679462678111,0.016001223382281004,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,29,011,0,1,1,True,96,0.9700144712188893,0.07701114038162366,1.4887909638215464,0.9103454984438397,0.03746123736451297,0.03830268682875557,0.09562139239232142,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,30,111,1,1,1,True,96,0.9244426642539988,0.06726442561342372,0.9672411935675197,0.7434252062171391,0.038980540427467215,0.04939571294594386,0.12278379736997909,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,1,31,110,1,1,0,True,96,0.23856943577995163,0.01764146731631967,0.34109389155725656,0.15990377578124196,0.04056267119687293,0.01645304976531221,0.04096742867135006,0.06,0.04,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,32,110,1,1,0,True,96,0.45554465992225995,0.019548234111520287,0.9615935162535935,0.8754111392399572,0.01658531523557351,0.01118088088495095,0.038255052656137635,0.06,0.04,0.01,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,33,000,0,0,0,False,96,-0.5426734576023868,0.004596232564125815,-0.4002092083194766,-0.8254698761068547,0.018864929612481037,0.0049865230930480784,0.013190908918879085,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,34,010,0,1,0,False,96,0.23646228784058487,0.019012098489928585,0.33998491594429536,-0.02103357644371666,0.018368507343227918,0.011743430075471998,0.02968730552168782,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,35,101,1,0,1,True,96,1.1481900399746603,0.04687798534557863,1.5136591639375951,1.2069298875314167,0.02469883763215852,0.04397068124454883,0.11086387616742567,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,36,111,1,1,1,True,96,0.8636818862613912,0.06081257182521175,0.9413777214394725,0.9221758152891162,0.03061292893770724,0.04388486621140723,0.10980331335331799,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,37,011,0,1,1,True,96,0.8852333114668545,0.07253676099928054,0.8992526685008116,0.6874075292177664,0.028592011247061216,0.06384295443336609,0.16054630705310613,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,38,100,1,0,0,False,96,0.06757224211659736,0.005173115942242955,1.1948062012229836,-0.13142753086678524,0.03159910263067669,0.008858988005978325,0.022256462271990973,0.06,0.0025,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,39,001,0,0,1,False,96,0.9006032978401017,0.06977791940435833,2.2199689858028107,0.514095642979191,0.04409020626897454,0.031499761570639696,0.07884484278507915,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,40,101,1,0,1,True,96,0.7486270775844881,0.06800213176080623,0.46775192386179965,0.9701129856084305,0.04199975082658974,0.040353508489789115,0.10076828922841292,0.06,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,41,111,1,1,1,True,96,1.1079924595030703,0.0713843439629293,0.7705928982405474,1.5385998174727424,0.04084963747882458,0.05105449834233929,0.12980985379354928,0.06,0.04,0.16,8,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,42,010,0,1,0,False,96,0.2715126251725515,0.030407697114417955,0.3588884084612228,0.5807828181682363,0.04118751020121408,0.023259489239037326,0.05862719682745001,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,43,001,0,0,1,False,96,0.7501544801773368,0.06507687194456577,0.25822922963033035,0.8962014087940939,0.034518902271776446,0.0443017724592741,0.11104185952812719,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,44,100,1,0,0,False,96,-0.4855995955118752,0.0034598522503418738,-0.14687662471030316,-0.3068302622605492,0.03218661529996611,0.0055141071154121675,0.013779206466535179,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,45,110,1,1,0,True,96,0.509813028666218,0.017059220784055844,1.4202200008163446,0.4892062799969422,0.04029301477869063,0.010384396590264121,0.02607602715511419,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,46,011,0,1,1,True,96,0.9462286901659945,0.0641174451055861,1.312128046307236,0.7862095364590427,0.044040309724783094,0.04814343908677541,0.1202121373759751,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,2,47,000,0,0,0,False,96,-0.39948381491874124,0.005746289555022546,-0.008054400652629447,-0.19931790215922235,0.04033962877452616,0.00857496901529184,0.021383600295924076,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,48,101,1,0,1,True,96,0.9352276664215724,0.042023828245952986,0.8787707260038999,0.7933095452995402,0.013935235969069135,0.025257417296710466,0.1303428683542762,0.06,0.0025,0.16,5,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,49,011,0,1,1,True,96,0.8513370307765236,0.06156302104771574,0.9145520937308811,0.4946443807745696,0.01819158002162697,0.04373909863888515,0.148899018505799,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,50,000,0,0,0,False,96,-0.5979954161124245,0.0030077077236464796,-0.18193309087997245,-0.4622703237669249,0.016271582704453374,0.006130635197367679,0.015868160771009717,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,51,010,0,1,0,False,96,0.21672817633884045,0.01822497260752999,0.6315967706326244,-0.002790117108890572,0.015898430539613005,0.014289158128229095,0.035813084152745055,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,52,100,1,0,0,False,96,0.0051223514572096744,0.005849866506600375,-0.27825919878453986,0.5153656922511439,0.01919373640704718,0.005581840845994806,0.01395702254682783,0.06,0.0025,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,53,001,0,0,1,False,96,0.6820933767701199,0.042888663305664314,0.7484659994879584,0.5976852081161936,0.022939709138618924,0.035306925170230354,0.0881228464976792,0.0025,0.0025,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,54,111,1,1,1,True,96,1.227419156870437,0.0843554505147736,1.8798992447036327,1.5136213648334575,0.026736065007309236,0.07168802635556085,0.1770088986484475,0.06,0.04,0.16,10,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,55,110,1,1,0,True,96,0.36801244305950975,0.01982168880918155,0.4576604283352918,0.02893361252204133,0.03377201720955329,0.01718149732210908,0.04290268213109794,0.06,0.04,0.01,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,56,001,0,0,1,False,96,0.8419855444598392,0.077404736177641,0.7203255674261766,0.44542906453235215,0.0369624874980226,0.03512398876017863,0.0879892817788106,0.0025,0.0025,0.16,2,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,57,011,0,1,1,True,96,0.8067109729429557,0.07387807775602402,0.7562880514682517,0.542339430878649,0.036582476713029284,0.05305516787050121,0.13277076106165916,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,58,101,1,0,1,True,96,0.7642062553462695,0.08364125772847979,1.2857035699327204,0.40164701620996357,0.03976123593453923,0.030589772864773157,0.07623530140533703,0.06,0.0025,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,59,100,1,0,0,False,96,-0.1803149953228215,0.0047432462580181065,0.08334831718223448,-0.27329319707529964,0.040859646712017465,0.006221869791664507,0.015549609532242756,0.06,0.0025,0.01,4,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,60,000,0,0,0,False,96,-0.6742895955191298,0.002937575350190994,-0.6403057587455262,-0.5941918183646475,0.03757156577003632,0.0026895040731463224,0.006724704457583756,0.0025,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,61,110,1,1,0,True,96,0.43088357658232795,0.01548032753806039,0.8528988324180526,-0.09808090506605373,0.0380154405024074,0.015305876415836153,0.03832690259177784,0.06,0.04,0.01,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,62,010,0,1,0,False,96,0.04877457284701375,0.013792832376388628,0.15388603442256302,0.0801379152207283,0.03312685621181033,0.011077993989342054,0.027710715587934125,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,factorized,3,63,111,1,1,1,True,96,1.1460674959064236,0.07133110474430603,1.3683301713585991,0.767067951789934,0.034786657747167785,0.046570927769992686,0.11619661983054723,0.06,0.04,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,0,111,1,1,1,True,96,1.0875569293981,0.07790592529691148,1.1511300218157863,1.1679472073907067,0.012247448713915891,0.032838844438605234,0.19952156010348965,0.06,0.04,0.16,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,1,011,0,1,1,True,96,0.9380866899740248,0.07878065013233092,0.9456283463786936,1.2851144014570342,0.012247448713915891,0.05231427506210615,0.1948964500722169,0.0025,0.04,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,2,000,0,0,0,False,96,-0.417689544774046,0.004667506610701317,0.24808666247087702,-0.7788413723685099,0.012247448713915891,0.012611730556307427,0.03482479940792392,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,3,100,1,0,0,False,96,-0.10929664116955869,0.004484739115825683,-0.9562484945261314,-0.6837683878286782,0.012247448713915891,0.003069966817215464,0.007678638922301283,0.06,0.0025,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,4,101,1,0,1,True,96,1.3346516388156078,0.12166306629183958,1.8586480918119634,0.9051122124855476,0.012247448713915891,0.04151129182981729,0.10386409782014618,0.06,0.0025,0.16,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,5,110,1,1,0,True,96,0.5292833765096898,0.0317065977495373,0.6568417552127408,1.0663980114780411,0.012247448713915891,0.026800406134552493,0.06691968663585762,0.06,0.04,0.01,7,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,6,010,0,1,0,False,96,0.011774197610128115,0.0171311527999583,-0.1684525671073913,0.09262294539018112,0.012247448713915891,0.011019663219936852,0.027537104671972665,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,7,001,0,0,1,False,96,0.776822273814718,0.07222736428995724,0.8070016230712905,0.8110894227160232,0.012247448713915891,0.03426355465032444,0.08560276439663272,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,8,011,0,1,1,True,96,0.6026468663073029,0.050964417749880385,0.622102597815404,0.6959834133663929,0.012247448713915891,0.037938614699927424,0.09485168786757849,0.0025,0.04,0.16,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,9,101,1,0,1,True,96,1.06215946403566,0.12450974544766713,1.8244640866775532,0.8434661804694884,0.012247448713915891,0.06723380248418223,0.1692029234974809,0.06,0.0025,0.16,9,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,10,010,0,1,0,False,96,0.07062567903173671,0.01510376031400936,0.16872996543416938,0.3851076191328442,0.012247448713915891,0.015980539096138693,0.039978831446536904,0.0025,0.04,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,11,100,1,0,0,False,96,-0.42942400801329156,0.003918408095359559,-0.16822101072334222,-0.21104241250732877,0.012247448713915891,0.005848208071049681,0.014622205447951528,0.06,0.0025,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,12,001,0,0,1,False,96,0.7326069445445529,0.07517237627509261,0.5275941753804453,0.5889905491319635,0.012247448713915891,0.03501440148763466,0.08717344375783768,0.0025,0.0025,0.16,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,13,110,1,1,0,True,96,0.4173312697669062,0.016989867870864053,0.6713872441067196,0.6140113405370076,0.012247448713915891,0.020337936005975252,0.050824083286718634,0.06,0.04,0.01,3,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,14,111,1,1,1,True,96,1.0692139255014952,0.0824499241410484,0.5369625281653617,0.7436312974845679,0.012247448713915891,0.05085968171388492,0.12718867020104818,0.06,0.04,0.16,6,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,0,15,000,0,0,0,False,96,-0.4585611682351302,0.004754839025040206,0.39472576739579174,-0.5743382086644371,0.012247448713915891,0.007906895214454148,0.019764115682783558,0.0025,0.0025,0.01,1,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,1,16,100,1,0,0,False,96,0.3844833423361047,0.01427928351770083,0.7710520932381775,0.4151766480323419,0.012247448713915891,0.00804194539453513,0.030044869450783596,0.06,0.0025,0.01,13,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
39119,clamp_h,1,17,010,0,1,0,False,96,0.1632148394427921,0.018336161757077345,0.043303668550931596,0.3070727305982853,0.012247448713915891,0.013590139930945254,0.03594241631439172,0.0025,0.04,0.01,0,0d316b9a6eaae92512514b7b5530e5ef38d86ae4b6a931da870ecb7e66c0e58f
