seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43004,selected_fixed_jump,4156,3,101,4,4,1.3735855229764895,0.04226609973365721
43004,selected_fixed_jump,4156,3,101,8,8,0.6450440319400139,0.028398867165231684
43004,selected_fixed_jump,4156,3,101,16,16,0.44180469601914557,0.022557047794439247
43004,selected_fixed_jump,4207,3,101,1,1,0.38253388280535067,0.008911927005471046
43004,selected_fixed_jump,4207,3,101,4,4,0.8815892106734884,0.025228941559281706
43004,selected_fixed_jump,4207,3,101,8,8,0.39583656618981067,0.046098162886296506
43004,selected_fixed_jump,4207,3,101,16,15,0.9190256097156724,0.08677101980263169
43004,selected_fixed_jump,4223,3,101,1,1,0.47178077813522856,0.12360455265997408
43004,selected_fixed_jump,4223,3,101,4,4,0.08432376278266238,0.07994958111468002
43004,selected_fixed_jump,4223,3,101,8,7,0.4155910901715009,0.06637024430586512
43004,selected_fixed_jump,4223,3,101,16,7,0.4155910901715009,0.06637024430586512
43004,selected_fixed_jump,4231,3,101,1,1,2.8624070172307827,0.03893071488149298
43004,selected_fixed_jump,4231,3,101,4,4,0.8896793083212662,0.014763495667718611
43004,selected_fixed_jump,4231,3,101,8,8,0.6423130750298819,0.024611771585591805
43004,selected_fixed_jump,4231,3,101,16,16,1.666431407389203,0.0826587814352789
43004,selected_fixed_jump,4266,3,110,1,1,1.4733232568419345,0.02036986150238027
43004,selected_fixed_jump,4266,3,110,4,4,0.5636846515044523,0.018782923883281104
43004,selected_fixed_jump,4266,3,110,8,8,0.17855578693367552,0.013758838071436944
43004,selected_fixed_jump,4266,3,110,16,8,0.17855578693367552,0.013758838071436944
43004,selected_fixed_jump,4275,3,110,1,1,-0.08992591673870964,0.00020358948396679882
43004,selected_fixed_jump,4275,3,110,4,1,-0.08992591673870964,0.00020358948396679882
43004,selected_fixed_jump,4275,3,110,8,1,-0.08992591673870964,0.00020358948396679882
43004,selected_fixed_jump,4275,3,110,16,1,-0.08992591673870964,0.00020358948396679882
43004,selected_fixed_jump,4277,3,110,1,1,-0.2058887710278364,0.0002679350151219642
43004,selected_fixed_jump,4277,3,110,4,4,1.0919474352614644,0.02644995387802427
43004,selected_fixed_jump,4277,3,110,8,8,0.5781964587759373,0.01928421846151536
43004,selected_fixed_jump,4277,3,110,16,11,0.3618811396518838,0.015767531777305176
43004,selected_fixed_jump,4289,3,110,1,1,0.10694322238354871,0.003167905685145142
43004,selected_fixed_jump,4289,3,110,4,4,0.07576953985168051,0.015014503125592549
43004,selected_fixed_jump,4289,3,110,8,8,0.5229738405993462,0.029868444920312466
43004,selected_fixed_jump,4289,3,110,16,11,0.3864797192064742,0.03378340664803308
43004,selected_fixed_jump,4301,3,110,1,1,-0.0382165264621802,0.005562414139363688
43004,selected_fixed_jump,4301,3,110,4,4,0.009427212193836049,0.0035649420374443234
43004,selected_fixed_jump,4301,3,110,8,8,-0.007044162564501025,0.013923805563360567
43004,selected_fixed_jump,4301,3,110,16,16,0.12985607426421963,0.017971766533036226
43004,selected_fixed_jump,4318,3,110,1,1,-0.14086633207377908,0.0202637221432605
43004,selected_fixed_jump,4318,3,110,4,4,-0.16477481655953852,0.01900320519708447
43004,selected_fixed_jump,4318,3,110,8,8,-0.0153206714752641,0.02673826140823693
43004,selected_fixed_jump,4318,3,110,16,8,-0.0153206714752641,0.02673826140823693
43004,selected_fixed_jump,4327,3,110,1,1,-0.2257576536058522,0.0010477278382374686
43004,selected_fixed_jump,4327,3,110,4,4,-0.25573706194385437,0.002445727300806053
43004,selected_fixed_jump,4327,3,110,8,8,0.011554804156161114,0.012509590471081836
43004,selected_fixed_jump,4327,3,110,16,16,-0.1144997750768601,0.011131804118589649
43004,selected_fixed_jump,4349,3,110,1,1,-0.157948259280062,0.0003047144127708688
43004,selected_fixed_jump,4349,3,110,4,4,-0.16460815359955905,0.0031943419444777333
43004,selected_fixed_jump,4349,3,110,8,8,-0.23203563679913486,0.012213212740506551
43004,selected_fixed_jump,4349,3,110,16,16,-0.07314569373778211,0.011388829457101821
43004,selected_fixed_jump,4379,3,110,1,1,0.2767249481845858,0.024943926429480498
43004,selected_fixed_jump,4379,3,110,4,4,0.36658832720067874,0.01886711830886655
43004,selected_fixed_jump,4379,3,110,8,8,0.22210000395555834,0.026732370295351672
43004,selected_fixed_jump,4379,3,110,16,16,0.42109902740249894,0.028573812035404954
43004,selected_fixed_jump,4430,3,110,1,1,-0.15687982982795715,0.004031182531556378
43004,selected_fixed_jump,4430,3,110,4,4,0.27851085429711503,0.037998206322326436
43004,selected_fixed_jump,4430,3,110,8,8,0.14800394813561418,0.025350891688748288
43004,selected_fixed_jump,4430,3,110,16,16,-0.05247203273108035,0.0210917136439026
43004,selected_fixed_jump,4447,3,110,1,1,-0.18072288886404034,0.0008907276917285608
43004,selected_fixed_jump,4447,3,110,4,4,-0.20144653750450284,0.006242360340681355
43004,selected_fixed_jump,4447,3,110,8,8,-0.06615236921094428,0.015267979038363815
43004,selected_fixed_jump,4447,3,110,16,16,0.03260658252301878,0.01663524849397755
43004,selected_fixed_jump,4475,3,110,1,1,1.017580594358582,0.05238252078193532
43004,selected_fixed_jump,4475,3,110,4,3,0.9280520145230104,0.050824301274901236
43004,selected_fixed_jump,4475,3,110,8,3,0.9280520145230104,0.050824301274901236
43004,selected_fixed_jump,4475,3,110,16,3,0.9280520145230104,0.050824301274901236
43004,selected_fixed_jump,4479,3,110,1,1,0.6140389496354953,0.01609734807800243
43004,selected_fixed_jump,4479,3,110,4,4,0.14052061250369832,0.07516424953276993
43004,selected_fixed_jump,4479,3,110,8,8,0.9561327747866846,0.04840793820737933
43004,selected_fixed_jump,4479,3,110,16,16,1.3758240284404009,0.10229436688169447
43004,selected_fixed_jump,4512,3,011,1,1,1.0573519652931058,0.19537429236721784
43004,selected_fixed_jump,4512,3,011,4,4,1.505547744633291,0.157144855459731
43004,selected_fixed_jump,4512,3,011,8,8,2.1439991080314265,0.14839430023298808
43004,selected_fixed_jump,4512,3,011,16,16,1.4922995420067589,0.1382301703217568
43004,dynamic_parameter_oracle,27,0,110,1,1,-0.2535758429581724,0.006261058979553689
43004,dynamic_parameter_oracle,27,0,110,4,4,-0.29868276479669864,0.002157962093107368
43004,dynamic_parameter_oracle,27,0,110,8,4,-0.29868276479669864,0.002157962093107368
43004,dynamic_parameter_oracle,27,0,110,16,4,-0.29868276479669864,0.002157962093107368
43004,dynamic_parameter_oracle,32,0,110,1,1,0.04793299463475242,0.012725960987983296
43004,dynamic_parameter_oracle,32,0,110,4,4,-0.013308847374319628,0.01957174677988766
43004,dynamic_parameter_oracle,32,0,110,8,8,-0.17185315837105689,0.018178614977517396
43004,dynamic_parameter_oracle,32,0,110,16,11,-0.10335460428584303,0.015250229187684055
43004,dynamic_parameter_oracle,44,0,110,1,1,-0.4163207511490614,0.01164050863757762
43004,dynamic_parameter_oracle,44,0,110,4,4,0.6618636756580061,0.02023392320635372
43004,dynamic_parameter_oracle,44,0,110,8,8,0.46043230734988355,0.012832299153286063
43004,dynamic_parameter_oracle,44,0,110,16,11,0.3166142195196666,0.011335114953426881
43004,dynamic_parameter_oracle,56,0,110,1,1,0.3955003647429788,0.007268441195256238
43004,dynamic_parameter_oracle,56,0,110,4,4,-0.023074971206647255,0.005846097097133306
43004,dynamic_parameter_oracle,56,0,110,8,8,0.24692557181483543,0.008778689882115108
43004,dynamic_parameter_oracle,56,0,110,16,8,0.24692557181483543,0.008778689882115108
43004,dynamic_parameter_oracle,65,0,110,1,1,-0.11621550828654045,0.02696793300899472
43004,dynamic_parameter_oracle,65,0,110,4,2,0.29215234427727566,0.015015765445992282
43004,dynamic_parameter_oracle,65,0,110,8,2,0.29215234427727566,0.015015765445992282
43004,dynamic_parameter_oracle,65,0,110,16,2,0.29215234427727566,0.015015765445992282
43004,dynamic_parameter_oracle,68,0,110,1,1,-0.2932923116323078,1.735658209409644e-05
43004,dynamic_parameter_oracle,68,0,110,4,4,-0.24778995358659342,0.0021170345252337786
43004,dynamic_parameter_oracle,68,0,110,8,8,-0.1268841432612563,0.010555459020706428
43004,dynamic_parameter_oracle,68,0,110,16,16,-0.05117139817802793,0.010774417780252609
43004,dynamic_parameter_oracle,88,0,110,1,1,1.186825946316917,1.4325904047972261e-06
43004,dynamic_parameter_oracle,88,0,110,4,4,0.3776603658292995,0.008906389149169995
43004,dynamic_parameter_oracle,88,0,110,8,8,0.001834081278052735,0.006911623336982017
43004,dynamic_parameter_oracle,88,0,110,16,16,-0.13447205613144264,0.005007580347788511
43004,dynamic_parameter_oracle,119,0,110,1,1,0.06510117079664418,0.025789570615056354
43004,dynamic_parameter_oracle,119,0,110,4,4,0.35784332043785655,0.00981031069085571
43004,dynamic_parameter_oracle,119,0,110,8,7,0.06647139355851041,0.008762017365101469
43004,dynamic_parameter_oracle,119,0,110,16,7,0.06647139355851041,0.008762017365101469
43004,dynamic_parameter_oracle,127,0,110,1,1,0.22317645686901558,0.0004240000864812518
43004,dynamic_parameter_oracle,127,0,110,4,4,0.3823900495002251,0.004343328415447207
43004,dynamic_parameter_oracle,127,0,110,8,8,0.7530535762417999,0.01799154031312986
43004,dynamic_parameter_oracle,127,0,110,16,16,0.7354311411196655,0.05128888793817885
43004,dynamic_parameter_oracle,153,0,011,1,1,0.47563077105279694,0.07072214693916838
43004,dynamic_parameter_oracle,153,0,011,4,4,1.1833151767749468,0.03991483372260058
43004,dynamic_parameter_oracle,153,0,011,8,8,1.1545464262615606,0.03415438117656947
43004,dynamic_parameter_oracle,153,0,011,16,16,1.2131732681628966,0.06692372511118844
43004,dynamic_parameter_oracle,276,0,110,1,1,-0.04250716041162409,0.008212230327223518
43004,dynamic_parameter_oracle,276,0,110,4,4,-0.2278380052866421,0.0040552421957509265
43004,dynamic_parameter_oracle,276,0,110,8,8,-0.11660054922199657,0.01049275139435952
43004,dynamic_parameter_oracle,276,0,110,16,16,0.03851357738094113,0.007681756834647299
43004,dynamic_parameter_oracle,311,0,110,1,1,-0.4305097766592682,0.0185496388428079
43004,dynamic_parameter_oracle,311,0,110,4,4,-0.05789953869155568,0.009387816151681216
43004,dynamic_parameter_oracle,311,0,110,8,8,0.043583896587663463,0.008686222743242721
43004,dynamic_parameter_oracle,311,0,110,16,11,-0.031896564272154884,0.0070333576347190955
43004,dynamic_parameter_oracle,323,0,110,1,1,-0.20768817484264926,0.000677021878478491
43004,dynamic_parameter_oracle,323,0,110,4,2,-0.31509451955245865,0.00033879498935196955
43004,dynamic_parameter_oracle,323,0,110,8,2,-0.31509451955245865,0.00033879498935196955
43004,dynamic_parameter_oracle,323,0,110,16,2,-0.31509451955245865,0.00033879498935196955
43004,dynamic_parameter_oracle,326,0,110,1,1,0.7556156247534475,0.007505419693591652
43004,dynamic_parameter_oracle,326,0,110,4,4,-0.04442426230220346,0.003986334931786663
43004,dynamic_parameter_oracle,326,0,110,8,6,-0.14611218575982812,0.0038698740778607237
43004,dynamic_parameter_oracle,326,0,110,16,6,-0.14611218575982812,0.0038698740778607237
43004,dynamic_parameter_oracle,333,0,110,1,1,1.2618700991040968,0.0001021041407831443
43004,dynamic_parameter_oracle,333,0,110,4,4,-0.008668847479640945,0.008867768742550814
43004,dynamic_parameter_oracle,333,0,110,8,5,0.021164731744958736,0.010831470762017178
43004,dynamic_parameter_oracle,333,0,110,16,5,0.021164731744958736,0.010831470762017178
43004,dynamic_parameter_oracle,339,0,110,1,1,-0.3478358463239013,0.0004524351684178502
43004,dynamic_parameter_oracle,339,0,110,4,4,-0.34322864565650113,0.013167255366257714
43004,dynamic_parameter_oracle,339,0,110,8,4,-0.34322864565650113,0.013167255366257714
43004,dynamic_parameter_oracle,339,0,110,16,4,-0.34322864565650113,0.013167255366257714
43004,dynamic_parameter_oracle,344,0,110,1,1,-0.31277434243772495,0.018890706603013018
43004,dynamic_parameter_oracle,344,0,110,4,4,0.6491414205511054,0.011959414126003137
43004,dynamic_parameter_oracle,344,0,110,8,8,0.22896168604758804,0.012423993974665967
43004,dynamic_parameter_oracle,344,0,110,16,16,0.3191901523817749,0.007851675255987085
43004,dynamic_parameter_oracle,396,0,101,1,1,0.8908772492612227,0.31274751145189295
43004,dynamic_parameter_oracle,396,0,101,4,2,1.5981272036372243,0.1675272398671443
43004,dynamic_parameter_oracle,396,0,101,8,2,1.5981272036372243,0.1675272398671443
43004,dynamic_parameter_oracle,396,0,101,16,2,1.5981272036372243,0.1675272398671443
43004,dynamic_parameter_oracle,399,0,101,1,1,0.40359194798420234,0.08973180945272073
43004,dynamic_parameter_oracle,399,0,101,4,4,0.38275912341446294,0.0831371381644836
43004,dynamic_parameter_oracle,399,0,101,8,8,0.33934988800327914,0.049588987556497675
43004,dynamic_parameter_oracle,399,0,101,16,16,0.5343323605943748,0.030205455153337724
43004,dynamic_parameter_oracle,434,0,101,1,1,0.8202132103723576,0.6569577608283989
43004,dynamic_parameter_oracle,434,0,101,4,4,2.215695926621068,0.20667886344169367
43004,dynamic_parameter_oracle,434,0,101,8,4,2.215695926621068,0.20667886344169367
43004,dynamic_parameter_oracle,434,0,101,16,4,2.215695926621068,0.20667886344169367
43004,dynamic_parameter_oracle,439,0,101,1,1,1.560593320452131,0.12224433326066989
43004,dynamic_parameter_oracle,439,0,101,4,4,1.00839825829794,0.040246718194925736
43004,dynamic_parameter_oracle,439,0,101,8,8,0.6946020954475289,0.022447758928412286
43004,dynamic_parameter_oracle,439,0,101,16,16,0.4939274084727936,0.015475183401717402
43004,dynamic_parameter_oracle,463,0,101,1,1,0.5213013843201707,0.06323610858856103
43004,dynamic_parameter_oracle,463,0,101,4,4,0.933301146809761,0.05984975377822614
43004,dynamic_parameter_oracle,463,0,101,8,8,0.7259358870567316,0.03854528393563235
43004,dynamic_parameter_oracle,463,0,101,16,11,0.9141258975542269,0.03418341061858319
43004,dynamic_parameter_oracle,475,0,101,1,1,4.9060849397202535,0.01909524617931448
43004,dynamic_parameter_oracle,475,0,101,4,4,1.760806825334525,0.13227341766671147
43004,dynamic_parameter_oracle,475,0,101,8,8,1.5777755184271447,0.11035895411648411
43004,dynamic_parameter_oracle,475,0,101,16,10,1.4242926583288285,0.08931523745176644
43004,dynamic_parameter_oracle,486,0,101,1,1,0.4560480613137947,0.001844107554128321
43004,dynamic_parameter_oracle,486,0,101,4,4,0.5627699204621542,0.018419029381321894
43004,dynamic_parameter_oracle,486,0,101,8,8,0.7884018905527765,0.06583548118063842
43004,dynamic_parameter_oracle,486,0,101,16,16,0.8364851904078916,0.04288432135896597
43004,dynamic_parameter_oracle,504,0,101,1,1,1.3590117388264051,0.056980923805772916
43004,dynamic_parameter_oracle,504,0,101,4,4,0.5853594434566542,0.022184472096900564
43004,dynamic_parameter_oracle,504,0,101,8,8,0.8312180113156589,0.022949934594334493
43004,dynamic_parameter_oracle,504,0,101,16,9,0.9118827864937745,0.02144677044855797
43004,dynamic_parameter_oracle,514,0,101,1,1,0.4913088127668616,0.3138741595060283
43004,dynamic_parameter_oracle,514,0,101,4,4,0.9614809298698759,0.08223900962860556
43004,dynamic_parameter_oracle,514,0,101,8,8,0.7652026896430777,0.0521460424084736
43004,dynamic_parameter_oracle,514,0,101,16,16,0.8336805662464442,0.056420879258474874
43004,dynamic_parameter_oracle,535,0,101,1,1,2.6189857071491307,0.000589453729706528
43004,dynamic_parameter_oracle,535,0,101,4,4,1.0955248357847762,0.03487873497749967
43004,dynamic_parameter_oracle,535,0,101,8,8,0.7358050279030985,0.058149916044963924
43004,dynamic_parameter_oracle,535,0,101,16,13,0.5696493575315517,0.05101176010492236
43004,dynamic_parameter_oracle,549,0,101,1,1,0.660595608742916,0.00012373584774994376
43004,dynamic_parameter_oracle,549,0,101,4,4,0.4941704340491948,0.005389115337955003
43004,dynamic_parameter_oracle,549,0,101,8,8,0.7132843069205425,0.017549504275355277
43004,dynamic_parameter_oracle,549,0,101,16,10,0.6240305495376779,0.01726584654121833
43004,dynamic_parameter_oracle,561,0,101,1,1,3.4530622901447434,0.001268296730298279
43004,dynamic_parameter_oracle,561,0,101,4,4,1.8348450706612474,0.03904721115026032
43004,dynamic_parameter_oracle,561,0,101,8,8,1.2936251061632262,0.0348359537432297
43004,dynamic_parameter_oracle,561,0,101,16,16,1.0101487717757358,0.059868763108500325
43004,dynamic_parameter_oracle,585,0,101,1,1,0.38084946411171167,0.5877749253932367
43004,dynamic_parameter_oracle,585,0,101,4,2,0.31264384555295804,0.5726954223180082
43004,dynamic_parameter_oracle,585,0,101,8,2,0.31264384555295804,0.5726954223180082
43004,dynamic_parameter_oracle,585,0,101,16,2,0.31264384555295804,0.5726954223180082
43004,dynamic_parameter_oracle,588,0,101,1,1,0.6827497423691166,0.0171299645187087
43004,dynamic_parameter_oracle,588,0,101,4,3,0.44558321560503433,0.006482042130964581
43004,dynamic_parameter_oracle,588,0,101,8,3,0.44558321560503433,0.006482042130964581
43004,dynamic_parameter_oracle,588,0,101,16,3,0.44558321560503433,0.006482042130964581
43004,dynamic_parameter_oracle,592,0,101,1,1,0.4806022124760583,0.060876656374377135
43004,dynamic_parameter_oracle,592,0,101,4,4,0.38433154524759633,0.09214688830518188
43004,dynamic_parameter_oracle,592,0,101,8,8,0.444337686093752,0.05973230844016793
43004,dynamic_parameter_oracle,592,0,101,16,16,0.6419290475921329,0.045223657563448566
43004,dynamic_parameter_oracle,611,0,101,1,1,0.7973642325843316,0.027885890275102396
43004,dynamic_parameter_oracle,611,0,101,4,4,0.4695533535302057,0.011159842915375473
43004,dynamic_parameter_oracle,611,0,101,8,8,0.5227501951819138,0.015572438526492883
43004,dynamic_parameter_oracle,611,0,101,16,13,0.4132890571454488,0.019912665482858024
43004,dynamic_parameter_oracle,625,0,101,1,1,0.5054142560818902,0.5073109802812423
43004,dynamic_parameter_oracle,625,0,101,4,4,0.6690295868389324,0.3275111148573796
43004,dynamic_parameter_oracle,625,0,101,8,8,0.6800074931071491,0.25442805856094575
43004,dynamic_parameter_oracle,625,0,101,16,16,0.8324264581047462,0.14039648285940562
43004,dynamic_parameter_oracle,644,0,111,1,1,0.6777424215783268,0.06616303948113238
43004,dynamic_parameter_oracle,644,0,111,4,4,0.6287760120365432,0.025832360471638408
43004,dynamic_parameter_oracle,644,0,111,8,8,0.8189243233846334,0.021372032331258263
43004,dynamic_parameter_oracle,644,0,111,16,16,0.8758730417319425,0.027426572105683264
43004,dynamic_parameter_oracle,682,0,111,1,1,0.6959674250490742,0.7117396925771077
43004,dynamic_parameter_oracle,682,0,111,4,4,0.8240400620991137,0.23757016941678324
43004,dynamic_parameter_oracle,682,0,111,8,8,0.6764953083428702,0.1263573056160234
43004,dynamic_parameter_oracle,682,0,111,16,16,0.6908175414298309,0.10014456446540951
43004,dynamic_parameter_oracle,706,0,111,1,1,0.548799547767729,0.8379974934997709
43004,dynamic_parameter_oracle,706,0,111,4,4,1.1096998807980458,0.5663370126841603
43004,dynamic_parameter_oracle,706,0,111,8,8,1.1361008003868718,0.2989393216562405
43004,dynamic_parameter_oracle,706,0,111,16,11,1.0812060614444503,0.24267527058821836
43004,dynamic_parameter_oracle,718,0,111,1,1,0.5150356127055941,0.038575517331759526
43004,dynamic_parameter_oracle,718,0,111,4,4,1.0137580341214216,0.049642662844306754
43004,dynamic_parameter_oracle,718,0,111,8,8,0.7388285729987238,0.058690191263555264
43004,dynamic_parameter_oracle,718,0,111,16,16,0.7400222220926709,0.05661758677815519
43004,dynamic_parameter_oracle,740,0,111,1,1,0.7050101700264069,0.010732437619885493
43004,dynamic_parameter_oracle,740,0,111,4,4,0.6542141655218096,0.04859295638985984
43004,dynamic_parameter_oracle,740,0,111,8,8,1.1830388230978268,0.07342242775171573
43004,dynamic_parameter_oracle,740,0,111,16,16,1.1505688363961983,0.047194268758780966
43004,dynamic_parameter_oracle,758,0,111,1,1,0.3595120472814888,0.1249987300612971
43004,dynamic_parameter_oracle,758,0,111,4,4,1.300900690986783,0.16610167890900418
43004,dynamic_parameter_oracle,758,0,111,8,8,1.2204566551339782,0.14458495062449375
43004,dynamic_parameter_oracle,758,0,111,16,16,0.9208307231442008,0.08764819546852651
43004,dynamic_parameter_oracle,937,0,111,1,1,0.9271412089630404,0.005816575493084731
43004,dynamic_parameter_oracle,937,0,111,4,4,0.6132828936298385,0.007563578824940198
43004,dynamic_parameter_oracle,937,0,111,8,8,0.6865204681593828,0.03496810601537269
43004,dynamic_parameter_oracle,937,0,111,16,16,0.7695521442854931,0.042433986870237986
43004,dynamic_parameter_oracle,987,0,111,1,1,0.9089684348461907,0.07754968737127212
43004,dynamic_parameter_oracle,987,0,111,4,4,0.4853204488636482,0.10669018926262432
43004,dynamic_parameter_oracle,987,0,111,8,8,0.4738247903184358,0.06282535485381827
43004,dynamic_parameter_oracle,987,0,111,16,16,0.9879607644916949,0.05498610586922887
43004,dynamic_parameter_oracle,1049,0,111,1,1,0.6762867332566014,0.08274553410381645
43004,dynamic_parameter_oracle,1049,0,111,4,4,0.7712915682295255,0.07086143814114923
43004,dynamic_parameter_oracle,1049,0,111,8,8,0.6220231495848014,0.04392094734974394
43004,dynamic_parameter_oracle,1049,0,111,16,15,0.6919818924895634,0.11882192001851469
43004,dynamic_parameter_oracle,1065,0,111,1,1,0.7777818395420328,0.04626769514985622
43004,dynamic_parameter_oracle,1065,0,111,4,4,0.9642287730796308,0.01935263159761952
43004,dynamic_parameter_oracle,1065,0,111,8,8,0.8041544019964781,0.05299607089690227
43004,dynamic_parameter_oracle,1065,0,111,16,15,0.8330478865464221,0.04338814965604345
43004,dynamic_parameter_oracle,1082,0,111,1,1,0.7259164193725424,0.006373427386466435
43004,dynamic_parameter_oracle,1082,0,111,4,4,0.6468019258905803,0.06555784367745844
43004,dynamic_parameter_oracle,1082,0,111,8,8,0.2559870358258945,0.04245411237733878
43004,dynamic_parameter_oracle,1082,0,111,16,16,0.05967677401959855,0.027211428218077326
43004,dynamic_parameter_oracle,1115,0,110,1,1,-0.21558801232554958,0.0014695029946231216
43004,dynamic_parameter_oracle,1115,0,110,4,4,0.1575883574541751,0.01445961858951516
43004,dynamic_parameter_oracle,1115,0,110,8,8,0.3109464848498752,0.008399378778468627
43004,dynamic_parameter_oracle,1115,0,110,16,13,0.15487324782175646,0.00620650898343467
43004,dynamic_parameter_oracle,1129,0,110,1,1,-0.3930514240883793,0.0010252421469273514
43004,dynamic_parameter_oracle,1129,0,110,4,4,-0.30075472244328155,0.018362045142524024
43004,dynamic_parameter_oracle,1129,0,110,8,5,-0.26504220617427116,0.01469979226438986
43004,dynamic_parameter_oracle,1129,0,110,16,5,-0.26504220617427116,0.01469979226438986
43004,dynamic_parameter_oracle,1135,0,110,1,1,0.546218195641341,0.007231049127064968
43004,dynamic_parameter_oracle,1135,0,110,4,4,0.3832092443619599,0.00431543312735357
43004,dynamic_parameter_oracle,1135,0,110,8,6,0.20578420895748292,0.00579241389218172
43004,dynamic_parameter_oracle,1135,0,110,16,6,0.20578420895748292,0.00579241389218172
43004,dynamic_parameter_oracle,1142,0,110,1,1,-0.1530175885379518,0.012118696276030084
43004,dynamic_parameter_oracle,1142,0,110,4,4,0.16514183242296276,0.009659103370374615
43004,dynamic_parameter_oracle,1142,0,110,8,8,0.1993028793786639,0.008296244054871222
43004,dynamic_parameter_oracle,1142,0,110,16,9,0.14204557790801964,0.007451461529982865
43004,dynamic_parameter_oracle,1165,1,111,1,1,0.5343773425019518,0.04247952190880925
43004,dynamic_parameter_oracle,1165,1,111,4,4,0.5448092674556083,0.04016418720325247
43004,dynamic_parameter_oracle,1165,1,111,8,8,0.7826368713004821,0.03989640283101807
43004,dynamic_parameter_oracle,1165,1,111,16,16,0.7335845870459983,0.045326450924149206
43004,dynamic_parameter_oracle,1208,1,111,1,1,4.0410366829173725,0.30273428885004333
43004,dynamic_parameter_oracle,1208,1,111,4,4,1.7382636884776712,0.20579518473655126
43004,dynamic_parameter_oracle,1208,1,111,8,8,1.1404142536983763,0.12174159382741798
43004,dynamic_parameter_oracle,1208,1,111,16,16,0.8966275304596885,0.08457292862841215
43004,dynamic_parameter_oracle,1234,1,111,1,1,0.5747530397724534,0.2098613135852666
43004,dynamic_parameter_oracle,1234,1,111,4,4,0.6460223004539299,0.12294935512327937
43004,dynamic_parameter_oracle,1234,1,111,8,8,0.5671954974611677,0.07080262147689827
43004,dynamic_parameter_oracle,1234,1,111,16,16,0.5594169511895344,0.05513420093794198
43004,dynamic_parameter_oracle,1268,1,111,1,1,0.8265215626388508,0.09158279966976839
43004,dynamic_parameter_oracle,1268,1,111,4,4,0.8824483476714634,0.05940786213964056
43004,dynamic_parameter_oracle,1268,1,111,8,8,0.7504447608787004,0.046848476622950205
43004,dynamic_parameter_oracle,1268,1,111,16,16,0.7293032072240755,0.04279053262975433
43004,dynamic_parameter_oracle,1290,1,111,1,1,0.6540997264631754,0.11281507888063572
43004,dynamic_parameter_oracle,1290,1,111,4,4,0.71246944703821,0.09004017965645197
43004,dynamic_parameter_oracle,1290,1,111,8,8,0.6708043964248865,0.0648881500842606
43004,dynamic_parameter_oracle,1290,1,111,16,10,0.634648798847498,0.057764362372933975
43004,dynamic_parameter_oracle,1301,1,111,1,1,0.8626291727288282,0.06050415673418576
43004,dynamic_parameter_oracle,1301,1,111,4,4,0.5657596051674634,0.17452654039744664
43004,dynamic_parameter_oracle,1301,1,111,8,8,0.7324368421944266,0.13385321018116159
43004,dynamic_parameter_oracle,1301,1,111,16,16,0.8021984990166928,0.1374031358913399
43004,dynamic_parameter_oracle,1346,1,111,1,1,1.4753991792794372,0.034790208752658015
43004,dynamic_parameter_oracle,1346,1,111,4,1,1.4753991792794372,0.034790208752658015
43004,dynamic_parameter_oracle,1346,1,111,8,1,1.4753991792794372,0.034790208752658015
43004,dynamic_parameter_oracle,1346,1,111,16,1,1.4753991792794372,0.034790208752658015
43004,dynamic_parameter_oracle,1348,1,111,1,1,0.6055295033700197,0.040699951528194014
43004,dynamic_parameter_oracle,1348,1,111,4,4,0.6700297079969829,0.08746023660612053
43004,dynamic_parameter_oracle,1348,1,111,8,8,0.6144869554788417,0.06530833776571585
43004,dynamic_parameter_oracle,1348,1,111,16,13,0.5331417702693925,0.04511496916599414
43004,dynamic_parameter_oracle,1362,1,111,1,1,0.5569307104018311,0.002355008476335051
43004,dynamic_parameter_oracle,1362,1,111,4,4,0.7071622436686142,0.0031741763980951544
43004,dynamic_parameter_oracle,1362,1,111,8,8,0.8817913535553316,0.02097108227869001
43004,dynamic_parameter_oracle,1362,1,111,16,16,0.6972686921602917,0.03231858722494945
43004,dynamic_parameter_oracle,1410,1,011,1,1,1.0461027070704263,0.08631531939951476
43004,dynamic_parameter_oracle,1410,1,011,4,4,1.2447081287500112,0.06705102960763601
43004,dynamic_parameter_oracle,1410,1,011,8,8,0.9324254597343709,0.05223067562790541
43004,dynamic_parameter_oracle,1410,1,011,16,16,0.8147274743519888,0.045142726842292646
43004,dynamic_parameter_oracle,1550,1,101,1,1,0.39025888189067826,0.3064348746657065
43004,dynamic_parameter_oracle,1550,1,101,4,4,1.2980726395966626,0.21178906935496594
43004,dynamic_parameter_oracle,1550,1,101,8,8,0.8342278802415013,0.12061598303060525
43004,dynamic_parameter_oracle,1550,1,101,16,16,0.8119098209985678,0.07316356296929553
43004,dynamic_parameter_oracle,1568,1,101,1,1,1.910958873140898,0.1834300289906675
43004,dynamic_parameter_oracle,1568,1,101,4,3,1.1348091587159164,0.07289216767436381
43004,dynamic_parameter_oracle,1568,1,101,8,3,1.1348091587159164,0.07289216767436381
43004,dynamic_parameter_oracle,1568,1,101,16,3,1.1348091587159164,0.07289216767436381
43004,dynamic_parameter_oracle,1572,1,101,1,1,1.9672930362565149,0.022116677868167952
43004,dynamic_parameter_oracle,1572,1,101,4,4,1.0017293017207536,0.014853118637631831
