experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,94845.55884042417,-0.225427723894376,original_selected_units,-599609.547191066,1.4251443831549142,-0.000491214745294899,1.002863138763675,train_standardized_selected_units,934,3.3807235624846754,0.0,3287,2,4,1.0,128,6567,0.7199714329908602
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,95289.93923264928,-0.22648392158657515,original_selected_units,-599165.1667988409,1.424088185462715,-0.000298081386130411,1.0028839030056227,train_standardized_selected_units,934,2.784833017120854,0.0,3287,2,4,1.0,128,6567,0.7013217250350863
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,94777.71036398492,-0.22526646249425988,original_selected_units,-599677.3956675052,1.4253056445550303,0.002909067811294963,1.0028752647883163,train_standardized_selected_units,1452,6.510707129182172,0.0,3287,2,4,0.8944572163385928,128,6567,0.7537711260374635
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,94906.53579498723,-0.22557265314826216,original_selected_units,-599548.5702365029,1.424999453901028,0.0034051413328873847,1.0028562180376657,train_standardized_selected_units,1532,5.534249501943913,0.0,3287,2,4,0.9407346337014346,128,6567,0.7556750769726932
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,97169.3932387454,-0.23095098408205003,original_selected_units,-597285.7127927447,1.4196211229672402,0.0040074945901713566,1.0024993277471466,train_standardized_selected_units,2776,5.26193021234662,89.31362773905616,3287,2,4,0.9666595751034708,128,6567,0.7559575409977697
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,93493.29053463705,-0.22221366969937692,original_selected_units,-600961.8154968531,1.4283584373499132,-0.0009787424170937253,1.0028522258953,train_standardized_selected_units,544,5.577574419412177,0.0,3287,2,4,0.95379869637126,128,6567,0.6725391910295002
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,93034.58018550859,-0.22112341274696862,original_selected_units,-601420.5258459816,1.4294486943023215,-0.0005837430921873388,1.002707773157732,train_standardized_selected_units,1532,6.287640143346955,0.0,3287,2,4,0.9157571499269268,128,6567,0.7575571670313366
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,93844.21495594713,-0.22304774242267628,original_selected_units,-600610.891075543,1.4275243646266138,-0.00014977634702373344,1.0028735590724196,train_standardized_selected_units,1532,5.3904561420479755,0.0,3287,2,4,0.9580869443740258,128,6567,0.7479135229950771
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,90778.74001776858,-0.21576176038601066,original_selected_units,-603676.3660137216,1.4348103466632796,0.0032541325179838987,1.0028748941078216,train_standardized_selected_units,2584,11.41497207131606,0.0,3287,2,4,0.753480593254624,128,6567,0.9331495149526745
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,91014.3830998753,-0.21632183388128257,original_selected_units,-603440.7229316148,1.4342502731680076,0.004320740622403174,1.0026857457570695,train_standardized_selected_units,2872,10.531047632081783,0.0,3287,2,4,0.837620585476686,128,6567,0.9233951600035653
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,92193.06213331723,-0.21912330329070304,original_selected_units,-602262.0438981729,1.431448803758587,0.004071918331034263,1.0024989697162465,train_standardized_selected_units,5040,10.463216368384536,89.04294677078323,3287,2,4,0.8511133672337015,128,6567,0.9370337310247123
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,90172.40940752439,-0.2143206414652523,original_selected_units,-604282.6966239657,1.436251465584038,-0.0009561155498920559,1.0028789423985038,train_standardized_selected_units,960,12.187446764084072,0.0,3287,2,4,0.6552803641116567,128,6567,0.8450436719576828
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,89063.57377494045,-0.2116851749670588,original_selected_units,-605391.5322565497,1.4388869320822313,-0.000853769399510762,1.002791709574884,train_standardized_selected_units,2872,12.89419814435461,0.0,3287,2,4,0.650637186972824,128,6567,0.9384898949647322
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,90357.11171971238,-0.21475963958328353,original_selected_units,-604097.9943117778,1.4358124674660067,-2.9738263726875047e-05,1.0028297458566802,train_standardized_selected_units,2872,11.365561280270615,0.0,3287,2,4,0.7634015949924176,128,6567,0.9263567950110883
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,79962.96596535575,-0.19005496550177722,original_selected_units,-614492.1400661344,1.4605171415475129,0.003529210696754159,1.002874699461304,train_standardized_selected_units,5040,22.556678758591996,0.0,3287,2,4,0.5871253986925908,128,6567,1.5277393269934691
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,80260.3096784465,-0.1907616882758939,original_selected_units,-614194.7963530436,1.4598104187733962,0.004519850913245138,1.0025991030438508,train_standardized_selected_units,6128,22.771885340181257,0.0,3287,2,4,0.6076548400740743,128,6567,1.533241639030166
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,78955.05978491844,-0.18765938684809105,original_selected_units,-615500.0462465717,1.4629127202011991,0.003646406994382123,1.0025008624718996,train_standardized_selected_units,9952,22.905711237423922,89.9611561595651,3287,2,4,0.6164813337391867,128,6567,1.5340693580219522
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,81939.79000969941,-0.19475345587185175,original_selected_units,-612515.3160217907,1.4558186511774385,-0.0006546831810496645,1.002783158968009,train_standardized_selected_units,2560,24.65141918088822,0.0,3287,2,4,0.435791606902294,128,6567,1.4414279019692913
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,80102.510185741,-0.1903866324387288,original_selected_units,-614352.5958457491,1.4601854746105614,-0.0012781273713238228,1.0028130698171172,train_standardized_selected_units,6128,25.54833922408211,0.0,3287,2,4,0.3704734036672098,128,6567,1.5467152409837581
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,82331.09849995316,-0.19568351293911898,original_selected_units,-612124.007531537,1.4548885941101712,0.00020724330528498758,1.0027512968903938,train_standardized_selected_units,6128,24.376742903926278,0.0,3287,2,4,0.4755630964291854,128,6567,1.502161537995562
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,96398.1520698684,-0.2290482247706347,original_selected_units,-597101.8580297412,1.4187525139468835,-0.0021737598594944174,1.0013450786408302,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.63163259398425
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,96345.77222724166,-0.22892376688726443,original_selected_units,-597154.237872368,1.4188769718302539,-0.002759172457414971,1.0018221461759496,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6445254610152915
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,73257.84079859348,-0.17406535317488186,original_selected_units,-620242.1693010161,1.4737353855426365,-0.002705692834215956,1.001824791068249,train_standardized_selected_units,900,1.0,85.09319500528386,3288,2,1,1.0,128,6570,0.6539370029931888
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,95352.47888649232,-0.22656363786518285,original_selected_units,-598147.5312131173,1.4212371008523355,-0.004647460679816362,1.0013688459711376,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.56448395003099
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,95510.32179650501,-0.22693868279659227,original_selected_units,-597989.6883031046,1.420862055920926,-0.003967795812215735,1.00140143020129,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6376707199960947
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,9,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",a9356a17756771255c46f8ad39d2672cf2d7e905661a7abd34bde8573de2c42e,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,95618.29866680049,-0.22719524280242664,original_selected_units,-597881.7114328091,1.4206054959150916,-0.004412997527471596,1.0015583700762376,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.638972532004118
