seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43007,generator_supported_seen_mode_imm,15,1,111,101,1,1,0.46775710082346983,0.03266075178837635
43007,generator_supported_seen_mode_imm,15,1,111,101,4,4,2.6837190751218274,0.05880835408172386
43007,generator_supported_seen_mode_imm,15,1,111,101,8,8,1.5734777408540408,0.054235964812534856
43007,generator_supported_seen_mode_imm,15,1,111,101,16,16,1.1191926531574539,0.0381214593135622
43007,generator_supported_seen_mode_imm,16,1,101,101,1,1,0.07897415219075811,0.00019508470092776748
43007,generator_supported_seen_mode_imm,16,1,101,101,4,4,0.33950959512325796,0.001989168034365587
43007,generator_supported_seen_mode_imm,16,1,101,101,8,8,0.4606130312127904,0.0023954660403963162
43007,generator_supported_seen_mode_imm,16,1,101,101,16,16,0.3987812022179916,0.007651694510480232
43007,generator_supported_seen_mode_imm,17,1,101,111,1,1,0.5909369343352753,0.22668667713040813
43007,generator_supported_seen_mode_imm,17,1,101,111,4,4,1.2891064702213735,0.14615405770589343
43007,generator_supported_seen_mode_imm,17,1,101,111,8,8,1.1323467599811838,0.1024490950277602
43007,generator_supported_seen_mode_imm,17,1,101,111,16,16,1.508637822468808,0.07923338152380362
43007,generator_supported_seen_mode_imm,18,1,111,011,1,1,0.24735500016793086,0.0006904670575281748
43007,generator_supported_seen_mode_imm,18,1,111,011,4,4,0.9739827709054553,0.0717121910712824
43007,generator_supported_seen_mode_imm,18,1,111,011,8,8,1.0320845261803768,0.06905103350349735
43007,generator_supported_seen_mode_imm,18,1,111,011,16,16,0.8687366656360016,0.05992173055622257
43007,generator_supported_seen_mode_imm,19,1,011,101,1,1,0.30706937175239746,0.17878772868502968
43007,generator_supported_seen_mode_imm,19,1,011,101,4,4,1.0709962608230459,0.10525962376635442
43007,generator_supported_seen_mode_imm,19,1,011,101,8,8,0.9215256072339666,0.08233145293181243
43007,generator_supported_seen_mode_imm,19,1,011,101,16,16,0.7188919323955877,0.05876096507305752
43007,generator_supported_seen_mode_imm,20,1,101,011,1,1,0.8501402988848705,0.16163689784716828
43007,generator_supported_seen_mode_imm,20,1,101,011,4,4,1.330321572192024,0.2624486757450386
43007,generator_supported_seen_mode_imm,20,1,101,011,8,8,1.3149599872790825,0.21321838600675128
43007,generator_supported_seen_mode_imm,20,1,101,011,16,16,0.9983653488829619,0.14613400533863186
43007,generator_supported_seen_mode_imm,21,1,011,110,1,1,0.8280744306428616,0.145162355956643
43007,generator_supported_seen_mode_imm,21,1,011,110,4,4,0.8445855435038848,0.12217652623188945
43007,generator_supported_seen_mode_imm,21,1,011,110,8,8,0.6999078139914172,0.07216102783677614
43007,generator_supported_seen_mode_imm,21,1,011,110,16,16,1.3994948462886023,0.10376596824498119
43007,generator_supported_seen_mode_imm,22,1,110,110,1,1,-0.5845724544403342,0.0006198657176615964
43007,generator_supported_seen_mode_imm,22,1,110,110,4,4,-0.0791162236774861,0.013480488774125395
43007,generator_supported_seen_mode_imm,22,1,110,110,8,8,-0.2488583693583477,0.007755003414113154
43007,generator_supported_seen_mode_imm,22,1,110,110,16,16,-0.15145511338576095,0.008154457308117086
43007,generator_supported_seen_mode_imm,23,1,110,111,1,1,0.08071792926403909,0.19631674974474245
43007,generator_supported_seen_mode_imm,23,1,110,111,4,4,0.6744527689340297,0.07367025520119423
43007,generator_supported_seen_mode_imm,23,1,110,111,8,8,1.1126275519035929,0.08056794914796295
43007,generator_supported_seen_mode_imm,23,1,110,111,16,16,1.2566337415064606,0.0686151507237592
43007,generator_supported_seen_mode_imm,25,2,101,101,1,1,0.0761221867992601,0.001298688800776365
43007,generator_supported_seen_mode_imm,25,2,101,101,4,4,0.49752937192608737,0.001604570075793378
43007,generator_supported_seen_mode_imm,25,2,101,101,8,8,0.843738626439934,0.11648133438318845
43007,generator_supported_seen_mode_imm,25,2,101,101,16,16,1.2106141438684668,0.0926836291325023
43007,generator_supported_seen_mode_imm,26,2,101,111,1,1,-0.3377399620227165,0.16366506179405643
43007,generator_supported_seen_mode_imm,26,2,101,111,4,4,1.7043909622775866,0.4179460939954043
43007,generator_supported_seen_mode_imm,26,2,101,111,8,8,1.0071062403633015,0.25034450333412916
43007,generator_supported_seen_mode_imm,26,2,101,111,16,16,1.0842749503266402,0.190370373914009
43007,generator_supported_seen_mode_imm,27,2,111,110,1,1,1.8444249571336948,0.5173412877920098
43007,generator_supported_seen_mode_imm,27,2,111,110,4,4,1.0698248590768937,0.2379320788790688
43007,generator_supported_seen_mode_imm,27,2,111,110,8,8,0.42443058390860444,0.126143455018742
43007,generator_supported_seen_mode_imm,27,2,111,110,16,16,0.36872882214263336,0.07307338166936415
43007,generator_supported_seen_mode_imm,28,2,110,101,1,1,1.9761741954479388,0.12866285417279677
43007,generator_supported_seen_mode_imm,28,2,110,101,4,4,3.1846651365485674,0.0978019260470466
43007,generator_supported_seen_mode_imm,28,2,110,101,8,8,1.9210123325735275,0.09750682834487837
43007,generator_supported_seen_mode_imm,28,2,110,101,16,16,1.2433836462368446,0.07063232679338566
43007,generator_supported_seen_mode_imm,29,2,101,011,1,1,0.2813108496351313,0.00582373869583277
43007,generator_supported_seen_mode_imm,29,2,101,011,4,4,1.2594700340353642,0.013501171410110238
43007,generator_supported_seen_mode_imm,29,2,101,011,8,8,0.7478813317985149,0.015204219859435111
43007,generator_supported_seen_mode_imm,29,2,101,011,16,16,0.8120875165044401,0.019930752665268753
43007,generator_supported_seen_mode_imm,30,2,011,111,1,1,0.4432052971219039,0.032802720468965936
43007,generator_supported_seen_mode_imm,30,2,011,111,4,4,1.3770529199476957,0.018266258935388077
43007,generator_supported_seen_mode_imm,30,2,011,111,8,8,1.9505388997383817,0.05040885696075185
43007,generator_supported_seen_mode_imm,30,2,011,111,16,16,1.4869300392122313,0.06676240888055593
43007,generator_supported_seen_mode_imm,31,2,111,011,1,1,0.1217134879605745,0.007570558394486631
43007,generator_supported_seen_mode_imm,31,2,111,011,4,4,0.1519178025572541,0.026147151147180844
43007,generator_supported_seen_mode_imm,31,2,111,011,8,8,0.31595637155844714,0.05904365040084577
43007,generator_supported_seen_mode_imm,31,2,111,011,16,16,0.3662409131905241,0.049020967618822145
43007,generator_supported_seen_mode_imm,32,2,011,111,1,1,0.23983164745622387,0.008085185880590545
43007,generator_supported_seen_mode_imm,32,2,011,111,4,4,2.4208992821622095,0.025909823627756203
43007,generator_supported_seen_mode_imm,32,2,011,111,8,8,1.68647438071423,0.016790738788729297
43007,generator_supported_seen_mode_imm,32,2,011,111,16,16,1.2773178032280212,0.08792371263214435
43007,generator_supported_seen_mode_imm,33,2,111,110,1,1,0.2030108274584458,0.03256329446378171
43007,generator_supported_seen_mode_imm,33,2,111,110,4,4,0.4959569813185028,0.08468394964126733
43007,generator_supported_seen_mode_imm,33,2,111,110,8,8,0.45292883401624373,0.08965378553631566
43007,generator_supported_seen_mode_imm,33,2,111,110,16,16,0.779231274909959,0.05876864735431721
43007,generator_supported_seen_mode_imm,34,2,110,011,1,1,-0.06958028085475174,0.0830360843906282
43007,generator_supported_seen_mode_imm,34,2,110,011,4,4,1.1786913741460632,0.09842766421663013
43007,generator_supported_seen_mode_imm,34,2,110,011,8,8,0.5674003803405752,0.16812884546576634
43007,generator_supported_seen_mode_imm,34,2,110,011,16,16,0.6890662907893054,0.09086008105561255
43007,generator_supported_seen_mode_imm,35,2,011,110,1,1,0.06520199645501054,0.010457298621991603
43007,generator_supported_seen_mode_imm,35,2,011,110,4,4,0.3503860243653963,0.05743358857984998
43007,generator_supported_seen_mode_imm,35,2,011,110,8,8,0.20496289468332501,0.04198602421506442
43007,generator_supported_seen_mode_imm,35,2,011,110,16,16,0.5521485352474782,0.08924178558862318
43007,generator_supported_seen_mode_imm,37,3,101,101,1,1,0.008309911892447785,0.016952467365667242
43007,generator_supported_seen_mode_imm,37,3,101,101,4,4,0.9086797144579808,0.026963025771206232
43007,generator_supported_seen_mode_imm,37,3,101,101,8,8,0.8709343645479941,0.01456536752946426
43007,generator_supported_seen_mode_imm,37,3,101,101,16,16,0.6349678241270718,0.010650508641982097
43007,generator_supported_seen_mode_imm,38,3,101,011,1,1,1.4751869087474743,0.18921052600593147
43007,generator_supported_seen_mode_imm,38,3,101,011,4,4,0.9308827469953231,0.05694387443579463
43007,generator_supported_seen_mode_imm,38,3,101,011,8,8,0.5642944411373576,0.06080104356763657
43007,generator_supported_seen_mode_imm,38,3,101,011,16,16,0.5335028920908722,0.06186219247819928
43007,generator_supported_seen_mode_imm,39,3,011,101,1,1,0.07245095015977766,0.26479899406176316
43007,generator_supported_seen_mode_imm,39,3,011,101,4,4,0.5748442779026782,0.17755908551237873
43007,generator_supported_seen_mode_imm,39,3,011,101,8,8,0.634000771803154,0.11695754180141775
43007,generator_supported_seen_mode_imm,39,3,011,101,16,16,1.268017266719454,0.21230535097833997
43007,generator_supported_seen_mode_imm,40,3,101,011,1,1,1.0523922221240885,0.01656909997374324
43007,generator_supported_seen_mode_imm,40,3,101,011,4,4,0.7552340218429745,0.024235904550534693
43007,generator_supported_seen_mode_imm,40,3,101,011,8,8,1.2323611888783716,0.07550095255653769
43007,generator_supported_seen_mode_imm,40,3,101,011,16,16,1.1212404966181984,0.11519980371536664
43007,generator_supported_seen_mode_imm,41,3,011,111,1,1,0.035241362984318514,0.18111705746257548
43007,generator_supported_seen_mode_imm,41,3,011,111,4,4,0.7543907646305974,0.5133994920771052
43007,generator_supported_seen_mode_imm,41,3,011,111,8,8,0.4884642877432224,0.32656462427142485
43007,generator_supported_seen_mode_imm,41,3,011,111,16,16,0.6709144561043301,0.21003798129247575
43007,generator_supported_seen_mode_imm,42,3,111,011,1,1,0.13787347134671477,0.13385624726416678
43007,generator_supported_seen_mode_imm,42,3,111,011,4,4,1.166925434602947,0.05710220319273184
43007,generator_supported_seen_mode_imm,42,3,111,011,8,8,0.9134260056526481,0.0923559987462049
43007,generator_supported_seen_mode_imm,42,3,111,011,16,16,1.3914517807092084,0.1451197422148392
43007,generator_supported_seen_mode_imm,43,3,011,111,1,1,1.2445042836150393,0.007241816567657415
43007,generator_supported_seen_mode_imm,43,3,011,111,4,4,0.6453648371624744,0.020211008144469897
43007,generator_supported_seen_mode_imm,43,3,011,111,8,8,0.6998278537523452,0.067579904652977
43007,generator_supported_seen_mode_imm,43,3,011,111,16,16,0.793734352280493,0.13012824415260127
43007,generator_supported_seen_mode_imm,44,3,111,110,1,1,0.17705456253750365,0.021098312470889977
43007,generator_supported_seen_mode_imm,44,3,111,110,4,4,0.6725798940237993,0.13108598587033138
43007,generator_supported_seen_mode_imm,44,3,111,110,8,8,0.8462802904110782,0.16370089138880559
43007,generator_supported_seen_mode_imm,44,3,111,110,16,16,0.49759399883557287,0.09000368431131187
43007,generator_supported_seen_mode_imm,45,3,110,110,1,1,0.37312987839900164,0.009874697426867241
43007,generator_supported_seen_mode_imm,45,3,110,110,4,4,-0.13343458603461977,0.013095264775365469
43007,generator_supported_seen_mode_imm,45,3,110,110,8,8,-0.13713181964533733,0.01024503699477139
43007,generator_supported_seen_mode_imm,45,3,110,110,16,16,-0.03305582498805271,0.011937088107763873
43007,generator_supported_seen_mode_imm,46,3,110,111,1,1,6.6427055231411565,0.021853704489860206
43007,generator_supported_seen_mode_imm,46,3,110,111,4,4,1.7856324609232064,0.005700850257542104
43007,generator_supported_seen_mode_imm,46,3,110,111,8,8,1.742218841864516,0.0048924276100471165
43007,generator_supported_seen_mode_imm,46,3,110,111,16,16,1.924722900246674,0.07920514334064228
43007,generator_supported_seen_mode_imm,47,3,111,110,1,1,-0.1664343253431474,0.04431239735104383
43007,generator_supported_seen_mode_imm,47,3,111,110,4,4,0.5827474547893378,0.06709818299313221
43007,generator_supported_seen_mode_imm,47,3,111,110,8,8,0.7070401573642202,0.10212928195980628
43007,generator_supported_seen_mode_imm,47,3,111,110,16,16,0.17695623363229668,0.05738849099083066
43007,selected_fixed_jump,1,0,101,111,1,1,1.0296981421492875,0.002219514573757308
43007,selected_fixed_jump,1,0,101,111,4,4,0.9959945112529424,0.06375914684636082
43007,selected_fixed_jump,1,0,101,111,8,8,0.5687727060269885,0.06715848488799747
43007,selected_fixed_jump,1,0,101,111,16,16,0.49317112755414494,0.05825319050701837
43007,selected_fixed_jump,2,0,111,011,1,1,0.3210356789126709,0.20653379291194643
43007,selected_fixed_jump,2,0,111,011,4,4,1.0884602540275068,0.07380248769938744
43007,selected_fixed_jump,2,0,111,011,8,8,1.15205686454067,0.06902484473156881
43007,selected_fixed_jump,2,0,111,011,16,16,1.4923062859886078,0.06332207913080329
43007,selected_fixed_jump,3,0,011,111,1,1,0.726130346746573,0.03490254477753113
43007,selected_fixed_jump,3,0,011,111,4,4,0.06030716402289002,0.046337719245497615
43007,selected_fixed_jump,3,0,011,111,8,8,0.6074692233964142,0.0567396902034277
43007,selected_fixed_jump,3,0,011,111,16,16,1.5935754361014358,0.0695516592909379
43007,selected_fixed_jump,4,0,111,101,1,1,0.029641346697244813,0.12191329441020504
43007,selected_fixed_jump,4,0,111,101,4,4,0.71964951750691,0.05206805864747555
43007,selected_fixed_jump,4,0,111,101,8,8,0.4536298916728868,0.03776252895418137
43007,selected_fixed_jump,4,0,111,101,16,16,0.34771847219465923,0.0679628199670171
43007,selected_fixed_jump,5,0,101,011,1,1,1.0827640384282469,0.22717628206637067
43007,selected_fixed_jump,5,0,101,011,4,4,2.187795391984876,0.07538731740765843
43007,selected_fixed_jump,5,0,101,011,8,8,2.3936343164601546,0.10635310365735105
43007,selected_fixed_jump,5,0,101,011,16,16,2.573077387462981,0.19167330121272966
43007,selected_fixed_jump,6,0,011,110,1,1,-0.2696397997314332,0.00768153466919726
43007,selected_fixed_jump,6,0,011,110,4,4,0.2817282508489344,0.017276987248810945
43007,selected_fixed_jump,6,0,011,110,8,8,0.038410410501144965,0.01435582829364525
43007,selected_fixed_jump,6,0,011,110,16,16,0.7896948931175058,0.010241094197325917
43007,selected_fixed_jump,7,0,110,101,1,1,6.710451556646204,0.002215978782288456
43007,selected_fixed_jump,7,0,110,101,4,4,2.3668948600520814,0.014071519133298
43007,selected_fixed_jump,7,0,110,101,8,8,1.3114241901361188,0.0152847611816875
43007,selected_fixed_jump,7,0,110,101,16,16,1.2733707535314136,0.031965406686832454
43007,selected_fixed_jump,8,0,101,111,1,1,-0.31404064943883697,0.027156475059252682
43007,selected_fixed_jump,8,0,101,111,4,4,-0.10815716278884341,0.03749592941384547
43007,selected_fixed_jump,8,0,101,111,8,8,1.4616693406000352,0.090200383385143
43007,selected_fixed_jump,8,0,101,111,16,16,1.3913160083808829,0.11787864297112811
43007,selected_fixed_jump,9,0,111,110,1,1,0.38577245440371594,0.029645798164368884
43007,selected_fixed_jump,9,0,111,110,4,4,1.9757287941836845,0.012894241065680177
43007,selected_fixed_jump,9,0,111,110,8,8,1.062472549842308,0.010574867301384861
43007,selected_fixed_jump,9,0,111,110,16,16,0.7671261589878589,0.012611078447206233
43007,selected_fixed_jump,10,0,110,110,1,1,0.026540074663141084,0.008623052070797907
43007,selected_fixed_jump,10,0,110,110,4,4,-0.2087900971343328,0.004121261935957511
43007,selected_fixed_jump,10,0,110,110,8,8,0.8824446408072618,0.005518567028090656
43007,selected_fixed_jump,10,0,110,110,16,16,0.5721909076836673,0.006725259121700684
43007,selected_fixed_jump,11,0,110,011,1,1,2.296162463900672,0.03335813122320792
43007,selected_fixed_jump,11,0,110,011,4,4,2.3967934683263574,0.13910903560931412
43007,selected_fixed_jump,11,0,110,011,8,8,1.9121353652545192,0.16305591744521275
43007,selected_fixed_jump,11,0,110,011,16,16,1.795673215787573,0.12768073426953508
43007,selected_fixed_jump,13,1,011,110,1,1,-0.1526867762019072,0.02943364258023929
43007,selected_fixed_jump,13,1,011,110,4,4,-0.19719387880454975,0.021777766444272362
43007,selected_fixed_jump,13,1,011,110,8,8,0.6070285966743497,0.014543840641737329
43007,selected_fixed_jump,13,1,011,110,16,16,0.3216013998719646,0.014835834958185678
43007,selected_fixed_jump,14,1,110,111,1,1,5.804530947357307,0.00039200981116229637
43007,selected_fixed_jump,14,1,110,111,4,4,2.563824820222741,0.04904268265487839
43007,selected_fixed_jump,14,1,110,111,8,8,2.087325422799558,0.04900862817652059
43007,selected_fixed_jump,14,1,110,111,16,16,1.0469818682151792,0.09801912523169112
43007,selected_fixed_jump,15,1,111,101,1,1,-0.2328943302386952,0.003131810503920951
43007,selected_fixed_jump,15,1,111,101,4,4,2.2833781568298996,0.05124945205831842
43007,selected_fixed_jump,15,1,111,101,8,8,1.508982452028926,0.051950006946699365
43007,selected_fixed_jump,15,1,111,101,16,16,1.426428584981712,0.045608187593843275
43007,selected_fixed_jump,16,1,101,101,1,1,-0.06234832724989669,0.0018518608732542403
43007,selected_fixed_jump,16,1,101,101,4,4,0.49157892347991416,0.016719081597447526
43007,selected_fixed_jump,16,1,101,101,8,8,0.9558377389468186,0.026930822613315124
43007,selected_fixed_jump,16,1,101,101,16,16,0.659842487153957,0.03772676741228009
43007,selected_fixed_jump,17,1,101,111,1,1,0.18430004536278796,0.1948601607506591
43007,selected_fixed_jump,17,1,101,111,4,4,1.7438827904841507,0.07371267721029198
43007,selected_fixed_jump,17,1,101,111,8,8,1.6265681237176826,0.05246904664430268
43007,selected_fixed_jump,17,1,101,111,16,16,1.8940017998681595,0.07652151053235542
43007,selected_fixed_jump,18,1,111,011,1,1,0.08223228754367823,0.06216722506984687
43007,selected_fixed_jump,18,1,111,011,4,4,2.217232623655176,0.07115458968349499
43007,selected_fixed_jump,18,1,111,011,8,8,2.651577595612345,0.0919445640137438
43007,selected_fixed_jump,18,1,111,011,16,16,1.8790908365796177,0.06324667057800569
43007,selected_fixed_jump,19,1,011,101,1,1,-0.026129154017992238,0.0697310226348814
43007,selected_fixed_jump,19,1,011,101,4,4,0.618191998755166,0.05388128950933444
43007,selected_fixed_jump,19,1,011,101,8,8,1.3533441201810297,0.08946895820543206
43007,selected_fixed_jump,19,1,011,101,16,16,1.1194607844259323,0.059956758639401586
43007,selected_fixed_jump,20,1,101,011,1,1,2.1987754142827924,0.06367300256894858
43007,selected_fixed_jump,20,1,101,011,4,4,1.279998332025965,0.05465332385268741
43007,selected_fixed_jump,20,1,101,011,8,8,1.0112266890570045,0.04700501378969106
43007,selected_fixed_jump,20,1,101,011,16,16,1.0099252314765816,0.061909942196175294
43007,selected_fixed_jump,21,1,011,110,1,1,0.6532298895882573,0.021651396516713252
43007,selected_fixed_jump,21,1,011,110,4,4,0.3282441014418674,0.016777959119685354
43007,selected_fixed_jump,21,1,011,110,8,8,0.5163981417626051,0.02505107396404607
43007,selected_fixed_jump,21,1,011,110,16,16,1.193242254329388,0.02508396124980649
43007,selected_fixed_jump,22,1,110,110,1,1,-0.3230311397656768,0.001303274524957462
43007,selected_fixed_jump,22,1,110,110,4,4,0.07174721344782067,0.036432382746131906
43007,selected_fixed_jump,22,1,110,110,8,8,-0.09238748776994292,0.02100718332517353
43007,selected_fixed_jump,22,1,110,110,16,16,0.03737752820535613,0.01914005163338839
43007,selected_fixed_jump,23,1,110,111,1,1,-0.010413290086792775,0.18519271994977324
43007,selected_fixed_jump,23,1,110,111,4,4,0.9951063861712306,0.05517859080485568
43007,selected_fixed_jump,23,1,110,111,8,8,1.1502959223328673,0.038685408088821774
43007,selected_fixed_jump,23,1,110,111,16,16,1.7361932905778763,0.05201657692283502
43007,selected_fixed_jump,25,2,101,101,1,1,0.22260703935791315,0.046735706471590165
43007,selected_fixed_jump,25,2,101,101,4,4,0.8844452532360987,0.04554391775454256
43007,selected_fixed_jump,25,2,101,101,8,8,1.7798767951045749,0.08163294739374602
43007,selected_fixed_jump,25,2,101,101,16,16,1.9213507735306798,0.0935117543925468
43007,selected_fixed_jump,26,2,101,111,1,1,-0.237055888562108,0.17570747686100022
43007,selected_fixed_jump,26,2,101,111,4,4,1.864302787032031,0.2608688707172288
43007,selected_fixed_jump,26,2,101,111,8,8,1.3837742208801496,0.1435452357027927
43007,selected_fixed_jump,26,2,101,111,16,16,1.2990111340638133,0.17954597997973631
43007,selected_fixed_jump,27,2,111,110,1,1,0.7782590152217159,0.05790017868832592
43007,selected_fixed_jump,27,2,111,110,4,4,0.09327703220034783,0.01834994667726625
43007,selected_fixed_jump,27,2,111,110,8,8,-0.04742195830614343,0.014680486374149839
43007,selected_fixed_jump,27,2,111,110,16,16,0.11092829377191622,0.024109234547203158
43007,selected_fixed_jump,28,2,110,101,1,1,0.5741392639836043,0.09419352678469342
43007,selected_fixed_jump,28,2,110,101,4,4,2.413586906384741,0.08352515124886362
43007,selected_fixed_jump,28,2,110,101,8,8,1.5848894791699997,0.09539181153794418
43007,selected_fixed_jump,28,2,110,101,16,16,1.1631920644555396,0.06053546187019081
43007,selected_fixed_jump,29,2,101,011,1,1,1.9327769489636766,0.005102289527310637
43007,selected_fixed_jump,29,2,101,011,4,4,1.6204295041846206,0.07624895490693692
43007,selected_fixed_jump,29,2,101,011,8,8,1.217209886785689,0.05351688976873208
43007,selected_fixed_jump,29,2,101,011,16,16,1.299670806146648,0.07492211197163128
43007,selected_fixed_jump,30,2,011,111,1,1,-0.045564668638369436,0.0009441762381823759
43007,selected_fixed_jump,30,2,011,111,4,4,2.7409953348725984,0.0812844283305491
43007,selected_fixed_jump,30,2,011,111,8,8,2.544177019400424,0.0757617931035249
43007,selected_fixed_jump,30,2,011,111,16,16,1.6243851616801388,0.06008918348427808
43007,selected_fixed_jump,31,2,111,011,1,1,-0.2732776444285643,0.03772360613765017
43007,selected_fixed_jump,31,2,111,011,4,4,-0.10673811545458331,0.039463741497484536
43007,selected_fixed_jump,31,2,111,011,8,8,0.36640998302609745,0.04574520296396946
43007,selected_fixed_jump,31,2,111,011,16,16,0.3333509634251724,0.031052373098625886
43007,selected_fixed_jump,32,2,011,111,1,1,3.3364325389138174,0.09510380950645218
43007,selected_fixed_jump,32,2,011,111,4,4,3.1106298909609635,0.06372721782792219
43007,selected_fixed_jump,32,2,011,111,8,8,2.3034970788082987,0.0583911278959648
43007,selected_fixed_jump,32,2,011,111,16,16,1.8254502076639283,0.05528104353579967
43007,selected_fixed_jump,33,2,111,110,1,1,0.3404731970984721,0.024986242120891615
43007,selected_fixed_jump,33,2,111,110,4,4,0.510518127680979,0.015397839099381451
43007,selected_fixed_jump,33,2,111,110,8,8,0.30163055002535893,0.014499746612228295
43007,selected_fixed_jump,33,2,111,110,16,16,0.5878995170683585,0.01586360401382185
43007,selected_fixed_jump,34,2,110,011,1,1,-0.015866384021002232,0.04674418919457007
43007,selected_fixed_jump,34,2,110,011,4,4,0.6171899332009696,0.058412901322941566
43007,selected_fixed_jump,34,2,110,011,8,8,0.34361983422568787,0.1266906123810199
43007,selected_fixed_jump,34,2,110,011,16,16,0.7046046557413441,0.07608324421895635
43007,selected_fixed_jump,35,2,011,110,1,1,-0.3310721798558502,0.018916796282377007
43007,selected_fixed_jump,35,2,011,110,4,4,0.4006636674364565,0.020914589684197744
43007,selected_fixed_jump,35,2,011,110,8,8,0.08582223829538715,0.01851089396724853
43007,selected_fixed_jump,35,2,011,110,16,16,0.4564833765936883,0.012893886314529708
43007,selected_fixed_jump,37,3,101,101,1,1,-0.2104036489616778,0.0010088408253211948
43007,selected_fixed_jump,37,3,101,101,4,4,1.4887768740666756,0.04013630987350238
43007,selected_fixed_jump,37,3,101,101,8,8,1.5025237285970892,0.06078317305888669
43007,selected_fixed_jump,37,3,101,101,16,16,1.08362163232449,0.04771671293755935
43007,selected_fixed_jump,38,3,101,011,1,1,4.342875579838721,0.03706812485093367
43007,selected_fixed_jump,38,3,101,011,4,4,2.364823368757205,0.018906702250627447
43007,selected_fixed_jump,38,3,101,011,8,8,1.2718907502582708,0.04919132728185693
43007,selected_fixed_jump,38,3,101,011,16,16,0.7254474376143659,0.029104791210937488
43007,selected_fixed_jump,39,3,011,101,1,1,0.3432947945332208,0.13151702732157552
43007,selected_fixed_jump,39,3,011,101,4,4,0.9933053974853546,0.09062873928852667
43007,selected_fixed_jump,39,3,011,101,8,8,0.5497496223741438,0.0530868396737388
43007,selected_fixed_jump,39,3,011,101,16,16,1.258324678509628,0.049183545369253
43007,selected_fixed_jump,40,3,101,011,1,1,1.4880911998799753,0.11294585156923796
43007,selected_fixed_jump,40,3,101,011,4,4,1.4985718435232225,0.039556368056247855
43007,selected_fixed_jump,40,3,101,011,8,8,2.2932899669310878,0.1695907320965709
43007,selected_fixed_jump,40,3,101,011,16,16,2.219878585323507,0.19227260440892957
43007,selected_fixed_jump,41,3,011,111,1,1,-0.31709847886561876,0.1362777277787907
43007,selected_fixed_jump,41,3,011,111,4,4,0.6264363500312062,0.24423532687377764
43007,selected_fixed_jump,41,3,011,111,8,8,0.4143577051377322,0.14326550136771116
43007,selected_fixed_jump,41,3,011,111,16,16,0.6666346988715417,0.10050971886059898
43007,selected_fixed_jump,42,3,111,011,1,1,-0.19406574058995066,0.1398029459076446
43007,selected_fixed_jump,42,3,111,011,4,4,2.3152939045577248,0.10044455539615847
43007,selected_fixed_jump,42,3,111,011,8,8,1.970554924121836,0.09829721368436081
43007,selected_fixed_jump,42,3,111,011,16,16,2.191273261244942,0.14425062607083106
43007,selected_fixed_jump,43,3,011,111,1,1,0.5530524280920982,0.1825786630404254
43007,selected_fixed_jump,43,3,011,111,4,4,1.1533117246678422,0.07923722618773521
43007,selected_fixed_jump,43,3,011,111,8,8,1.3483494547468298,0.06209208616714022
43007,selected_fixed_jump,43,3,011,111,16,16,1.2729128628580733,0.05491524014296963
43007,selected_fixed_jump,44,3,111,110,1,1,0.7359859947557097,0.0346708182288176
43007,selected_fixed_jump,44,3,111,110,4,4,1.0000356563811825,0.028194823418045148
43007,selected_fixed_jump,44,3,111,110,8,8,0.6651744962614461,0.021166284467936544
43007,selected_fixed_jump,44,3,111,110,16,16,0.29675533252180497,0.015007728879684998
43007,selected_fixed_jump,45,3,110,110,1,1,0.22749124622386302,0.03617843132828545
43007,selected_fixed_jump,45,3,110,110,4,4,0.08566173264571206,0.03894299510014118
43007,selected_fixed_jump,45,3,110,110,8,8,0.014425826357716172,0.030815454588878133
43007,selected_fixed_jump,45,3,110,110,16,16,0.2455407489917243,0.04212310435307684
43007,selected_fixed_jump,46,3,110,111,1,1,5.165174797383815,0.04994618256282617
43007,selected_fixed_jump,46,3,110,111,4,4,1.1381740650079313,0.02599032229415225
43007,selected_fixed_jump,46,3,110,111,8,8,1.3632083870716392,0.015729681496825323
43007,selected_fixed_jump,46,3,110,111,16,16,1.9525012673118582,0.10020917644067126
43007,selected_fixed_jump,47,3,111,110,1,1,-0.3345810094449579,0.011503662093439592
43007,selected_fixed_jump,47,3,111,110,4,4,0.29098971627164283,0.011690020955996985
43007,selected_fixed_jump,47,3,111,110,8,8,0.3623769874647917,0.015356949383064426
43007,selected_fixed_jump,47,3,111,110,16,16,0.07911110665965568,0.015240053767305755
43007,dynamic_parameter_oracle,1,0,101,111,1,1,0.526478408074998,0.0007930842553083614
43007,dynamic_parameter_oracle,1,0,101,111,4,4,0.6178020154817147,0.05682423108433818
43007,dynamic_parameter_oracle,1,0,101,111,8,8,0.5285085176286664,0.06793354194280565
43007,dynamic_parameter_oracle,1,0,101,111,16,16,0.5210793088416374,0.0560129003559967
43007,dynamic_parameter_oracle,2,0,111,011,1,1,0.42978484381601445,0.19078996538120502
43007,dynamic_parameter_oracle,2,0,111,011,4,4,0.746061168529,0.06879460228869991
43007,dynamic_parameter_oracle,2,0,111,011,8,8,0.7125920818869507,0.04786060053418185
43007,dynamic_parameter_oracle,2,0,111,011,16,16,0.8563979634849512,0.04100633828163716
43007,dynamic_parameter_oracle,3,0,011,111,1,1,0.6314594153574443,0.056035813180158996
