seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43007,generator_supported_seen_mode_imm,30,2,111,96,5,1.0412341596160173,0.06117705403048699,1.264404237155396,0.09273061302676036,0.004210058480803588,0.0041582696820682595,0.14761835039461713,0.050664868031723216,0.050664868031723216
43007,generator_supported_seen_mode_imm,31,2,011,96,0,0.8235758562932108,0.07772931456591393,1.1098023053931065,0.023680893214849525,0.002908166367184687,0.0031161413972579806,0.15530449245486191,0.00043422089655753717,0.00043422089655753717
43007,generator_supported_seen_mode_imm,32,2,111,128,4,1.269226971332702,0.12397234779667354,1.1875655680517578,0.08196883898583555,0.0040727932672136435,0.007988699985234287,0.13296628155306328,0.03212376085992327,0.03212376085992327
43007,generator_supported_seen_mode_imm,33,2,110,64,3,0.3884450497077422,0.02171893802533601,0.024673676606244224,0.011669632919620613,0.012672678481063702,0.022870946234006127,0.04976914410906817,0.040220185635761053,0.040220185635761053
43007,generator_supported_seen_mode_imm,34,2,011,128,0,0.8051815708552427,0.10928809211742282,1.059842135610397,0.23184178019736973,0.00305698026873295,0.0050437974215324765,0.1475713528919167,0.004319330718901129,0.004319330718901129
43007,generator_supported_seen_mode_imm,35,2,110,128,9,0.527360090690901,0.027338939332674117,0.5974584954230395,0.05970083295463109,0.008854934199953864,0.03025774969759628,0.030060623419802805,0.042974737528056556,0.042974737528056556
43007,generator_supported_seen_mode_imm,36,3,101,64,6,1.2987049655787155,0.11091358020424949,0.7042945800838221,0.22298538249189168,0.006380269061316618,0.004062652440763164,0.14037404464043557,0.03582770815969379,0.03582770815969379
43007,generator_supported_seen_mode_imm,37,3,101,128,13,1.2306081817143828,0.0973500565622179,1.0861436707907384,0.10171369934898217,0.005058608083261127,0.0038464157293375103,0.146959148214107,0.053951938890326415,0.053951938890326415
43007,generator_supported_seen_mode_imm,38,3,011,64,0,0.8691055494156585,0.09450593427269752,0.8914639552997433,0.10291532719221792,0.0033788272834483182,0.004337888124757426,0.1495418775527743,0.0026770370828164787,0.0026770370828164787
43007,generator_supported_seen_mode_imm,39,3,101,96,7,1.099705598606355,0.1246322220076062,0.8101708893101705,0.0732085471563942,0.006520818518555745,0.0029718612587911497,0.14634560940426514,0.028421803703770798,0.028421803703770798
43007,generator_supported_seen_mode_imm,40,3,011,96,0,0.8996125823986038,0.08053196500310879,1.1515171860912503,0.03397246118003122,0.0029252281189483405,0.010783598907204464,0.12479994329678745,0.00305118020520001,0.00305118020520001
43007,generator_supported_seen_mode_imm,41,3,111,128,6,1.167132107759474,0.1397529358382077,1.2413936644928885,0.07689118312288987,0.003221007705924711,0.0028769064776474618,0.15592066155795306,0.008249853945940317,0.008249853945940317
43007,generator_supported_seen_mode_imm,42,3,011,128,1,1.1212123844430073,0.1045439930052425,0.8951888046247252,0.10065903398551249,0.0033543401661859503,0.007158806467519922,0.1384850801828168,0.013926631416915376,0.013926631416915376
43007,generator_supported_seen_mode_imm,43,3,111,64,3,1.0856262386721371,0.09657740912219258,0.769570481950934,0.06322525922065494,0.0030923168992215205,0.002785496437422739,0.15664644758951443,0.033608096838573256,0.033608096838573256
43007,generator_supported_seen_mode_imm,44,3,110,128,4,0.3527986559970929,0.0215773246345616,0.9439953839782399,0.015813650892701155,0.011527232460005839,0.028046385643423044,0.03149791295416114,0.02475043935226791,0.02475043935226791
43007,generator_supported_seen_mode_imm,45,3,110,64,3,0.30053636104907744,0.009582287189457878,0.3860865339349232,0.010385598954158724,0.004003132941612222,0.03826835642450996,0.011301346414923058,0.03352728519201152,0.03352728519201152
43007,generator_supported_seen_mode_imm,46,3,111,96,12,1.552266840096075,0.13887601682523218,1.1726625760477098,0.11356171672421005,0.008686265683316168,0.006146385071122344,0.1280486514703422,0.08713279823769304,0.08713279823769304
43007,generator_supported_seen_mode_imm,47,3,110,96,3,0.15105167067705672,0.016434004719532443,0.2393852284967048,0.00494617443472862,0.013081058876973223,0.030016652984257246,0.018502502326915683,0.02430951072381424,0.02430951072381424
43007,selected_fixed_jump,0,0,101,96,5,1.2797083276204313,0.06831408478968932,1.2620438820027626,0.08504195057672329,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07721139491051036,0.07721139491051036
43007,selected_fixed_jump,1,0,111,64,3,1.4263510152298708,0.09141087917374768,0.9618993412052406,0.028240355238415837,0.01,0.02,0.04,0.09444864749502281,0.09444864749502281
43007,selected_fixed_jump,2,0,011,96,0,1.1873191021577016,0.07810160535271182,0.9627477340542021,0.05886819393006351,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.050877083946986514,0.050877083946986514
43007,selected_fixed_jump,3,0,111,96,3,1.1640861855747036,0.056648416952461735,1.0219935239581772,0.09696295441640104,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05579595695079193,0.05579595695079193
43007,selected_fixed_jump,4,0,101,64,3,1.2275147553905215,0.061951052873699564,2.8861189054133316,0.05252905819932323,0.01,0.02,0.04,0.0722608238903929,0.0722608238903929
43007,selected_fixed_jump,5,0,011,128,2,1.4455424516850912,0.07507627509957476,1.4362098474840792,0.05345562414474583,0.01,0.02,0.04,0.0650438178516418,0.0650438178516418
43007,selected_fixed_jump,6,0,110,128,9,0.4625292611886037,0.019396145889718396,-0.12480607505482719,0.010600647839772694,0.01,0.02,0.04,0.06396292053449534,0.06396292053449534
43007,selected_fixed_jump,7,0,101,128,9,1.2535493786768264,0.07337587957219315,1.2644129555988626,0.07709066325273127,0.01,0.02,0.04,0.08607915083490901,0.08607915083490901
43007,selected_fixed_jump,8,0,111,128,9,1.5499859169023544,0.10913714208057651,1.876430958786187,0.12404681622725233,0.01,0.02,0.04,0.11227768795801861,0.11227768795801861
43007,selected_fixed_jump,9,0,110,64,3,0.4885301795509598,0.018005282617787336,0.6929445537194674,0.025041686142656783,0.01,0.02,0.04,0.04851131474965381,0.04851131474965381
43007,selected_fixed_jump,10,0,110,96,6,0.420484173856059,0.011360623420701522,0.506186468623663,0.01299534960544127,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.060441543839823385,0.060441543839823385
43007,selected_fixed_jump,11,0,011,64,0,1.3886330097135131,0.09437734783169224,1.0960865631998766,0.07266078903795367,0.01,0.02,0.04,0.077601365274125,0.077601365274125
43007,selected_fixed_jump,12,1,011,128,0,1.5168470356573005,0.10688865108767781,1.4037966640194743,0.1255704469926961,0.01,0.02,0.04,0.08720220127822073,0.08720220127822073
43007,selected_fixed_jump,13,1,110,64,8,0.6392999817134688,0.017025611749168813,1.0124359935172664,0.028133412203063483,0.01,0.02,0.04,0.09530783659366232,0.09530783659366232
43007,selected_fixed_jump,14,1,111,128,9,1.455393933605382,0.09386289267514009,1.1624441966860866,0.07241540322496748,0.01,0.02,0.04,0.11313936290390213,0.11313936290390213
43007,selected_fixed_jump,15,1,101,96,5,1.3655306695548293,0.09013967749899883,0.7569310196972348,0.07042828786592374,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0609959857714705,0.0609959857714705
43007,selected_fixed_jump,16,1,101,64,2,1.1312180552822926,0.08088990689034338,1.6093452125525598,0.09419614563387922,0.01,0.02,0.04,0.055554686452845614,0.055554686452845614
43007,selected_fixed_jump,17,1,111,64,3,1.47659864170931,0.11588487410277479,1.2393222663910266,0.07920687517990994,0.01,0.02,0.04,0.08771267777572195,0.08771267777572195
43007,selected_fixed_jump,18,1,011,96,0,1.4523166864263113,0.08561686735386953,1.1962093418653805,0.10338914308854887,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.08024619370314076,0.08024619370314076
43007,selected_fixed_jump,19,1,101,128,11,1.6185470671675535,0.06936596532673434,1.9635679425032122,0.07226082985179588,0.01,0.02,0.04,0.10817533350470798,0.10817533350470798
43007,selected_fixed_jump,20,1,011,64,0,1.1846959039124894,0.10815948056347201,0.7788327048307215,0.08081167588427868,0.01,0.02,0.04,0.04720556412926996,0.04720556412926996
43007,selected_fixed_jump,21,1,110,128,8,0.45183705769513094,0.014784570158212646,0.3104294767681257,0.009501312325896419,0.01,0.02,0.04,0.06416627457388942,0.06416627457388942
43007,selected_fixed_jump,22,1,110,96,4,0.3562916712081388,0.01736251043271484,1.2131189767952624,0.02697000849834604,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03534027860111946,0.03534027860111946
43007,selected_fixed_jump,23,1,111,96,3,1.5585130268296383,0.07286714578408239,1.600463119809047,0.1272778272619367,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03789850973554496,0.03789850973554496
43007,selected_fixed_jump,24,2,101,96,4,1.2138478857824406,0.04664409517511323,0.7701798290967848,0.057310230385870777,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03487915019139779,0.03487915019139779
43007,selected_fixed_jump,25,2,101,128,11,1.555598727308288,0.08577264856465144,1.2948668493217323,0.13436936812834124,0.01,0.02,0.04,0.11168605362932431,0.11168605362932431
43007,selected_fixed_jump,26,2,111,64,4,1.5718065266174899,0.1257140273072815,1.841917335353695,0.1622154885322711,0.01,0.02,0.04,0.13478137269024734,0.13478137269024734
43007,selected_fixed_jump,27,2,110,96,4,0.3062262832805596,0.016455493869400234,0.7104248156169743,0.023709528052732975,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.033079885764697836,0.033079885764697836
43007,selected_fixed_jump,28,2,101,64,5,1.4035048816802587,0.09497452980087452,1.7636499219535609,0.2168128608196231,0.01,0.02,0.04,0.09578034149693651,0.09578034149693651
43007,selected_fixed_jump,29,2,011,64,0,1.1976136344195196,0.08490077188794536,0.9612372698015574,0.06387624384636925,0.01,0.02,0.04,0.05411376870351437,0.05411376870351437
43007,selected_fixed_jump,30,2,111,96,5,1.1283926695217705,0.06075304749153043,1.3513923071064158,0.053433124321925304,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07878543001871378,0.07878543001871378
43007,selected_fixed_jump,31,2,011,96,0,1.1895460267485212,0.07368114920904363,1.7588097578429298,0.11345532510371849,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.031191027871508698,0.031191027871508698
43007,selected_fixed_jump,32,2,111,128,4,1.4757413695798847,0.07730562622577211,1.261543432927165,0.04804973418739818,0.01,0.02,0.04,0.057760470485807736,0.057760470485807736
43007,selected_fixed_jump,33,2,110,64,3,0.3358663047124655,0.014298011500787376,0.1114082923512935,0.01685943385040621,0.01,0.02,0.04,0.0331493127504121,0.0331493127504121
43007,selected_fixed_jump,34,2,011,128,0,1.1511296509170346,0.0986468604477924,1.095637823320509,0.12492029145087835,0.01,0.02,0.04,0.040137059070229714,0.040137059070229714
43007,selected_fixed_jump,35,2,110,128,9,0.5248389633714372,0.021019893002849704,0.7163134498620719,0.03709176798524177,0.01,0.02,0.04,0.054101364647098,0.054101364647098
43007,selected_fixed_jump,36,3,101,64,6,1.635353471710817,0.16467767889265977,0.6473338660754807,0.09430638333217983,0.01,0.02,0.04,0.14333785655131281,0.14333785655131281
43007,selected_fixed_jump,37,3,101,128,13,1.418269255919607,0.07810898659306625,0.8732323481212081,0.03332014947700668,0.01,0.02,0.04,0.0877383007284442,0.0877383007284442
43007,selected_fixed_jump,38,3,011,64,0,1.1616581071057541,0.06600751108537284,1.2561135467092206,0.07656920148340755,0.01,0.02,0.04,0.03344009319460772,0.03344009319460772
43007,selected_fixed_jump,39,3,101,96,7,1.3383873119936027,0.08878639809938427,0.715427582798118,0.06715301014191317,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0848537917337776,0.0848537917337776
43007,selected_fixed_jump,40,3,011,96,0,1.230844462296569,0.09934279354810993,1.6091047982433606,0.053774222428621114,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.057808089927070073,0.057808089927070073
43007,selected_fixed_jump,41,3,111,128,6,1.6807337772448432,0.13088297883370198,1.9486574191960244,0.21041586838319914,0.01,0.02,0.04,0.0993563303028096,0.0993563303028096
43007,selected_fixed_jump,42,3,011,128,1,1.4184705571393665,0.09383392713503634,0.8128305982604722,0.07858092320170912,0.01,0.02,0.04,0.06408609880477746,0.06408609880477746
43007,selected_fixed_jump,43,3,111,64,3,1.619385814625108,0.10355470091816817,1.3696605175249026,0.07488772933512641,0.01,0.02,0.04,0.07968236428627512,0.07968236428627512
43007,selected_fixed_jump,44,3,110,128,4,0.36272373873924024,0.017965041945262814,0.9539498552992987,0.029649176856655152,0.01,0.02,0.04,0.024095276271726564,0.024095276271726564
43007,selected_fixed_jump,45,3,110,64,3,0.3989510045203132,0.021271709002431066,0.4546709423632649,0.015961565321232177,0.01,0.02,0.04,0.03591652325048002,0.03591652325048002
43007,selected_fixed_jump,46,3,111,96,12,1.7468072937768782,0.10970030268005193,1.194717443842594,0.11447803921737588,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.12357809458904952,0.12357809458904952
43007,selected_fixed_jump,47,3,110,96,3,0.20166973949077474,0.01647659991267074,0.3250888701423572,0.008301521978663679,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.023242937590320718,0.023242937590320718
43007,dynamic_parameter_oracle,0,0,101,96,5,0.8525553535401486,0.032867208332513255,0.7115282947752243,0.030739213379297272,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.06237327753096649,0.06237327753096649
43007,dynamic_parameter_oracle,1,0,111,64,3,0.9153075370419275,0.06742998999904802,0.695261838274054,0.03437698344768887,0.06,0.04,0.16,0.05587498018609284,0.05587498018609284
43007,dynamic_parameter_oracle,2,0,011,96,0,0.7205006555171419,0.053082129133591,0.6379414871560749,0.039627000389832176,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.001529132562730926,0.001529132562730926
43007,dynamic_parameter_oracle,3,0,111,96,3,0.8460317608170533,0.0493861537999243,0.9119073880613845,0.06419477962312112,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.04455435695135415,0.04455435695135415
43007,dynamic_parameter_oracle,4,0,101,64,3,0.8723259773935297,0.024139844965844738,1.7120013536998793,0.015551291880919757,0.06,0.0025,0.16,0.05530307408874073,0.05530307408874073
43007,dynamic_parameter_oracle,5,0,011,128,2,0.9130748863940661,0.06309128426482973,0.7808929195521301,0.04761729253292423,0.0025,0.04,0.16,0.013776903804642943,0.013776903804642943
43007,dynamic_parameter_oracle,6,0,110,128,9,0.2769989117200361,0.008886440458654162,-0.14023666983792996,0.006416931067636197,0.060000000000000026,0.04,0.01,0.07140872908187954,0.07140872908187954
43007,dynamic_parameter_oracle,7,0,101,128,9,0.8605507020960573,0.03736396260954733,0.8650236479247637,0.06646995976858916,0.060000000000000026,0.0025,0.16,0.07201901536450851,0.07201901536450851
43007,dynamic_parameter_oracle,8,0,111,128,9,1.0427271170564039,0.08065790412832945,1.3709953826892125,0.1403982718004595,0.060000000000000026,0.04,0.16,0.07733297152644114,0.07733297152644114
43007,dynamic_parameter_oracle,9,0,110,64,3,0.4506815527297936,0.00893592299375565,0.6065485560879527,0.009863946671865832,0.06,0.04,0.01,0.06854389064258498,0.06854389064258498
43007,dynamic_parameter_oracle,10,0,110,96,6,0.28536079194542846,0.007652212564815442,0.4074477685290063,0.012633483009970817,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.07260760422710677,0.07260760422710677
43007,dynamic_parameter_oracle,11,0,011,64,0,0.7671669651552162,0.05863165528687135,0.6731793351138387,0.0515809005360902,0.0025,0.04,0.16,0.0010001799340032705,0.0010001799340032705
43007,dynamic_parameter_oracle,12,1,011,128,0,0.8609310044926652,0.0578818290532264,0.8655545741593209,0.03445861580929386,0.0025,0.04,0.16,0.0014821011737945638,0.0014821011737945638
43007,dynamic_parameter_oracle,13,1,110,64,8,0.4458268999841894,0.010521655067777354,0.7650712767545209,0.012136917310712788,0.06,0.04,0.01,0.10356027972410918,0.10356027972410918
43007,dynamic_parameter_oracle,14,1,111,128,9,0.998087464266994,0.06691549960667212,0.9482516685470616,0.07505895935251636,0.060000000000000026,0.04,0.16,0.06452157353811637,0.06452157353811637
43007,dynamic_parameter_oracle,15,1,101,96,5,0.9221947199725987,0.08474572257642692,0.5663922146915599,0.031042265613788513,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.05758704028482308,0.05758704028482308
43007,dynamic_parameter_oracle,16,1,101,64,2,0.7245184844289934,0.06556819290290365,0.937330151124236,0.06368293626074939,0.06,0.0025,0.16,0.048158763294950745,0.048158763294950745
43007,dynamic_parameter_oracle,17,1,111,64,3,1.0299523251641565,0.11196439360056977,0.9692431918345715,0.08990983775111591,0.06,0.04,0.16,0.06075910334328286,0.06075910334328286
43007,dynamic_parameter_oracle,18,1,011,96,0,0.8034993137507033,0.04528250934787662,0.739334587717787,0.05031239751992534,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.001389889761523177,0.001389889761523177
43007,dynamic_parameter_oracle,19,1,101,128,11,1.1236279430648042,0.03016888463076661,1.340858111681113,0.05037190589107909,0.060000000000000026,0.0025,0.16,0.09804345879444087,0.09804345879444087
43007,dynamic_parameter_oracle,20,1,011,64,0,0.7348323633510959,0.08332688156659314,0.542589737164092,0.072374646577934,0.0025,0.04,0.16,0.0011976164862246667,0.0011976164862246667
43007,dynamic_parameter_oracle,21,1,110,128,8,0.32213534424790047,0.00921367705642645,0.189633146395401,0.0075374379358839816,0.060000000000000026,0.04,0.01,0.07288432660607065,0.07288432660607065
43007,dynamic_parameter_oracle,22,1,110,96,4,0.2780388866982674,0.008912480546335795,1.0829499396066624,0.0071326903695125565,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.05847127927433408,0.05847127927433408
43007,dynamic_parameter_oracle,23,1,111,96,3,0.9736356227056454,0.06785066237222799,1.076517308281181,0.11672410052046903,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.023949872394814675,0.023949872394814675
43007,dynamic_parameter_oracle,24,2,101,96,4,0.7919720938156241,0.022542210434374415,0.6273065187251916,0.010903589444918108,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.03779154049532559,0.03779154049532559
43007,dynamic_parameter_oracle,25,2,101,128,11,1.005874997429522,0.0547478456573255,0.7276759588393207,0.055038421081826494,0.060000000000000026,0.0025,0.16,0.0808949759393443,0.0808949759393443
43007,dynamic_parameter_oracle,26,2,111,64,4,1.0177484093454066,0.10581370340151486,0.9988231746580232,0.11859242107418368,0.06,0.04,0.16,0.07237589025086422,0.07237589025086422
43007,dynamic_parameter_oracle,27,2,110,96,4,0.28695927372097363,0.008930728477828746,0.6337978151437335,0.009321145262608528,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.0490108616931564,0.0490108616931564
43007,dynamic_parameter_oracle,28,2,101,64,5,0.9754766478220578,0.05245949801906024,0.9210800577101704,0.08376732467423717,0.06,0.0025,0.16,0.07906510554155881,0.07906510554155881
43007,dynamic_parameter_oracle,29,2,011,64,0,0.7350570130282241,0.061726916836990164,0.6112409619811463,0.05326071654007899,0.0025,0.04,0.16,0.001750980429191939,0.001750980429191939
43007,dynamic_parameter_oracle,30,2,111,96,5,0.8761281922919965,0.04654931459341669,1.0483529891554126,0.045354683780797427,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.06382938108354666,0.06382938108354666
43007,dynamic_parameter_oracle,31,2,011,96,0,0.7089407433738028,0.0471587681767738,0.9348806343787355,0.03208536642447959,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.00013828450203529825,0.00013828450203529825
43007,dynamic_parameter_oracle,32,2,111,128,4,0.9951883935360153,0.06322154507518643,1.0146976383773503,0.028012005628364117,0.060000000000000026,0.04,0.16,0.03836907967218835,0.03836907967218835
43007,dynamic_parameter_oracle,33,2,110,64,3,0.26231635538912607,0.0064391819623225545,0.011550706446087251,0.008035263709460066,0.06,0.04,0.01,0.04711222378848856,0.04711222378848856
43007,dynamic_parameter_oracle,34,2,011,128,0,0.7111617099881159,0.08391266476709644,0.7295138807553079,0.14483351930015398,0.0025,0.04,0.16,0.0008633974240613871,0.0008633974240613871
43007,dynamic_parameter_oracle,35,2,110,128,9,0.3555772974808533,0.008427197915287812,0.38443424313793684,0.010641014577973383,0.060000000000000026,0.04,0.01,0.0718812788077754,0.0718812788077754
43007,dynamic_parameter_oracle,36,3,101,64,6,1.0791127022201015,0.11221338259595667,0.5861875027197695,0.1557661390233245,0.06,0.0025,0.16,0.07619665744726847,0.07619665744726847
43007,dynamic_parameter_oracle,37,3,101,128,13,1.0033865498951529,0.06103512152889105,0.8295390244036712,0.03909766967779928,0.060000000000000026,0.0025,0.16,0.08277147350830422,0.08277147350830422
43007,dynamic_parameter_oracle,38,3,011,64,0,0.6990852426324752,0.05288109909269895,0.7369359110544125,0.07550688952611265,0.0025,0.04,0.16,0.0005431354187092854,0.0005431354187092854
43007,dynamic_parameter_oracle,39,3,101,96,7,0.8993466590555372,0.07794000404389458,0.6496093661278091,0.05681277311199197,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.051847540707134536,0.051847540707134536
43007,dynamic_parameter_oracle,40,3,011,96,0,0.7483914597786855,0.0638003804880738,0.8270208123775766,0.029478813006307454,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0009844785993954844,0.0009844785993954844
43007,dynamic_parameter_oracle,41,3,111,128,6,0.9569494759734541,0.09849687184890442,1.0092110487660717,0.1211162866418776,0.060000000000000026,0.04,0.16,0.04371138411475699,0.04371138411475699
43007,dynamic_parameter_oracle,42,3,011,128,1,0.8417708158043509,0.05689587662721826,0.622582856043854,0.08129110761757129,0.0025,0.04,0.16,0.00678003622535032,0.00678003622535032
43007,dynamic_parameter_oracle,43,3,111,64,3,0.9764007802425637,0.07615961053386947,0.8004826557418561,0.06646494196937262,0.06,0.04,0.16,0.05706052015263036,0.05706052015263036
43007,dynamic_parameter_oracle,44,3,110,128,4,0.28233576280605277,0.008641719345360335,0.7434136823674404,0.014027270124932132,0.060000000000000026,0.04,0.01,0.04626404600049617,0.04626404600049617
43007,dynamic_parameter_oracle,45,3,110,64,3,0.2216956291488565,0.009025905255649263,0.22274816378931916,0.010436687341278762,0.06,0.04,0.01,0.052545338569239305,0.052545338569239305
43007,dynamic_parameter_oracle,46,3,111,96,12,1.1648221794761369,0.1039350259714092,0.9425811307319009,0.10076726602427774,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.09570955053481338,0.09570955053481338
43007,dynamic_parameter_oracle,47,3,110,96,3,0.116526967059927,0.007735009039589083,0.20739304991246812,0.005429325741877237,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.03614713102083956,0.03614713102083956
