experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,103720.04756066459,-0.24652049636984855,original_selected_units,-601838.7190204334,1.4304426505467405,-0.0009381191781754339,1.0079921854446836,train_standardized_selected_units,934,3.1715211874972207,0.0,3287,2,4,1.0,128,6567,0.7219129439909011
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,104119.94572365645,-0.2474709692625695,original_selected_units,-601438.8208574415,1.4294921776540195,-0.0007185330740535623,1.008026548129965,train_standardized_selected_units,934,2.881254961300616,0.0,3287,2,4,1.0,128,6567,0.7181751480093226
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,103149.45490490063,-0.2451643189670022,original_selected_units,-602409.3116761973,1.4317988279495868,0.001720128993392911,1.0079984854142305,train_standardized_selected_units,1452,6.529267391423521,0.0,3287,2,4,0.8945551353717663,128,6567,0.7673442459781654
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,103268.97268402611,-0.2454483873118205,original_selected_units,-602289.7938970719,1.4315147596047684,0.002150202757355335,1.0080977550554577,train_standardized_selected_units,1532,5.463659685205712,0.0,3287,2,4,0.9593050596824552,128,6567,0.7658358060289174
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,103098.04686151235,-0.24504213298009286,original_selected_units,-602460.7197195856,1.4319210139364962,0.0025252983393641015,1.0078333094056582,train_standardized_selected_units,2776,4.966929896766466,88.91449250221808,3287,2,4,0.9742921007747184,128,6567,0.763357857009396
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,102532.97843462613,-0.24369908549452896,original_selected_units,-603025.7881464718,1.43326406142206,-0.0011060793677817315,1.007999504890437,train_standardized_selected_units,544,6.3062840132323785,0.0,3287,2,4,0.9092780658141021,128,6567,0.6840408039861359
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,102117.64947840979,-0.24271193688776285,original_selected_units,-603441.1171026882,1.434251210028826,-0.0007747080745654777,1.00791613051103,train_standardized_selected_units,1532,6.84841943159837,0.0,3287,2,4,0.8351449398361905,128,6567,0.7601452860399149
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,102501.60355625686,-0.2436245140806987,original_selected_units,-603057.1630248411,1.4333386328358901,-0.0006150767900632292,1.0080251370689493,train_standardized_selected_units,1532,5.4038693146986585,0.0,3287,2,4,0.9370533713306308,128,6567,0.7663447269587778
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,99320.09625732678,-0.2360627477974948,original_selected_units,-606238.6703237712,1.440900399119094,0.002236387983141408,1.0079980755541615,train_standardized_selected_units,2584,12.080472239437,0.0,3287,2,4,0.7242209114728915,128,6567,0.942096445010975
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,99523.8144024018,-0.23654694250646913,original_selected_units,-606034.9521786962,1.4404162044101199,0.003067595651711885,1.008013811757104,train_standardized_selected_units,2872,10.971573094569733,0.0,3287,2,4,0.8233220575846232,128,6567,0.9369695159839466
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,98198.49379190104,-0.2333969372525789,original_selected_units,-607360.2727891969,1.44356620966401,0.0024823452314552963,1.007830847023597,train_standardized_selected_units,5040,10.601473184279861,89.31686410434644,3287,2,4,0.8360723423509626,128,6567,0.9419316590065137
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,98784.2709494048,-0.23478920498698663,original_selected_units,-606774.4956316932,1.4421739419296022,-0.0008987692256621216,1.007948279758979,train_standardized_selected_units,960,12.63052660138245,0.0,3287,2,4,0.6612915543193363,128,6567,0.8501738660270348
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,97221.6779443787,-0.23107525370868834,original_selected_units,-608337.0886367193,1.4458878932079007,-0.0010281589193423812,1.0079450617272396,train_standardized_selected_units,2872,12.835711971527223,0.0,3287,2,4,0.6511716167617821,128,6567,0.9381966940127313
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,99316.71401422226,-0.2360547089248894,original_selected_units,-606242.0525668757,1.4409084379916997,-0.0003845817266185936,1.0080174973253015,train_standardized_selected_units,2872,11.554236294470769,0.0,3287,2,4,0.7610717813617396,128,6567,0.9416210129857063
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,87614.52640104399,-0.20824109750780534,original_selected_units,-617944.240180054,1.4687220494087836,0.002483035128729827,1.0079991224417262,train_standardized_selected_units,5040,23.17130135583298,0.0,3287,2,4,0.5552871815908443,128,6567,1.544217114977073
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,87875.66374504368,-0.2088617654420912,original_selected_units,-617683.1028360543,1.4681013814744976,0.0033749013229402713,1.0079594244195234,train_standardized_selected_units,6128,23.209781822135753,0.0,3287,2,4,0.6011313044318484,128,6567,1.547535613994114
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,85009.78384483757,-0.20205017836562017,original_selected_units,-620548.9827362604,1.4749129685509688,0.00185607260185372,1.0078293908607312,train_standardized_selected_units,9952,23.434903118694777,89.85674336958323,3287,2,4,0.5758925944764741,128,6567,1.5476226179744117
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,90739.22209847008,-0.2156678346955575,original_selected_units,-614819.5444826279,1.4612953122210315,-0.0007246038761030693,1.0079258031784781,train_standardized_selected_units,2560,24.711862806465916,0.0,3287,2,4,0.4392751589028978,128,6567,1.4462087220163085
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,88645.82479715778,-0.21069227448366143,original_selected_units,-616912.9417839402,1.4662708724329274,-0.0013775893658081184,1.0079092163740662,train_standardized_selected_units,6128,25.74456534489055,0.0,3287,2,4,0.3841914256767369,128,6567,1.5401956039713696
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,91007.957438512,-0.21630656145067692,original_selected_units,-614550.809142586,1.460656585465912,-6.666154074053132e-05,1.0079201135233844,train_standardized_selected_units,6128,24.17158359180585,0.0,3287,2,4,0.49207967757477417,128,6567,1.5331427209894173
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,111386.10904434184,-0.2646605769187715,original_selected_units,-590435.4278107157,1.40291264591582,-0.0020770309392170727,0.9847630554257542,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.6728040219750255
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,111317.43659543071,-0.264497406752373,original_selected_units,-590504.1002596269,1.4030758160822185,-0.002771218230971595,0.9853570055668414,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6417230410152115
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,108895.62360477028,-0.2587430229356046,original_selected_units,-592925.9132502873,1.4088301998989872,-0.0028208334209713914,0.9852477937480598,train_standardized_selected_units,900,1.0,73.77208892951708,3288,2,1,1.0,128,6570,0.6409583149943501
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,110725.47691806243,-0.2630908723912295,original_selected_units,-591096.0599369952,1.4044823504433621,-0.0036614144022175665,0.9847472393914521,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.5588744439883158
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,110766.7461102138,-0.26318893065269017,original_selected_units,-591054.7907448438,1.4043842921819014,-0.0035304988017772487,0.9847769275461666,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6435926170088351
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,15,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",7c4e01448d781c8588c227e640d98e219e869f55d28546ea4b7e4cfce6253c24,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,111002.80814288266,-0.26374982926285606,original_selected_units,-590818.7287121749,1.4038233935717357,-0.003730472673041163,0.9850189772493754,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6429939329973422
