experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,80048.55285856605,-0.19025838734637884,original_selected_units,-627155.4405388992,1.4906151138454973,-0.0033962201114465795,1.0368563875812935,train_standardized_selected_units,5040,11.010236501593425,89.68190885896247,3287,2,4,0.8184297906271497,128,6571,0.9495568419806659
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,87830.00525990478,-0.20875324493246306,original_selected_units,-619373.9881375604,1.4721202562594131,-0.004228661363458341,1.036098283661467,train_standardized_selected_units,960,12.593446901415767,0.0,3287,2,4,0.6653292114586772,128,6571,0.8543605310260318
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,86090.45742640458,-0.20461870965737322,original_selected_units,-621113.5359710606,1.476254791534503,-0.003916026470877743,1.0358441365740423,train_standardized_selected_units,2872,12.900943290349153,0.0,3287,2,4,0.6312967994135634,128,6571,0.9361266290070489
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,88335.43559993384,-0.20995454536795957,original_selected_units,-618868.5577975314,1.4709189558239166,-0.0036720798570573088,1.0361927597516514,train_standardized_selected_units,2872,12.548227132188968,0.0,3287,2,4,0.6777734480094662,128,6571,0.9327789929811843
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,75300.23142250779,-0.17897263705151872,original_selected_units,-631903.7619749574,1.5019008641403575,-0.001315269021725296,1.0358852237087468,train_standardized_selected_units,5040,23.69113985618051,0.0,3287,2,4,0.5370947345303323,128,6571,1.5412194590317085
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,75117.63731979567,-0.17853864969908842,original_selected_units,-632086.3560776695,1.5023348514927877,-0.0023500760373804663,1.0369260448785709,train_standardized_selected_units,6128,23.713498039365003,0.0,3287,2,4,0.5264288183586752,128,6571,1.541855814983137
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,67149.36048209784,-0.1595997501571005,original_selected_units,-640054.6329153674,1.5212737510347756,-0.003917574442940719,1.0368556215349738,train_standardized_selected_units,9952,23.621361517060325,89.82061033665067,3287,2,4,0.5432676743578004,128,6571,1.5355659640044905
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,78294.6374351068,-0.18608970336530933,original_selected_units,-628909.3559623584,1.4947837978265668,-0.004072752739174845,1.0360425232003543,train_standardized_selected_units,2560,24.931571611707383,0.0,3287,2,4,0.4285439173959021,128,6571,1.4591412220033817
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,76293.02714779298,-0.18133230136663603,original_selected_units,-630910.9662496722,1.4995411998252401,-0.004197177656829032,1.035755531948013,train_standardized_selected_units,6128,24.919857012797067,0.0,3287,2,4,0.4057068657602682,128,6571,1.5312508619972505
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,78534.98885531782,-0.18666096757899922,original_selected_units,-628669.0045421474,1.4942125336128769,-0.0037549480008585157,1.0362926683074147,train_standardized_selected_units,6128,25.051525035037194,0.0,3287,2,4,0.4218224422441853,128,6571,1.5264096679748036
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,108856.19182959036,-0.25872801906561443,original_selected_units,-593133.2887721186,1.4097516941077508,0.00035968639581529516,0.9915877474385498,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6456289239577018
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,108874.11232940783,-0.25877061228278025,original_selected_units,-593115.3682723012,1.4097091008905849,0.0003498671236638051,0.991630018600159,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6480324469739571
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,110737.88280449866,-0.2632003983602512,original_selected_units,-591251.5977972103,1.405279314813114,0.0009699462558820926,0.9913153025910998,train_standardized_selected_units,900,1.0,51.61584748726222,3287,2,1,1.0,128,6567,0.6365302969934419
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,108190.1811113864,-0.2571450532195638,original_selected_units,-593799.2994903226,1.4113346599538015,-0.0010523251341103546,0.9915803257990853,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5570069749956019
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,108384.76781211514,-0.2576075444271827,original_selected_units,-593604.7127895938,1.4108721687461825,-0.0007642715373259445,0.9916243660327545,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6378299189964309
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,108432.66534268751,-0.25772138667165995,original_selected_units,-593556.8152590215,1.4107583265017052,-0.0007543936794194295,0.991610055491131,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6366179069736972
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,108733.95032096363,-0.25843747699498887,original_selected_units,-593255.5302807454,1.4100422361783764,0.0007650846964826208,0.9915867507485552,train_standardized_selected_units,645,1.959772775260794,0.0,3287,2,2,1.0,128,6567,0.6843663770123385
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,108771.22838001163,-0.2585260790139461,original_selected_units,-593218.2522216974,1.4099536341594192,0.0008295275913720035,0.9916676225290676,train_standardized_selected_units,653,1.8575213660503174,0.0,3287,2,2,1.0,128,6567,0.6825126420008019
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,110471.82158466976,-0.2625680274202107,original_selected_units,-591517.6590170392,1.4059116857531546,0.001260727159052788,0.9913145585650293,train_standardized_selected_units,1162,1.6305984376592029,85.76495591584938,3287,2,2,1.0,128,6567,0.6783767549786717
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,107875.05768952426,-0.2563960718586578,original_selected_units,-594114.4229121847,1.4120836413147073,-0.0010419882398948754,0.9915760885449945,train_standardized_selected_units,400,1.2910897632094955,0.0,3287,2,2,1.0,128,6567,0.5949901330168359
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,107924.5463817413,-0.2565136959559945,original_selected_units,-594064.9342199677,1.4119660172173707,-0.0008346679609849694,0.9915467426788788,train_standardized_selected_units,653,1.6933576776343853,0.0,3287,2,2,1.0,128,6567,0.6927748509915546
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,108137.67162868904,-0.2570202493456444,original_selected_units,-593851.80897302,1.411459463827721,-0.0006785709951497854,0.9916060438569246,train_standardized_selected_units,653,1.3186026904568555,0.0,3287,2,2,1.0,128,6567,0.6849805079982616
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,108102.46281072218,-0.25693656547270066,original_selected_units,-593887.0177909868,1.4115431477006646,0.0009644249244185055,0.9915865140539672,train_standardized_selected_units,910,3.426751583426324,0.0,3287,2,4,1.0,128,6567,0.7142380010336637
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,108173.96977436345,-0.25710652231889697,original_selected_units,-593815.5108273455,1.4113731908544682,0.0012075179221860965,0.9916274879655261,train_standardized_selected_units,934,2.9312491288170186,0.0,3287,2,4,1.0,128,6567,0.7124847199884243
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,109820.42148843058,-0.2610197879155351,original_selected_units,-592169.0591132784,1.4074599252578301,0.0015306474787529778,0.9913149829630592,train_standardized_selected_units,1692,2.5926230772329735,86.13617692741587,3287,2,4,1.0,128,6567,0.7060096909990534
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,12,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",973ded467991ea14ae5a46aad35b32346d973e09094620f6ccbd20377cc56c2e,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,107289.3475096355,-0.2550039633157978,original_selected_units,-594700.1330920735,1.4134757498575674,-0.0009656641858815096,0.9915670975194265,train_standardized_selected_units,432,3.470548635624292,0.0,3287,2,4,1.0,128,6567,0.6234488560003228
