experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,separate,separate,aligned,complete,,,64157.137765334104,-0.15248787307321957,original_selected_units,-653044.9223556385,1.5521489065723837,-0.004027974748917362,1.070339437062228,train_standardized_selected_units,5040,11.009206244648874,89.19924911673975,3287,2,4,0.8082045855006923,128,6571,0.935172068013344
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,random,shared,random,complete,,,82114.06171211309,-0.19516766264858032,original_selected_units,-635087.9984088595,1.5094691169970231,-0.00524597213611977,1.0689226697055179,train_standardized_selected_units,960,12.152613202163494,0.0,3287,2,4,0.7001176595052441,128,6571,0.8426183109986596
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,orthogonal,shared,orthogonal,complete,,,80446.13940351806,-0.19120336601459836,original_selected_units,-636755.9207174545,1.513433413631005,-0.004512661257076056,1.0685223903322623,train_standardized_selected_units,2872,12.768327793573397,0.0,3287,2,4,0.6271598077486579,128,6571,0.9347282969974913
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",16,shuffled,shared,shuffled,complete,,,82473.90500858997,-0.19602293364149959,original_selected_units,-634728.1551123826,1.5086138460041039,-0.004488625076788821,1.069294229611063,train_standardized_selected_units,2872,11.94582745206198,0.0,3287,2,4,0.7282935483449955,128,6571,0.9304929500212893
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,common,common,aligned,complete,,,69033.29130093358,-0.16407745308443675,original_selected_units,-648168.768820039,1.5405593265611666,-0.0005072523006708352,1.0685140061042995,train_standardized_selected_units,5040,23.056450086097076,0.0,3287,2,4,0.594978104497769,128,6571,1.535906667006202
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shared,shared,aligned,complete,,,68480.08055390988,-0.16276258878230027,original_selected_units,-648721.9795670627,1.5418741908633031,-0.002477259336450377,1.070397966112251,train_standardized_selected_units,6128,23.594609355894086,0.0,3287,2,4,0.5494532439023334,128,6571,1.5263251949800178
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,separate,separate,aligned,complete,,,49616.95377826074,-0.11792894779210891,original_selected_units,-667585.1063427118,1.5867078318534944,-0.004441050073777486,1.070342873353707,train_standardized_selected_units,9952,23.496626371374433,89.82694344965995,3287,2,4,0.5637363857376845,128,6571,1.5225109080201946
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,random,shared,random,complete,,,71485.56486508739,-0.16990598585594624,original_selected_units,-645716.4952558852,1.534730793789657,-0.005097310981087011,1.0688552978451682,train_standardized_selected_units,2560,24.763203122407184,0.0,3287,2,4,0.42020730659677086,128,6571,1.464316025027074
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,orthogonal,shared,orthogonal,complete,,,68730.9501873171,-0.1633588525519972,original_selected_units,-648471.1099336555,1.5412779270936061,-0.005034851242946559,1.0685272026105892,train_standardized_selected_units,6128,25.549673371832252,0.0,3287,2,4,0.3848448872288576,128,6571,1.5474772479501553
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,0,2,"{""visual_responding"":{""test_start"":0,""test_stop_exclusive"":1722,""test_timepoints"":1722,""train_segments"":[[1724,5166]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":0,""test_stop_exclusive"":1565,""test_timepoints"":1565,""train_segments"":[[1567,4696]],""train_timepoints"":3129}}",32,shuffled,shared,shuffled,complete,,,72193.71831774234,-0.17158911601988502,original_selected_units,-645008.3418032302,1.5330476636257184,-0.0046263072556484985,1.0696525111418176,train_standardized_selected_units,6128,24.566013808056148,0.0,3287,2,4,0.4707925335679795,128,6571,1.5211573709966615
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,common,common,aligned,complete,,,111763.86145914055,-0.2656389314419031,original_selected_units,-596777.9564689547,1.418414294162978,7.971617440438727e-05,1.0002898392820208,train_standardized_selected_units,514,1.0,0.0,3287,2,1,1.0,128,6567,0.6361798800062388
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shared,shared,aligned,complete,,,111779.80561399972,-0.2656768273073845,original_selected_units,-596762.0123140955,1.4183763982974966,0.00018199480969649517,1.0002958132695827,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6373316430253908
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,separate,separate,aligned,complete,,,113632.0598708241,-0.27007924178302806,original_selected_units,-594909.7580572711,1.413973983821853,0.0012431518345665804,0.9998616765856039,train_standardized_selected_units,900,1.0,66.81819207197404,3287,2,1,1.0,128,6567,0.6363024410093203
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,random,shared,random,complete,,,111104.80745780794,-0.2640725002324687,original_selected_units,-597437.0104702873,1.4199807253724124,-0.0014200077744133122,1.0002982248284802,train_standardized_selected_units,390,1.0,0.0,3287,2,1,1.0,128,6567,0.5503374689724296
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,orthogonal,shared,orthogonal,complete,,,111382.5136959661,-0.26473254890469583,original_selected_units,-597159.3042321291,1.4193206767001851,-0.0010205386528812088,1.0002895787302628,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6327245610300452
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",1,shuffled,shared,shuffled,complete,,,111343.28919076745,-0.2646393205971618,original_selected_units,-597198.5287373278,1.4194139050077192,-0.001119480158940922,1.0003025564127062,train_standardized_selected_units,517,1.0,0.0,3287,2,1,1.0,128,6567,0.6319714449928142
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,common,common,aligned,complete,,,111690.14308969118,-0.26546371855436945,original_selected_units,-596851.674838404,1.4185895070505117,0.0004702281622092075,1.000289786384656,train_standardized_selected_units,645,1.9146455397240953,0.0,3287,2,2,1.0,128,6567,0.6747306570177898
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shared,shared,aligned,complete,,,111709.47936036915,-0.2655096767577986,original_selected_units,-596832.3385677261,1.4185435488470826,0.0006059197491500301,1.0002962289057546,train_standardized_selected_units,653,1.876819451513118,0.0,3287,2,2,1.0,128,6567,0.6754756279988214
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,separate,separate,aligned,complete,,,113725.50951219664,-0.2703013517079514,original_selected_units,-594816.3084158986,1.4137518738969297,0.002012597451178433,0.9998623150494389,train_standardized_selected_units,1162,1.819481213779381,77.31219562445725,3287,2,2,1.0,128,6567,0.6759057969902642
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,random,shared,random,complete,,,110807.20121253189,-0.2633651534751766,original_selected_units,-597734.6167155633,1.4206880721297044,-0.0013804463725193283,1.000285180477264,train_standardized_selected_units,400,1.8219446038815883,0.0,3287,2,2,1.0,128,6567,0.5898014770355076
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,orthogonal,shared,orthogonal,complete,,,111107.15157185448,-0.2640780716930676,original_selected_units,-597434.6663562407,1.4199751539118135,-0.0009485240628461789,1.0002383334816962,train_standardized_selected_units,653,1.9120027800870503,0.0,3287,2,2,1.0,128,6567,0.678118865005672
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",2,shuffled,shared,shuffled,complete,,,111043.52065590606,-0.263926834537349,original_selected_units,-597498.2972721892,1.4201263910675321,-0.0010185641673841062,1.000254130592827,train_standardized_selected_units,653,1.3755387286051044,0.0,3287,2,2,1.0,128,6567,0.6715721520013176
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,common,common,aligned,complete,,,111462.75703996059,-0.2649232702691488,original_selected_units,-597079.0608881346,1.4191299553357322,0.0012303092231438217,1.000289541903353,train_standardized_selected_units,910,3.5420477697804085,0.0,3287,2,4,1.0,128,6567,0.7152849030098878
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shared,shared,aligned,complete,,,111498.10924423859,-0.26500729494086217,original_selected_units,-597043.7086838566,1.4190459306640189,0.0014856236501258335,1.0002456381067797,train_standardized_selected_units,934,3.353761050651706,0.0,3287,2,4,1.0,128,6567,0.7116214549751021
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,separate,separate,aligned,complete,,,113318.46847094444,-0.2693339017125809,original_selected_units,-595223.3494571508,1.4147193238923002,0.0026052837712230437,0.9998609400179643,train_standardized_selected_units,1692,3.3098362410720785,89.23137152304325,3287,2,4,1.0,128,6567,0.7090711300261319
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,0,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",f6fbf18ee496dd3dc04b5987c1f60fb69f58868c43fc9680523758ec1a28d381,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,random,shared,random,complete,,,110159.16629579978,-0.26182491228656396,original_selected_units,-598382.6516322955,1.4222283133183171,-0.0010451503436845755,1.0001742921608652,train_standardized_selected_units,432,3.3486597529581683,0.0,3287,2,4,1.0,128,6567,0.623312451003585
