seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43002,generator_supported_seen_mode_imm,30,2,011,128,0,0.7444792263395626,0.09319076979644977,1.1555662946186613,0.25175102643071434,0.0029972452901793033,0.0036404117360319148,0.15299054997874822,0.002926823988693099,0.002926823988693099
43002,generator_supported_seen_mode_imm,31,2,110,128,5,0.37378163727011116,0.017711387904070557,0.7670823698343643,0.015480034758833,0.010059165972861186,0.03244980752788498,0.01847305931554413,0.030303037564210825,0.030303037564210825
43002,generator_supported_seen_mode_imm,32,2,111,96,3,0.9273689436411514,0.11367701501224371,1.1893774885164308,0.11074879595650362,0.003180611089763674,0.008685936541088344,0.13221048726923615,0.006128803838318615,0.006128803838318615
43002,generator_supported_seen_mode_imm,33,2,111,64,3,1.028989186857976,0.06740388898748473,1.17635735634707,0.06349189653524315,0.004450298148075207,0.0031522828922930773,0.15079524225235252,0.04821424662773971,0.04821424662773971
43002,generator_supported_seen_mode_imm,34,2,110,96,5,0.36663595048817604,0.034712882444357544,-0.3251953929066598,0.01038001609430044,0.005354921217100936,0.02905641412852297,0.04373183286180895,0.029452183027150063,0.029452183027150063
43002,generator_supported_seen_mode_imm,35,2,110,64,5,0.5840807602224338,0.009537332022460147,0.9257224167224809,0.009469300849800364,0.003973781426835535,0.037939574841355704,0.012863177724136058,0.0520600501493671,0.0520600501493671
43002,generator_supported_seen_mode_imm,36,3,110,128,5,0.19005400647166232,0.00844980310958348,0.29732676375820166,0.01088679315319609,0.011430595855116764,0.03171012701075073,0.011797352654316338,0.034422029662672035,0.034422029662672035
43002,generator_supported_seen_mode_imm,37,3,110,96,5,0.32119718512189865,0.009883198369766236,-0.27527958188452534,0.00810144463117044,0.006492540699812563,0.03538052527291232,0.014290895127770329,0.03385975573204562,0.03385975573204562
43002,generator_supported_seen_mode_imm,38,3,111,64,3,1.5522895643407217,0.17517770906645286,1.3543368121776775,0.14655941092995203,0.004487685817234986,0.012543846536264128,0.11384632084900881,0.049972308547802234,0.049972308547802234
43002,generator_supported_seen_mode_imm,39,3,111,128,6,1.1988613109071864,0.14146620581739697,1.7682353551138614,0.16945123642977677,0.0035091484246121242,0.004180926205902425,0.1496470799343066,0.0342902916979371,0.0342902916979371
43002,generator_supported_seen_mode_imm,40,3,101,64,1,0.9168077906260346,0.051240363952535666,1.0991060476067065,0.15491876609731617,0.003220348642306944,0.0032102379909259115,0.15392979144451152,0.005492973765429373,0.005492973765429373
43002,generator_supported_seen_mode_imm,41,3,101,96,7,0.9908049837563686,0.04075370876455883,0.9300549946507481,0.0317149293536542,0.006800822203620418,0.0033799608142044235,0.14296800814760158,0.046962902231485915,0.046962902231485915
43002,generator_supported_seen_mode_imm,42,3,011,128,1,0.9696832231467445,0.08376030989327785,0.9694727811932319,0.04082781126561436,0.0029906958518543117,0.00297050279460399,0.15616451975463883,0.012144032062810988,0.012144032062810988
43002,generator_supported_seen_mode_imm,43,3,011,96,1,0.9013489113366334,0.11393251940654746,0.8542988231832787,0.13736686116719543,0.003181928769041111,0.003925991168758059,0.15096278588215004,0.0030584253050705613,0.0030584253050705613
43002,generator_supported_seen_mode_imm,44,3,011,64,0,0.7468429063333056,0.05366836098328673,0.7369093327613956,0.05594502268726614,0.0028492970845475822,0.004938530844142592,0.14845902731259225,0.0018682883123317374,0.0018682883123317374
43002,generator_supported_seen_mode_imm,45,3,110,64,5,0.7110561008551382,0.02658580315536149,1.031020078906948,0.007437905215637614,0.0055319581938702515,0.03295061675963683,0.02871641021972567,0.04874762977877196,0.04874762977877196
43002,generator_supported_seen_mode_imm,46,3,111,96,9,1.3693442633484345,0.13267375096896125,1.1660665539012625,0.15335404889394363,0.004221178921110495,0.005995785397249106,0.14071404293029083,0.04566941688125889,0.04566941688125889
43002,generator_supported_seen_mode_imm,47,3,101,128,5,0.7529137308348435,0.04942724032444204,0.39917320501642495,0.08257008744415743,0.003963496098971331,0.0051382707357452585,0.14453751872464793,0.024264736092526093,0.024264736092526093
43002,selected_fixed_jump,0,0,101,128,6,1.3531104296676817,0.09776957573016264,1.3303710442407215,0.12947642215452462,0.01,0.02,0.04,0.07893210919809503,0.07893210919809503
43002,selected_fixed_jump,1,0,111,96,5,1.852682972084719,0.11093840398349103,1.9210217453965648,0.19789450392531024,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.09047696953726159,0.09047696953726159
43002,selected_fixed_jump,2,0,110,128,4,0.2624211555245849,0.015278234895822092,0.5919452022748405,0.02409138152007142,0.01,0.02,0.04,0.02453789202561653,0.02453789202561653
43002,selected_fixed_jump,3,0,011,64,0,0.9901052467373328,0.1061213798405329,1.1495815508476424,0.10055061098610638,0.01,0.02,0.04,0.031812231850567224,0.031812231850567224
43002,selected_fixed_jump,4,0,110,96,8,0.4890711354293999,0.01709700596571951,0.14973239235750344,0.016079485612628907,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05147513186876612,0.05147513186876612
43002,selected_fixed_jump,5,0,101,64,1,1.2421709044192968,0.09425752654888608,0.8036344771256425,0.03943024197158512,0.01,0.02,0.04,0.07025408616648333,0.07025408616648333
43002,selected_fixed_jump,6,0,101,96,7,1.3740727949677343,0.06682501750016866,1.2195041608595534,0.07066286437974152,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.06373319439962126,0.06373319439962126
43002,selected_fixed_jump,7,0,011,128,0,1.127663387951715,0.08749236710445969,1.123650654782137,0.05054937491507849,0.01,0.02,0.04,0.06970787302282894,0.06970787302282894
43002,selected_fixed_jump,8,0,011,96,0,1.057034762736346,0.0848661291729617,1.2684775005896145,0.09731105126367583,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.018531562715618656,0.018531562715618656
43002,selected_fixed_jump,9,0,111,128,6,1.5630222325403855,0.10589268670001163,0.144507160123924,0.07046745997472373,0.01,0.02,0.04,0.11740292746173217,0.11740292746173217
43002,selected_fixed_jump,10,0,110,64,3,0.18692519265189703,0.01629814986737806,-0.03486096831850721,0.013332986037223007,0.01,0.02,0.04,0.018173652812929025,0.018173652812929025
43002,selected_fixed_jump,11,0,111,64,5,1.1686694202998251,0.09032772777231664,0.5664350070416105,0.044252570392567706,0.01,0.02,0.04,0.07789267167915082,0.07789267167915082
43002,selected_fixed_jump,12,1,011,64,0,1.6594925739694788,0.11776183979558896,1.7962242945003777,0.08023967821876876,0.01,0.02,0.04,0.06360589104988983,0.06360589104988983
43002,selected_fixed_jump,13,1,110,64,3,0.44907893090664724,0.019075512823905058,0.028922256643914845,0.009721438347107179,0.01,0.02,0.04,0.03388310233002716,0.03388310233002716
43002,selected_fixed_jump,14,1,011,128,1,1.6810242164867062,0.11754544323579301,1.819067601680331,0.08199028048471318,0.01,0.02,0.04,0.07607709276804436,0.07607709276804436
43002,selected_fixed_jump,15,1,011,96,0,1.0586386299275719,0.06532742079566355,1.2241928145615195,0.06309912680968655,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0026474349276030206,0.0026474349276030206
43002,selected_fixed_jump,16,1,110,96,7,0.30781071086818484,0.011289472472596566,0.36826463002842813,0.01402674478318399,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05373309264462813,0.05373309264462813
43002,selected_fixed_jump,17,1,111,64,3,1.620820007397799,0.10877424384383924,1.3687088868711799,0.09401777270912975,0.01,0.02,0.04,0.07928458594330313,0.07928458594330313
43002,selected_fixed_jump,18,1,111,96,3,1.255416647556802,0.07752643031336794,1.9328276629133836,0.09130332050996975,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07322207917264832,0.07322207917264832
43002,selected_fixed_jump,19,1,111,128,9,1.8946432333124132,0.10961358785222501,1.8919230208221745,0.10520385153451958,0.01,0.02,0.04,0.10565373507968724,0.10565373507968724
43002,selected_fixed_jump,20,1,101,64,5,1.4822947223016745,0.10956537482689502,0.947435298683601,0.02975402852959814,0.01,0.02,0.04,0.09283981907499345,0.09283981907499345
43002,selected_fixed_jump,21,1,101,96,4,1.0242505282791068,0.09225494431033272,1.0108000181477783,0.19978812587828976,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05443263595062602,0.05443263595062602
43002,selected_fixed_jump,22,1,110,128,4,0.27837829523349666,0.019124219529172395,-0.10970480904410157,0.010400075740394595,0.01,0.02,0.04,0.02011486828894577,0.02011486828894577
43002,selected_fixed_jump,23,1,101,128,5,1.0508350908114303,0.05989263041018643,0.9556050384952558,0.07014475726667599,0.01,0.02,0.04,0.058807567025804384,0.058807567025804384
43002,selected_fixed_jump,24,2,101,96,2,1.3605579512763342,0.1155407555862419,0.7201924819239942,0.0451635403719349,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.09106133109441161,0.09106133109441161
43002,selected_fixed_jump,25,2,011,64,0,1.7410495994741604,0.13937250079002708,1.4942735915158298,0.10491344829930752,0.01,0.02,0.04,0.12113630305014697,0.12113630305014697
43002,selected_fixed_jump,26,2,101,64,4,1.0058233190383983,0.06433601860295383,1.8448057707270344,0.07987727532127596,0.01,0.02,0.04,0.05892625674671313,0.05892625674671313
43002,selected_fixed_jump,27,2,101,128,9,1.382234239423977,0.08735215782570072,0.8324039127787434,0.031316625133562793,0.01,0.02,0.04,0.08192420812434412,0.08192420812434412
43002,selected_fixed_jump,28,2,011,96,0,1.1182320749113506,0.08361050597879142,0.4504184082130732,0.03593249837450101,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.045922467643444376,0.045922467643444376
43002,selected_fixed_jump,29,2,111,128,8,1.4247375484641327,0.08332917132827597,0.06800978750140192,0.015424908870262776,0.01,0.02,0.04,0.11694162751933997,0.11694162751933997
43002,selected_fixed_jump,30,2,011,128,0,1.159486633302018,0.07378675188633144,2.1314336402953966,0.1365437218213393,0.01,0.02,0.04,0.05185884148399112,0.05185884148399112
43002,selected_fixed_jump,31,2,110,128,5,0.34157388324469584,0.020603527875321756,0.5995666389065435,0.027467585296230133,0.01,0.02,0.04,0.02886917591104248,0.02886917591104248
43002,selected_fixed_jump,32,2,111,96,3,1.089622182448386,0.09663899583746678,1.7870174689214817,0.10126587381294794,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.04562138774736115,0.04562138774736115
43002,selected_fixed_jump,33,2,111,64,3,1.3178385607102179,0.06994449007829887,1.3834724198033923,0.05009685040824184,0.01,0.02,0.04,0.06737548459831771,0.06737548459831771
43002,selected_fixed_jump,34,2,110,96,5,0.38108304106447416,0.017915897673018228,-0.17079643366513314,0.015315293271640064,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.04015674501519159,0.04015674501519159
43002,selected_fixed_jump,35,2,110,64,5,0.6067069999527495,0.024854763519045097,0.7984767181377359,0.024111938277509494,0.01,0.02,0.04,0.05015573548923892,0.05015573548923892
43002,selected_fixed_jump,36,3,110,128,5,0.2708277166647334,0.01703490191587336,0.2872772674916525,0.013916457440664163,0.01,0.02,0.04,0.03247542372451043,0.03247542372451043
43002,selected_fixed_jump,37,3,110,96,5,0.3153468367509668,0.017090000095800223,-0.14556015631975255,0.01315931048471113,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.032423312105390116,0.032423312105390116
43002,selected_fixed_jump,38,3,111,64,3,1.7789951435148534,0.09846188803110839,1.9086713703972609,0.12328358003673343,0.01,0.02,0.04,0.08461483270412234,0.08461483270412234
43002,selected_fixed_jump,39,3,111,128,6,1.379276883035228,0.10676553711960614,1.6989295318041462,0.09805220123169317,0.01,0.02,0.04,0.06110822352310243,0.06110822352310243
43002,selected_fixed_jump,40,3,101,64,1,1.6735528256623264,0.10225159866035316,1.172992320997999,0.03227901454874676,0.01,0.02,0.04,0.10349168691320593,0.10349168691320593
43002,selected_fixed_jump,41,3,101,96,7,1.110341536961131,0.06764756546017271,0.8887739054163067,0.05558914745747442,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.08013382040380278,0.08013382040380278
43002,selected_fixed_jump,42,3,011,128,1,1.5279174699119529,0.09859946351409199,1.3423375046064079,0.11484274556041006,0.01,0.02,0.04,0.07824306738321157,0.07824306738321157
43002,selected_fixed_jump,43,3,011,96,1,1.2538545127884542,0.06863660138012871,0.992537558739186,0.05900319901375088,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03570962021453496,0.03570962021453496
43002,selected_fixed_jump,44,3,011,64,0,1.0377094078496507,0.09172059487310026,1.2205726078151218,0.09166713561366188,0.01,0.02,0.04,0.060842209632234356,0.060842209632234356
43002,selected_fixed_jump,45,3,110,64,5,0.8176278307886873,0.03049270556444569,0.8689314298990698,0.011476596521728392,0.01,0.02,0.04,0.061698329574719296,0.061698329574719296
43002,selected_fixed_jump,46,3,111,96,9,1.5449678921471832,0.07742543992925179,1.3720558323556988,0.0257434653972168,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.08451025676575002,0.08451025676575002
43002,selected_fixed_jump,47,3,101,128,5,0.8907108313610766,0.09248810523549773,0.38442323544842316,0.09035544530028,0.01,0.02,0.04,0.06382744069210426,0.06382744069210426
43002,dynamic_parameter_oracle,0,0,101,128,6,0.9162737599428783,0.06235212233172917,0.7591832842323678,0.03677083394467897,0.060000000000000026,0.0025,0.16,0.05718278590575659,0.05718278590575659
43002,dynamic_parameter_oracle,1,0,111,96,5,1.0519949962240889,0.09199002110960515,0.9817465991684917,0.19265683544541096,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.04554189587647995,0.04554189587647995
43002,dynamic_parameter_oracle,2,0,110,128,4,0.1178760563628736,0.006804129074378956,0.34160584087174856,0.007392487208764372,0.060000000000000026,0.04,0.01,0.03922873591952822,0.03922873591952822
43002,dynamic_parameter_oracle,3,0,011,64,0,0.6689806215707799,0.07413377092008944,0.6957310494836985,0.08775350048499582,0.0025,0.04,0.16,0.0009933979978686506,0.0009933979978686506
43002,dynamic_parameter_oracle,4,0,110,96,8,0.33520745148923137,0.007146269632009133,0.04111396634207917,0.004079805441102783,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.06598517356170831,0.06598517356170831
43002,dynamic_parameter_oracle,5,0,101,64,1,0.7557086721699292,0.04968626480173373,0.5735039778657222,0.0099311986107769,0.06,0.0025,0.16,0.04255577897081424,0.04255577897081424
43002,dynamic_parameter_oracle,6,0,101,96,7,0.9530021477893698,0.03431024962555176,0.8860986405240817,0.037976908648401086,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.06461417397559671,0.06461417397559671
43002,dynamic_parameter_oracle,7,0,011,128,0,0.7448256534276559,0.048555242852446924,0.6985347886715514,0.03249145626111424,0.0025,0.04,0.16,0.002070191711924559,0.002070191711924559
43002,dynamic_parameter_oracle,8,0,011,96,0,0.694692666392549,0.0900365936456552,0.7254548102968645,0.11801587075190044,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0006376888095279468,0.0006376888095279468
43002,dynamic_parameter_oracle,9,0,111,128,6,0.9974996162438177,0.08162673247086762,0.44928783129926336,0.07482994247405081,0.060000000000000026,0.04,0.16,0.06880777393722125,0.06880777393722125
43002,dynamic_parameter_oracle,10,0,110,64,3,0.11598791923051863,0.00566335036422399,-0.028660186191809406,0.003968291615138475,0.06,0.04,0.01,0.03114794232388465,0.03114794232388465
43002,dynamic_parameter_oracle,11,0,111,64,5,0.8841799095404783,0.09970024052458111,0.5795853518438143,0.04656121018344088,0.06,0.04,0.16,0.0585617652942456,0.0585617652942456
43002,dynamic_parameter_oracle,12,1,011,64,0,0.8812123536015688,0.06648876829435459,0.981863808933769,0.07686038315709913,0.0025,0.04,0.16,0.0008959699348071268,0.0008959699348071268
43002,dynamic_parameter_oracle,13,1,110,64,3,0.36534172654444097,0.006345786467090146,0.0999840492921835,0.004489781618925543,0.06,0.04,0.01,0.04728321893031291,0.04728321893031291
43002,dynamic_parameter_oracle,14,1,011,128,1,0.9477880924485511,0.09282440656794905,0.9247458165980188,0.0656744842737432,0.0025,0.04,0.16,0.0009230963523850433,0.0009230963523850433
43002,dynamic_parameter_oracle,15,1,011,96,0,0.6624090951476074,0.05836082955379374,0.7090086014179917,0.0478842933404065,0.0024999999999999996,0.039999999999999994,0.15999999999999998,3.4458768442941e-05,3.4458768442941e-05
43002,dynamic_parameter_oracle,16,1,110,96,7,0.179389695461436,0.007001164929643357,0.1399011195708984,0.00754648558329707,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.06274150386965732,0.06274150386965732
43002,dynamic_parameter_oracle,17,1,111,64,3,0.9059324063294156,0.08950742951147153,0.8330508377375868,0.11135550471787045,0.06,0.04,0.16,0.03759795567369162,0.03759795567369162
43002,dynamic_parameter_oracle,18,1,111,96,3,0.8421286449705886,0.054394714632218184,1.173663788603282,0.05513641713728708,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.04039767205886289,0.04039767205886289
43002,dynamic_parameter_oracle,19,1,111,128,9,1.1486409930205166,0.08620829768369467,0.9564849317537569,0.057772730044611226,0.060000000000000026,0.04,0.16,0.06957161932404121,0.06957161932404121
43002,dynamic_parameter_oracle,20,1,101,64,5,0.949556229941028,0.04625258245879331,0.8373957113480531,0.013031127651522801,0.06,0.0025,0.16,0.0674315190756767,0.0674315190756767
43002,dynamic_parameter_oracle,21,1,101,96,4,0.7779813001262214,0.0701957354867254,0.7352115009648337,0.13587806931726254,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.0485529370035521,0.0485529370035521
43002,dynamic_parameter_oracle,22,1,110,128,4,0.22789834022691716,0.008663588209777584,-0.10626564976691627,0.008475838964507935,0.060000000000000026,0.04,0.01,0.04002174957585012,0.04002174957585012
43002,dynamic_parameter_oracle,23,1,101,128,5,0.6871952122387625,0.025376282166852688,0.6527374210794942,0.024305252703055565,0.060000000000000026,0.0025,0.16,0.04223076219636163,0.04223076219636163
43002,dynamic_parameter_oracle,24,2,101,96,2,0.815069904478678,0.05419053076163382,0.5645100567872874,0.01707862859335338,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.04125959854064842,0.04125959854064842
43002,dynamic_parameter_oracle,25,2,011,64,0,0.9659777667789688,0.050607145354776215,0.8336109899299005,0.040324050709941495,0.0025,0.04,0.16,0.0030104749303998548,0.0030104749303998548
43002,dynamic_parameter_oracle,26,2,101,64,4,0.7557367794903174,0.04364642013914568,1.25685260536298,0.05324768457469723,0.06,0.0025,0.16,0.06307034145612836,0.06307034145612836
43002,dynamic_parameter_oracle,27,2,101,128,9,0.8778087796055585,0.06365917722121686,0.5199343362974721,0.013610189210230836,0.060000000000000026,0.0025,0.16,0.060614962697612025,0.060614962697612025
43002,dynamic_parameter_oracle,28,2,011,96,0,0.7079024398845123,0.0544608301507736,0.49092358745200415,0.04259258243186363,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0011157075813692304,0.0011157075813692304
43002,dynamic_parameter_oracle,29,2,111,128,8,0.9513565690490271,0.061284455877576506,0.4237975347720164,0.014221351273332208,0.060000000000000026,0.04,0.16,0.0679296807718443,0.0679296807718443
43002,dynamic_parameter_oracle,30,2,011,128,0,0.7015659341899951,0.06680704268758023,1.006181530720231,0.14021716781470003,0.0025,0.04,0.16,0.0012292627255258452,0.0012292627255258452
43002,dynamic_parameter_oracle,31,2,110,128,5,0.2607191355850712,0.009285760180547846,0.5957852819479831,0.012933177189962137,0.060000000000000026,0.04,0.01,0.045444493794427325,0.045444493794427325
43002,dynamic_parameter_oracle,32,2,111,96,3,0.7563200704056036,0.08075427149666352,0.9641379016116995,0.0904014999422732,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.028917692511785536,0.028917692511785536
43002,dynamic_parameter_oracle,33,2,111,64,3,0.9341939350114863,0.06585622848281925,0.9940146481478201,0.05661674897697715,0.06,0.04,0.16,0.058745484792803664,0.058745484792803664
43002,dynamic_parameter_oracle,34,2,110,96,5,0.2328663329880706,0.007971235382958793,-0.27535096585529484,0.010137290531171017,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.05475313152137893,0.05475313152137893
43002,dynamic_parameter_oracle,35,2,110,64,5,0.46368317944918497,0.008856253850709133,0.7590253671802235,0.007063346674964158,0.06,0.04,0.01,0.07755423345272472,0.07755423345272472
43002,dynamic_parameter_oracle,36,3,110,128,5,0.12976045253695187,0.008281501291706062,0.16670370748141505,0.01041339243120145,0.060000000000000026,0.04,0.01,0.03867966156423266,0.03867966156423266
43002,dynamic_parameter_oracle,37,3,110,96,5,0.2580495797518431,0.008854898146213975,-0.23082673979456902,0.008478901769801744,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.04127841219092563,0.04127841219092563
43002,dynamic_parameter_oracle,38,3,111,64,3,1.0947711730219725,0.09816873501010831,1.070940296240618,0.11423483107658652,0.06,0.04,0.16,0.050559636714446576,0.050559636714446576
43002,dynamic_parameter_oracle,39,3,111,128,6,0.9306927349152176,0.09615360593109717,1.0047958247757567,0.06456871588507107,0.060000000000000026,0.04,0.16,0.05327743105111966,0.05327743105111966
43002,dynamic_parameter_oracle,40,3,101,64,1,0.884157324466742,0.04411657402304811,0.8180347072093657,0.06125170434432604,0.06,0.0025,0.16,0.03875809376300163,0.03875809376300163
43002,dynamic_parameter_oracle,41,3,101,96,7,0.824234030256401,0.03299984827061833,0.7425573931697882,0.03487632085445038,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.06528596496581275,0.06528596496581275
43002,dynamic_parameter_oracle,42,3,011,128,1,0.8581556453957672,0.06270421455689561,0.7891981917875361,0.07079942621697984,0.0025,0.04,0.16,0.008965916086496582,0.008965916086496582
43002,dynamic_parameter_oracle,43,3,011,96,1,0.7410940269344901,0.061432130282007745,0.6646475800093323,0.058677870429553594,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0010463180669704527,0.0010463180669704527
43002,dynamic_parameter_oracle,44,3,011,64,0,0.6830289598107712,0.04859846780108146,0.7994483950223873,0.04544603054668514,0.0025,0.04,0.16,0.0011478576526660232,0.0011478576526660232
43002,dynamic_parameter_oracle,45,3,110,64,5,0.5156154444243299,0.009107206437485898,0.681619436912204,0.007142129910523518,0.06,0.04,0.01,0.06755950547594985,0.06755950547594985
43002,dynamic_parameter_oracle,46,3,111,96,9,1.0651761430323938,0.07501668277955807,0.9194045726493143,0.04731198138642123,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.06033119143428508,0.06033119143428508
43002,dynamic_parameter_oracle,47,3,101,128,5,0.6951925100908052,0.05088901249264516,0.4425185015287288,0.04651706210025513,0.060000000000000026,0.0025,0.16,0.05349282631967797,0.05349282631967797
