experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,99885.25384683162,-0.23740600720364224,original_selected_units,-594971.8807042171,1.4141216361428952,-0.0005743906425870193,0.9916049799896348,train_standardized_selected_units,934,2.7200565013502764,0.0,3287,2,4,1.0,128,6567,0.713081763999071
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,100203.11223205458,-0.23816148899085077,original_selected_units,-594654.0223189942,1.4133661543556866,-0.00045502622748605503,0.9916983177964609,train_standardized_selected_units,934,2.2642560331503914,0.0,3287,2,4,1.0,128,6567,0.7085863830288872
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,99297.25489653985,-0.2360084587402548,original_selected_units,-595559.8796545089,1.4155191846062825,0.0010551140269323689,0.9917251331638074,train_standardized_selected_units,1452,6.31957746163799,0.0,3287,2,4,0.9037794291728465,128,6567,0.7582112069940194
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,99440.43608702836,-0.2363487699817186,original_selected_units,-595416.6984640204,1.4151788733648187,0.001852048242203863,0.9914773314360756,train_standardized_selected_units,1532,4.942581933790577,0.0,3287,2,4,0.9718035717807405,128,6567,0.7600212779943831
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,100501.56113769906,-0.23887083857264188,original_selected_units,-594355.5734133497,1.4126568047738954,0.001959565104533434,0.9912714863821749,train_standardized_selected_units,2776,4.838309683315787,89.73564065470025,3287,2,4,0.9774147585280448,128,6567,0.7610019010026008
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,98606.26993975649,-0.23436613444002055,original_selected_units,-596250.8646112923,1.4171615089065168,-0.001089738201567103,0.9917029252877093,train_standardized_selected_units,544,5.974691906297831,0.0,3287,2,4,0.9241429961335303,128,6567,0.6762162770028226
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,97957.6371264119,-0.23282447217830635,original_selected_units,-596899.4974246369,1.418703171168231,-0.00083014512446411,0.99169602816537,train_standardized_selected_units,1532,5.788731457098285,0.0,3287,2,4,0.950891037449227,128,6567,0.7611692440113984
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,98832.96657357388,-0.2349049441302239,original_selected_units,-596024.1679774749,1.4166226992163136,-0.0003568606555690579,0.9916966383446376,train_standardized_selected_units,1532,5.363487239159547,0.0,3287,2,4,0.9593554513995175,128,6567,0.7608588470029645
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,95171.46931626007,-0.22620234378864673,original_selected_units,-599685.6652347887,1.4253252995578907,0.001324872770703145,0.991724992021419,train_standardized_selected_units,2584,10.949168805127465,0.0,3287,2,4,0.8076848086036722,128,6567,0.9401609830092639
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,95355.6384355094,-0.2266400746204494,original_selected_units,-599501.4961155393,1.424887568726088,0.00228704897490295,0.9914465705991484,train_standardized_selected_units,2872,10.5863934562411,0.0,3287,2,4,0.8391149191294237,128,6567,0.9330727820051834
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,95659.25444201718,-0.22736170530217803,original_selected_units,-599197.8801090316,1.4241659380443594,0.0020153327309638813,0.9912710197721587,train_standardized_selected_units,5040,10.583453202533004,89.09440945359579,3287,2,4,0.8501503922322146,128,6567,0.9346532240160741
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,95493.58090777567,-0.22696793454274336,original_selected_units,-599363.5536432731,1.424559708803794,-0.0007578831158765453,0.9916160025061006,train_standardized_selected_units,960,12.241468868070106,0.0,3287,2,4,0.6571938842114937,128,6567,0.8485035569756292
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,94397.80087200855,-0.22436349842183353,original_selected_units,-600459.3336790402,1.427164144924704,-0.0009536664559708363,0.9916991983445572,train_standardized_selected_units,2872,12.525953988073683,0.0,3287,2,4,0.6629235261339381,128,6567,0.9340455660130829
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,95786.75084935012,-0.227664737149543,original_selected_units,-599070.3837016986,1.4238629061969943,-0.00022590764364771587,0.9916544508849988,train_standardized_selected_units,2872,11.252589208790745,0.0,3287,2,4,0.7864445615259014,128,6567,0.922246840025764
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,84644.62380389066,-0.20118227060173283,original_selected_units,-610212.5107471581,1.4503453727448046,0.0013926879970327377,0.9917228556549186,train_standardized_selected_units,5040,22.361406244426274,0.0,3287,2,4,0.6036771484985761,128,6567,1.512979010003619
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,84867.26896870788,-0.20171145081169162,original_selected_units,-609989.8655823409,1.4498161925348458,0.0021370725817756453,0.9914176701729787,train_standardized_selected_units,6128,23.261120346451953,0.0,3287,2,4,0.5844090162597033,128,6567,1.551889221998863
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,83668.84070589789,-0.19886304168385374,original_selected_units,-611188.2938451509,1.4526646016626836,0.001026586253234818,0.9912692638024088,train_standardized_selected_units,9952,23.269453602553902,89.94012516486409,3287,2,4,0.5790618896955358,128,6567,1.5264780310099013
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,87260.39522316866,-0.20739940300608614,original_selected_units,-607596.7393278801,1.4441282403404512,-0.001015478079309018,0.9915836063729739,train_standardized_selected_units,2560,25.099693766693342,0.0,3287,2,4,0.42294178899277296,128,6567,1.4652641210122965
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,85763.68006719963,-0.20384202936568213,original_selected_units,-609093.4544838491,1.4476856139808552,-0.0016228429918303533,0.9916630403904603,train_standardized_selected_units,6128,25.701275895025898,0.0,3287,2,4,0.39467346262845915,128,6567,1.5456852780189365
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,88158.445735891,-0.20953387809907162,original_selected_units,-606698.6888151577,1.4419937652474657,-0.0002523458616465746,0.9916162545312635,train_standardized_selected_units,6128,23.799265572712013,0.0,3287,2,4,0.5073152533538599,128,6567,1.5150822180439718
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,95504.08056945971,-0.22692385323871775,original_selected_units,-601632.5955517988,1.4295178384271376,-0.0018196343644403257,1.0117018650583702,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.6338859659736045
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,95436.9330714274,-0.22676430645393142,original_selected_units,-601699.7430498311,1.4296773852119238,-0.002437011626706065,1.0121746523930732,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6377466749981977
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,94005.76634751889,-0.22336376204075162,original_selected_units,-603130.9097737396,1.4330779296251037,-0.0014998220958279962,1.0118603766280394,train_standardized_selected_units,900,1.0,60.137026803070434,3288,2,1,1.0,128,6570,0.6943430689861998
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,94634.88404236804,-0.22485858624726288,original_selected_units,-602501.7920788905,1.4315831054185923,-0.0031471779305405345,1.0117072861033285,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.5679516230011359
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,94682.98039825272,-0.22497286628994811,original_selected_units,-602453.6957230058,1.4314688253759071,-0.002975553974751133,1.0117551841828383,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.642142060038168
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,95172.36040551343,-0.22613566474089833,original_selected_units,-601964.3157157451,1.430306026924957,-0.002821618604686549,1.0118959484532588,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6439322709920816
