experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,113879.69691535574,-0.2706678223763969,original_selected_units,-594777.0430828277,1.4136585485502255,-0.00094613245893993,0.9915867630795432,train_standardized_selected_units,934,3.810180610707874,0.0,3287,2,4,1.0,128,6567,0.712812325975392
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,114285.93282565358,-0.2716333587467048,original_selected_units,-594370.8071725299,1.4126930121799177,-0.0005885596744423793,0.9915132331928839,train_standardized_selected_units,934,2.82599025242653,0.0,3287,2,4,1.0,128,6567,0.707507953979075
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,113175.12818509073,-0.2689932123352666,original_selected_units,-595481.6118130927,1.415333158591356,0.0007802541800947527,0.9915809200256959,train_standardized_selected_units,1452,6.201289322629595,0.0,3287,2,4,0.9196343449482947,128,6567,0.7630270210211165
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,113294.39401767682,-0.2692766818567387,original_selected_units,-595362.3459805066,1.4150496890698838,0.0011970060841464125,0.9913859671487838,train_standardized_selected_units,1532,5.35769105059746,0.0,3287,2,4,0.9637051826685308,128,6567,0.7567225390230305
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,115789.21998165373,-0.2752063526336081,original_selected_units,-592867.5200165297,1.4091200182930144,0.0015190190498430844,0.9910893350616357,train_standardized_selected_units,2776,4.752827526152032,89.41825454980355,3287,2,4,0.9778481535069441,128,6567,0.7581078989896923
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,112720.10469074931,-0.26791171825265564,original_selected_units,-595936.6353074341,1.416414652673967,-0.0008953741049713138,0.9915365820413549,train_standardized_selected_units,544,6.540644210911015,0.0,3287,2,4,0.8558125921887128,128,6567,0.6777991749695502
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,111872.80197538284,-0.26589785988216563,original_selected_units,-596783.9380228006,1.4184285110444568,-0.0007234699482043805,0.9914977876902108,train_standardized_selected_units,1532,6.447140547353244,0.0,3287,2,4,0.8824641772689645,128,6567,0.7847543690004386
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,113060.10751395742,-0.26871983265980903,original_selected_units,-595596.632484226,1.4156065382668135,-0.0004932387288618667,0.9914874608724517,train_standardized_selected_units,1532,5.577698175436316,0.0,3287,2,4,0.9442901704666402,128,6567,0.7737423509825021
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,109115.02006590425,-0.25934319874197653,original_selected_units,-599541.7199322792,1.424983172184646,0.0011849507063526055,0.9915792027559608,train_standardized_selected_units,2584,11.654453853092633,0.0,3287,2,4,0.7578285878457381,128,6567,0.9505810220143758
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,109289.42413016502,-0.25975772011466813,original_selected_units,-599367.3158680184,1.4245686508119544,0.0018334221621767455,0.9913012371728462,train_standardized_selected_units,2872,10.839512916910397,0.0,3287,2,4,0.8188798882702802,128,6567,0.9379267250187695
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,110612.29964296054,-0.26290191389127754,original_selected_units,-598044.4403552229,1.421424457035345,0.001648831925105676,0.9910860792789735,train_standardized_selected_units,5040,10.587945928149257,89.4488503148972,3287,2,4,0.825694445408538,128,6567,0.9427956689614803
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,109457.84908120823,-0.2601580304067354,original_selected_units,-599198.8909169752,1.424168340519887,-0.0009210230111587059,0.9915868313284238,train_standardized_selected_units,960,12.554814446974305,0.0,3287,2,4,0.6777166989555586,128,6567,0.8538901309948415
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,107993.80199415784,-0.25667830181909285,original_selected_units,-600662.9380040256,1.4276480691075297,-0.0009932101306466823,0.9915765082537523,train_standardized_selected_units,2872,12.649922842032971,0.0,3287,2,4,0.6249221380677124,128,6567,0.9401023910031654
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,110000.6932652028,-0.2614482555930626,original_selected_units,-598656.0467329806,1.42287811533356,-0.00037287865047330726,0.9914811722997462,train_standardized_selected_units,2872,11.782341610260739,0.0,3287,2,4,0.746626459285181,128,6567,0.936530354025308
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,98212.29101283918,-0.2334297303126882,original_selected_units,-610444.4489853443,1.4508966406139343,0.0012779819710021512,0.9915758077285569,train_standardized_selected_units,5040,23.153206926513434,0.0,3287,2,4,0.575055140078935,128,6567,1.553357771015726
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,98434.25699686154,-0.23395729625432943,original_selected_units,-610222.4830013219,1.450369074672293,0.0016578540102293315,0.9912923185339405,train_standardized_selected_units,6128,23.14436540076168,0.0,3287,2,4,0.5695789924935264,128,6567,1.5364720800425857
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,97970.45062174881,-0.23285492713185657,original_selected_units,-610686.2893764346,1.451471443794766,0.0005725658444334369,0.9910843061656728,train_standardized_selected_units,9952,23.23276883569209,89.83174904365445,3287,2,4,0.5874648893609715,128,6567,1.5442143339896575
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,101629.86027183884,-0.24155256567500485,original_selected_units,-607026.8797263446,1.4427738052516177,-0.0007753718848542146,0.9914627179557722,train_standardized_selected_units,2560,24.82712821928022,0.0,3287,2,4,0.42089752097236216,128,6567,1.468289556039963
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,99559.36578622786,-0.23663144058561156,original_selected_units,-609097.3742119556,1.447694930341011,-0.0012181513390472354,0.991502094702113,train_standardized_selected_units,6128,25.056407327913945,0.0,3287,2,4,0.41010987080243866,128,6567,1.566984131000936
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,102141.26115766831,-0.24276805682819705,original_selected_units,-606515.4788405151,1.4415583140984254,-0.00020314872325033484,0.9913983278287875,train_standardized_selected_units,6128,24.336104122923942,0.0,3287,2,4,0.4805120369703705,128,6567,1.536523291026242
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,106677.11385769385,-0.2534717007339517,original_selected_units,-605548.8275849294,1.438823058244301,-0.0022493041589277674,1.0200325330836617,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.6376343979500234
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,106618.0159482715,-0.25333128029071506,original_selected_units,-605607.9254943518,1.4389634786875374,-0.00276796848766403,1.020430395456208,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6381030280026607
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,102871.31013573974,-0.24442886570421737,original_selected_units,-609354.6313068835,1.4478658932740351,-0.002513133544707502,1.020188318439616,train_standardized_selected_units,900,1.0,68.21375235055554,3288,2,1,1.0,128,6570,0.6406250079744495
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,106186.5162486732,-0.25230600918271273,original_selected_units,-606039.4251939501,1.43998874979554,-0.0031261949354062235,1.0200330581580666,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.5579741219989955
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,106243.29738753312,-0.25244092482971486,original_selected_units,-605982.6440550901,1.4398538341485376,-0.0027010604738855193,1.0198213030422312,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6361175570054911
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,13,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",6698d0d6b078c5806add5fce847d69232def4d418f3ca78502615b8f9a7c6a41,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,106468.50079584285,-0.2529760226482732,original_selected_units,-605757.4406467804,1.4393187363299793,-0.0028453107352277573,1.0201061169978896,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6409360230318271
