experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,orthogonal,shared,orthogonal,complete,,,101808.07895283413,-0.24197615358047356,original_selected_units,-595160.4713897948,1.4145698760975882,-0.0011091395374875912,0.9923572853357637,train_standardized_selected_units,934,3.105117144704119,0.0,3287,2,4,1.0,128,6567,0.7202744330279529
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",4,shuffled,shared,shuffled,complete,,,102086.92653636716,-0.24263891498794293,original_selected_units,-594881.6238062618,1.4139071146901188,-0.00048096471958913867,0.9923427625803655,train_standardized_selected_units,934,2.245565489890833,0.0,3287,2,4,1.0,128,6567,0.7158404079964384
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,common,common,aligned,complete,,,101289.50069105439,-0.24074360333095907,original_selected_units,-595679.0496515746,1.4158024263471027,0.0010441452376197535,0.9923823821536805,train_standardized_selected_units,1452,5.717423410757253,0.0,3287,2,4,0.9644842994857931,128,6567,0.76392646698514
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shared,shared,aligned,complete,,,101399.24047121708,-0.24100443145159217,original_selected_units,-595569.3098714119,1.4155415982264696,0.001612641849710772,0.9921697602408315,train_standardized_selected_units,1532,5.166112908881317,0.0,3287,2,4,0.9751822822102043,128,6567,0.7586709469906054
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,separate,separate,aligned,complete,,,103421.8805950376,-0.24581181689952272,original_selected_units,-593546.6697475914,1.410734212778539,0.0020948326904468573,0.9917705619737581,train_standardized_selected_units,2776,5.043445272539879,88.78292449489705,3287,2,4,0.976770286339716,128,6567,0.7582423879648559
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,random,shared,random,complete,,,100413.95728927746,-0.2386626228544205,original_selected_units,-596554.5930533515,1.4178834068236412,-0.0011191035568220986,0.9923488438967143,train_standardized_selected_units,544,5.889742009333137,0.0,3287,2,4,0.9197483522335772,128,6567,0.6791903299745172
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,orthogonal,shared,orthogonal,complete,,,99937.35574976611,-0.23752984234713956,original_selected_units,-597031.1945928629,1.4190161873309222,-0.000840689107552306,0.9922698705765994,train_standardized_selected_units,1532,5.747232847465231,0.0,3287,2,4,0.9476269874801959,128,6567,0.7698707600357011
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",8,shuffled,shared,shuffled,complete,,,100750.32595333981,-0.2394620996381099,original_selected_units,-596218.2243892892,1.4170839300399518,-0.00037324803211502555,0.992313224226396,train_standardized_selected_units,1532,4.817794253748433,0.0,3287,2,4,0.9816456808589096,128,6567,0.7620403320179321
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,common,common,aligned,complete,,,97296.44282176543,-0.23125295392304304,original_selected_units,-599672.1075208635,1.4252930757550186,0.0013076808601443224,0.9923824119639171,train_standardized_selected_units,2584,11.062763252806441,0.0,3287,2,4,0.8005212026969704,128,6567,0.9524842340033501
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shared,shared,aligned,complete,,,97465.97101589222,-0.23165588638930878,original_selected_units,-599502.5793267367,1.4248901432887529,0.002097499259626212,0.9920611050759167,train_standardized_selected_units,2872,10.542821289448533,0.0,3287,2,4,0.8288348896036595,128,6567,0.9424284439883195
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,separate,separate,aligned,complete,,,98337.14650669275,-0.23372648527031856,original_selected_units,-598631.4038359362,1.4228195444077432,0.002055545199262432,0.9917715460921167,train_standardized_selected_units,5040,10.550986525686522,89.88898592709654,3287,2,4,0.8390001961721805,128,6567,0.9434048269758932
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,random,shared,random,complete,,,97386.57789933472,-0.23146718583466763,original_selected_units,-599581.9724432942,1.4250788438433941,-0.0011307167754324166,0.992359458341127,train_standardized_selected_units,960,12.37135222178885,0.0,3287,2,4,0.659956106089356,128,6567,0.8502260120003484
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,orthogonal,shared,orthogonal,complete,,,95923.5298911602,-0.22798983184505295,original_selected_units,-601045.0204514688,1.4285561978330088,-0.0009001601840679108,0.9922916767714934,train_standardized_selected_units,2872,12.462578454863554,0.0,3287,2,4,0.6648978682607449,128,6567,0.9282017349614762
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",16,shuffled,shared,shuffled,complete,,,97677.7490933399,-0.2321592378435406,original_selected_units,-599290.8012492891,1.424386791834521,-0.00025761622913211824,0.9923044808835499,train_standardized_selected_units,2872,11.222787350221946,0.0,3287,2,4,0.7948629088147603,128,6567,0.9277659259969369
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,common,common,aligned,complete,,,86453.8959984642,-0.20548252585579604,original_selected_units,-610514.6543441648,1.4510635038222657,0.0015441485694410728,0.9923825883230853,train_standardized_selected_units,5040,23.40917340763484,0.0,3287,2,4,0.5772185765524719,128,6567,1.5404020049609244
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shared,shared,aligned,complete,,,86701.33772059553,-0.20607064220935584,original_selected_units,-610267.2126220334,1.450475387468706,0.0022975601505084153,0.9919718137987723,train_standardized_selected_units,6128,23.49997122277238,0.0,3287,2,4,0.565449188707364,128,6567,1.5447595639852807
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,separate,separate,aligned,complete,,,86358.53950270277,-0.20525588374349418,original_selected_units,-610610.0108399262,1.4512901459345675,0.0011592370703844557,0.9917757305190147,train_standardized_selected_units,9952,23.799807503740197,89.8839537766436,3287,2,4,0.5623762575249311,128,6567,1.615171937039122
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,random,shared,random,complete,,,89505.07934265188,-0.2127345398127374,original_selected_units,-607463.4709999771,1.4438114898653243,-0.0009302688727537145,0.9922111276451586,train_standardized_selected_units,2560,25.172332719334896,0.0,3287,2,4,0.39542641451752225,128,6567,1.4719177709775977
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,orthogonal,shared,orthogonal,complete,,,87432.77461495926,-0.2078091121628747,original_selected_units,-609535.7757276697,1.448736917515187,-0.001335848950266616,0.9923071912743837,train_standardized_selected_units,6128,25.386158515017506,0.0,3287,2,4,0.3927347891647534,128,6567,1.5473137159715407
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,1,2,"{""visual_responding"":{""test_start"":1722,""test_stop_exclusive"":3444,""test_timepoints"":1722,""train_segments"":[[0,1720],[3446,5166]],""train_timepoints"":3440},""visual_spontaneous"":{""test_start"":1565,""test_stop_exclusive"":3130,""test_timepoints"":1565,""train_segments"":[[0,1563],[3132,4696]],""train_timepoints"":3127}}",32,shuffled,shared,shuffled,complete,,,89961.91757617518,-0.2138203471444687,original_selected_units,-607006.6327664538,1.442725682533593,7.874140044705769e-05,0.9922272099516142,train_standardized_selected_units,6128,24.326942470786037,0.0,3287,2,4,0.5007522340867936,128,6567,1.5256940590334125
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,common,common,aligned,complete,,,102300.74336586893,-0.24307316227063594,original_selected_units,-594846.3862844539,1.4133933676542871,-0.0019325714041298347,0.9953532303548329,train_standardized_selected_units,514,1.0,0.0,3288,2,1,1.0,128,6570,0.6421180340112187
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shared,shared,aligned,complete,,,102257.31358559581,-0.24296997031249004,original_selected_units,-594889.816064727,1.4134965596124331,-0.002348288840688495,0.9956657221465764,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6365758379688486
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,separate,separate,aligned,complete,,,94901.11737458408,-0.2254911738105043,original_selected_units,-602246.0122757388,1.4309753561144187,-0.0018186726775581974,0.9953925341793501,train_standardized_selected_units,900,1.0,60.536073915703184,3288,2,1,1.0,128,6570,0.6369006019667722
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,random,shared,random,complete,,,101571.8240292389,-0.2413412029283543,original_selected_units,-595575.305621084,1.415125326996569,-0.003007194191627871,0.9953749329139471,train_standardized_selected_units,390,1.0,0.0,3288,2,1,1.0,128,6570,0.5620811999542639
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,orthogonal,shared,orthogonal,complete,,,101514.51047970075,-0.24120502223925247,original_selected_units,-595632.6191706221,1.4152615076856707,-0.00288987068021318,0.9953178606875215,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6370800629956648
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,4,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",e7c53d2d9246b24946111b0054f8cf938983150bd73012d567237d5fee366d0f,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",1,shuffled,shared,shuffled,complete,,,102015.94779384765,-0.24239646962878186,original_selected_units,-595131.1818564752,1.4140700602961414,-0.0026935587739940203,0.9955957237575378,train_standardized_selected_units,517,1.0,0.0,3288,2,1,1.0,128,6570,0.6373674030182883
