seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41000,autocov_factorized,2,19,3,m12_r_dominant,m12,False,True,256,0.23626390005482434,0.025891466515273128,0.022618262129296185,0.015531352323740602,0.04887169045472903,0.01,0.055,0.005531352323740602,-0.006128309545270973,0.4402756185300456,-0.11813488370091774,0.4402756185300456,0.11813488370091774,0.12,0.12,-0.055,0.11327473323319866,-0.04887169045472903,-0.006725266766801338,0.006128309545270973,lag0_and_lag1,0.11339898354876449,-0.048996441069235425,0.0066010164512355085,0.006003558930764576,0.0,0.0,0.0,0.0,0,0.33818019085187867,0.023516075408782377,0.0005530058026315392,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.05289333824648197,0.24602037345692584,0.2647826782562157,0.5947320991268867
41000,generator_supported_seen_regime_imm,2,19,3,m12_r_dominant,m12,False,True,256,0.22377294239910273,0.026204419875593042,0.039105910296729954,0.015698744920230524,0.050143473285356246,0.01,0.055,0.005698744920230524,-0.004856526714643754,0.4509956747781425,-0.09244482315526481,0.4509956747781425,0.09244482315526481,0.12,0.12,-0.055,0.11598569149094301,-0.050143473285356246,-0.004014308509056985,0.004856526714643754,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.512342030945119,0.0564833429099899,0.0031903680262875067,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.010546034766961032,0.27999799786515567,0.2839166715871947,0.5818459071110902
41000,dynamic_qr_oracle,2,19,3,m12_r_dominant,m12,False,True,256,0.20315900516238794,0.022921547657144825,0.03666211563043778,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.006547266353004429,0.21326715152538286,0.3269586409258651,0.3742291893773793
41000,selected_fixed_jump,2,20,4,m12_q_dominant,m12,True,True,256,0.2931024531824319,0.020196389001187455,0.031140489848426982,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.5723004070807542,0.5725037280178681,0.40522087690233966,0.36325238588539455
41000,current_online_em,2,20,4,m12_q_dominant,m12,True,True,256,0.31107605605813127,0.02336898230583844,0.03327100152441432,0.04029255864789561,0.039861440510024646,0.08,0.02,-0.03970744135210439,0.019861440510024645,-0.6858598317065505,0.6896771798155998,0.6858598317065505,0.6896771798155998,0.12,0.12,-0.02,0.1200154396679449,-0.039861440510024646,1.5439667944899815e-05,-0.019861440510024645,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.46148791976893966,0.034187411041230624,0.0011687790737020575,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.36027342743011176,0.6174826627626953,0.5061803653069816,0.42728761270459237
41000,h_plus_total_variance,2,20,4,m12_q_dominant,m12,True,True,256,0.3415673357985559,0.028676046993730206,0.00020756263938830066,0.026614772016580975,0.039922158024871465,0.08,0.02,-0.05338522798341903,0.019922158024871465,-1.1005602340606386,0.6911992351674163,1.1005602340606386,0.6911992351674163,0.12,0.12,-0.02,0.1064590880663239,-0.039922158024871465,-0.013540911933676097,-0.019922158024871465,lag0_only,0.10636139631084882,,0.01363860368915118,,0.0,0.0,0.0,0.0,0,0.31657751838260084,0.020218927835303473,0.00040880504280920956,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.3259861297181494,0.5613044983247572,0.49659567749043554,0.42963096460027195
41000,autocov_factorized,2,20,4,m12_q_dominant,m12,True,True,256,0.35676784154832974,0.02869157775870583,0.059540782911915266,0.0379841750289205,0.03656696570303543,0.08,0.02,-0.0420158249710795,0.016566965703035428,-0.7448570082928212,0.603412982866177,0.7448570082928212,0.603412982866177,0.12,0.12,-0.02,0.11111810643499134,-0.03656696570303543,-0.008881893565008653,-0.016566965703035428,lag0_and_lag1,0.11107026352454172,-0.036458019537443265,0.008929736475458278,0.016458019537443264,0.0,0.0,0.0,0.0,0,0.2836569499147906,0.01945605622625504,0.0003785381238791974,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.07655106891394314,0.7693230414614749,1.1415178048982193,0.9068764376385795
41000,generator_supported_seen_regime_imm,2,20,4,m12_q_dominant,m12,True,True,256,0.2883152685889606,0.01791989806024391,0.0769006394480888,0.07225498562520397,0.021349224086842464,0.08,0.02,-0.007745014374796036,0.0013492240868424633,-0.10182530486895436,0.06528312292358374,0.10182530486895436,0.06528312292358374,0.12,0.12,-0.02,0.1149534337988889,-0.021349224086842464,-0.005046566201111102,-0.0013492240868424633,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6116359672161535,0.060741905585295214,0.0036895790941329177,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.10231378017655098,0.6948919964388447,0.777016545363146,0.5558625797128571
41000,dynamic_qr_oracle,2,20,4,m12_q_dominant,m12,True,True,256,0.2696427785027464,0.016992081202634676,0.10659988799502572,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.14714591262357427,0.3746294708796878,0.26523920737487655,0.2775443185959382
41000,selected_fixed_jump,2,21,5,m12_r_dominant,m12,False,True,256,0.26165815669788667,0.031282747932276235,0.5245852324938831,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.21434511793182914,-0.1989724038885157,-0.11291403185447649,-0.014577235505866225
41000,current_online_em,2,21,5,m12_r_dominant,m12,False,True,256,0.2346116070752195,0.025494623871585416,0.46754097418532653,0.027330637873323016,0.03993094231958774,0.01,0.055,0.017330637873323014,-0.015069057680412258,1.0054232463487573,-0.3201816651473517,1.0054232463487573,0.3201816651473517,0.12,0.12,-0.055,0.1071925225124985,-0.03993094231958774,-0.012807477487501495,0.015069057680412258,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.31041514208746945,0.02273027056541403,0.0005166651999769274,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.20494223522465346,-0.20887910256451578,-0.1252986171174489,-0.040159055873857236
41000,h_plus_total_variance,2,21,5,m12_r_dominant,m12,False,True,256,0.23802615461138987,0.02547982046204872,0.4556298813153305,0.028744925739901294,0.04311738860985194,0.01,0.055,0.018744925739901296,-0.011882611390148061,1.0558761626686275,-0.24340682146163317,1.0558761626686275,0.24340682146163317,0.12,0.12,-0.055,0.11497970295960518,-0.04311738860985194,-0.005020297040394819,0.011882611390148061,lag0_only,0.1151828401081105,,0.004817159891889494,,0.0,0.0,0.0,0.0,0,0.3875323770223763,0.025701533820061986,0.00066056884070379,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.2742843859760877,-0.28128676714617484,-0.1780068410899026,-0.06617767263764474
41000,autocov_factorized,2,21,5,m12_r_dominant,m12,False,True,256,0.24634420189439554,0.028961759971106567,0.43630579898579014,0.037987196921411906,0.03592186562335858,0.01,0.055,0.027987196921411904,-0.019078134376641423,1.3346640868402537,-0.4259870048577259,1.3346640868402537,0.4259870048577259,0.12,0.12,-0.055,0.10983092816812906,-0.03592186562335858,-0.010169071831870935,0.019078134376641423,lag0_and_lag1,0.10990750355700768,-0.036030548255879535,0.010092496442992316,0.018969451744120465,0.0,0.0,0.0,0.0,0,0.29210437261471883,0.021168596746400228,0.0004481094882117063,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.18223961911962322,-0.16747070777453565,-0.08863198158134836,0.012778553081625552
41000,generator_supported_seen_regime_imm,2,21,5,m12_r_dominant,m12,False,True,256,0.21862346018978762,0.02323934429581853,0.4430691154656026,0.019195321138271736,0.04684462759871312,0.01,0.055,0.009195321138271735,-0.00815537240128688,0.6520814656272691,-0.1604968555094799,0.6520814656272691,0.1604968555094799,0.12,0.12,-0.055,0.11288457633569798,-0.04684462759871312,-0.007115423664302012,0.00815537240128688,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6119604062991266,0.0585553124102552,0.0034287246114625873,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.21995885983881025,-0.24180834569471585,-0.15305813222993928,-0.0024018009213988903
41000,dynamic_qr_oracle,2,21,5,m12_r_dominant,m12,False,True,256,0.20534886844026992,0.02126575702496849,0.4346593496868934,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.25797909607671154,-0.226054968005356,-0.13186943685313143,-0.04405717829937674
41000,selected_fixed_jump,2,22,6,m06_r_dominant,m06,False,True,256,-0.08921868790158013,0.012897755092401007,-0.01358682668026044,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.329276219059234,0.17155579571460738,0.16824725113758454,-0.011135210724172699
41000,current_online_em,2,22,6,m06_r_dominant,m06,False,True,256,-0.2418409702484261,0.008958032901162573,-0.1875388688235006,0.010392883241468979,0.026782126365655697,0.0025,0.02875,0.007892883241468978,-0.0019678736343443047,1.4248305363256177,-0.07090302887569866,1.4248305363256177,0.07090302887569866,0.060000000000000005,0.060000000000000005,-0.02875,0.06395713597278038,-0.026782126365655697,0.003957135972780378,0.0019678736343443047,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.11008382940929266,0.006655878192438751,4.430071451258174e-05,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.366201384849302,0.1824672597851464,0.18089365613472635,0.0051614990034919775
41000,h_plus_total_variance,2,22,6,m06_r_dominant,m06,False,True,256,-0.22055830310891922,0.010386898931916829,-0.14068473914739005,0.01568664890050213,0.023529973350753193,0.0025,0.02875,0.013186648900502128,-0.005220026649246808,1.8365192301916347,-0.20036269706940502,1.8365192301916347,0.20036269706940502,0.060000000000000005,0.060000000000000005,-0.02875,0.06274659560200851,-0.023529973350753193,0.00274659560200851,0.005220026649246808,lag0_only,0.062409780107404264,,0.0024097801074042594,,0.0,0.0,0.0,0.0,0,0.1693834713953234,0.009644287759470047,9.301228638746378e-05,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.1820023657602392,0.19783832937246576,0.1954166084986625,0.036087895113203684
41000,autocov_factorized,2,22,6,m06_r_dominant,m06,False,True,256,-0.1825330497582039,0.008672861333457139,-0.1894030336903501,0.012683946090188573,0.03805729231205954,0.0025,0.02875,0.010183946090188573,0.009307292312059536,1.6240463745712619,0.28045494947853156,1.6240463745712619,0.28045494947853156,0.060000000000000005,0.060000000000000005,-0.02875,0.08879853071430766,-0.03805729231205954,0.02879853071430765,-0.009307292312059536,lag0_and_lag1,0.08858400909991535,-0.03796990115145432,0.02858400909991534,0.00921990115145432,0.0,0.0,0.0,0.0,0,0.12606839344111315,0.008341126324399142,6.957438835958433e-05,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.5368911205952434,0.19703618511007953,0.1878611092518922,0.027787210684558965
41000,generator_supported_seen_regime_imm,2,22,6,m06_r_dominant,m06,False,True,256,-0.2526748862438042,0.007953065230280866,-0.22973996441098074,0.0058597135790571415,0.030568826521715383,0.0025,0.02875,0.0033597135790571415,0.0018188265217153818,0.8518099932262286,0.06134298132513072,0.8518099932262286,0.06134298132513072,0.060000000000000005,0.060000000000000005,-0.02875,0.0669973666224879,-0.030568826521715383,0.0069973666224878925,-0.0018188265217153818,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.20473900608842177,0.019099143558437053,0.00036477728466578757,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.6924130571805183,0.19646876110796113,0.1857544587040918,0.030903742217862823
41000,dynamic_qr_oracle,2,22,6,m06_r_dominant,m06,False,True,256,-0.26415433924415765,0.008437422409416381,-0.23399011713681234,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,2.792646189171979,0.22354606202799338,0.2675149796319308,0.10141969241687533
41000,selected_fixed_jump,2,23,7,m06_q_dominant,m06,True,True,256,0.08132940177445397,0.010070505183634827,0.15892440816042147,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.27344446500844116,0.03208852180534684,0.12037315535254814,0.27474010395778137
41000,current_online_em,2,23,7,m06_q_dominant,m06,True,True,256,0.14607662012878575,0.018584647768608423,0.23883821958589238,0.014007982120759875,0.034725291885221464,0.04,0.01,-0.025992017879240124,0.024725291885221462,-1.0492521354904327,1.2448832012329625,1.0492521354904327,1.2448832012329625,0.06,0.06,-0.01,0.0834585658912028,-0.034725291885221464,0.023458565891202807,-0.024725291885221462,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1838493501120489,0.012718620546500326,0.00016176330860586026,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.6859933662406729,0.28891033400498667,0.275710265696167,0.5687122393339454
41000,h_plus_total_variance,2,23,7,m06_q_dominant,m06,True,True,256,0.11663187780429082,0.013812283527057139,0.28094315422432475,0.016270843606388946,0.02440626540958342,0.04,0.01,-0.023729156393611055,0.014406265409583419,-0.8995046838037628,0.8922547854242922,0.8995046838037628,0.8922547854242922,0.06,0.06,-0.01,0.06508337442555578,-0.02440626540958342,0.005083374425555787,-0.014406265409583419,lag0_only,0.06513009188603844,,0.00513009188603844,,0.0,0.0,0.0,0.0,0,0.21630112169356136,0.013415652231773363,0.00017997972480388562,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.5999219408251311,0.10084709493535118,0.2064333307672409,0.44515179202800403
41000,autocov_factorized,2,23,7,m06_q_dominant,m06,True,True,256,0.09589068565003321,0.01239443397209509,0.17561497294623268,0.02339175309566141,0.022516628840327693,0.04,0.01,-0.01660824690433859,0.012516628840327693,-0.5364959256783077,0.8116690028164095,0.5364959256783077,0.8116690028164095,0.06,0.06,-0.01,0.0684250107763168,-0.022516628840327693,0.0084250107763168,-0.012516628840327693,lag0_and_lag1,0.06842000642583408,-0.022460569016796342,0.008420006425834084,0.012460569016796342,0.0,0.0,0.0,0.0,0,0.1818097732050694,0.01321569795598393,0.0001746546724637978,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.5510013055373958,0.19269234882539107,0.15242653472998355,0.3984760411945027
41000,generator_supported_seen_regime_imm,2,23,7,m06_q_dominant,m06,True,True,256,0.07539300318303344,0.010037613028353612,0.18553693345653532,0.03739080135619792,0.0167386768521224,0.04,0.01,-0.002609198643802081,0.006738676852122401,-0.06745473298769644,0.5151369278515192,0.06745473298769644,0.5151369278515192,0.06,0.06,-0.01,0.07086815506044272,-0.0167386768521224,0.010868155060442725,-0.006738676852122401,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6139042755992256,0.05737564718708994,0.003291964890137422,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.6761075923211755,0.4258899533754572,0.2260467881392024,0.4498966271346485
41000,dynamic_qr_oracle,2,23,7,m06_q_dominant,m06,True,True,256,0.05794085494869586,0.008968016315375634,0.18129711213123811,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.49696718511991783,-0.06330789486349142,0.126082322184864,0.397843701889492
41000,selected_fixed_jump,3,24,0,m06_r_dominant,m06,False,False,256,-0.04645011265048168,0.014272147878827692,0.06332368206716014,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,current_online_em,3,24,0,m06_r_dominant,m06,False,False,256,-0.18991554316846238,0.011129974860272113,0.12839719521257173,0.012637692527332886,0.01825780813968987,0.0025,0.02875,0.010137692527332886,-0.01049219186031013,1.6203930869623546,-0.45404493544301605,1.6203930869623546,0.45404493544301605,0.060000000000000005,0.060000000000000005,-0.02875,0.04915330880671263,-0.01825780813968987,-0.010846691193287378,0.01049219186031013,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1281219220735021,0.008560405013765367,7.328053399969923e-05,255,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,h_plus_total_variance,3,24,0,m06_r_dominant,m06,False,False,256,-0.18152537272950542,0.01118288356638869,0.07165766276694602,0.014066223442191201,0.021099335163286805,0.0025,0.02875,0.0115662234421912,-0.007650664836713197,1.7274856911543202,-0.3093962361067195,1.7274856911543202,0.3093962361067195,0.060000000000000005,0.060000000000000005,-0.02875,0.056264893768764805,-0.021099335163286805,-0.0037351062312351996,0.007650664836713197,lag0_only,0.05625088317465826,,0.003749116825341743,,0.0,0.0,0.0,0.0,0,0.2091921680485914,0.01303331082563539,0.00016986719107762462,254,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,autocov_factorized,3,24,0,m06_r_dominant,m06,False,False,256,-0.21347718869670967,0.009240739826526928,-0.010536855097801584,0.0012697443865276282,0.028957353374294545,0.0025,0.02875,-0.0012302556134723718,0.00020735337429454367,-0.6774751221119573,0.00718640708875995,0.6774751221119573,0.00718640708875995,0.060000000000000005,0.060000000000000005,-0.02875,0.05918445113511672,-0.028957353374294545,-0.0008155488648832823,-0.00020735337429454367,lag0_and_lag1,0.05731492856714049,-0.028990024727413126,0.0026850714328595163,0.00024002472741312467,0.58203125,0.0,0.58203125,0.58203125,0,0.25970784148016884,0.025264301364470332,0.0006382849234347775,254,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,generator_supported_seen_regime_imm,3,24,0,m06_r_dominant,m06,False,False,256,-0.2536030399872571,0.0072954988342035015,0.013718278575368004,0.004105626188993629,0.029015769620075273,0.0025,0.02875,0.001605626188993629,0.0002657696200752714,0.49606754239153084,0.009201694950940364,0.49606754239153084,0.009201694950940364,0.060000000000000005,0.060000000000000005,-0.02875,0.06213716542914417,-0.029015769620075273,0.002137165429144168,-0.0002657696200752714,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.11918612072872824,0.01365165562720441,0.00018636770136378183,255,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,dynamic_qr_oracle,3,24,0,m06_r_dominant,m06,False,False,256,-0.2620682815835179,0.00716229393569559,0.0184509885225439,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,,,,
41000,selected_fixed_jump,3,25,1,m12_r_dominant,m12,False,True,256,0.234463511553056,0.024665883990995806,0.5080625951686741,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.06535821679854331,-0.002100100387137517,0.44934627835523594,0.36471626761787634
41000,current_online_em,3,25,1,m12_r_dominant,m12,False,True,256,0.2571508971064974,0.0241349923138888,0.5342297641915825,0.036085122512488334,0.02601569409935572,0.01,0.055,0.026085122512488332,-0.02898430590064428,1.2832955686328749,-0.7486332101097948,1.2832955686328749,0.7486332101097948,0.12,0.12,-0.055,0.08811651071119977,-0.02601569409935572,-0.03188348928880022,0.02898430590064428,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.49769947486355515,0.0421492959374253,0.001776563148020657,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6524683218384962,0.009805516276660056,0.7553786278894317,0.5892900684626183
41000,h_plus_total_variance,3,25,1,m12_r_dominant,m12,False,True,256,0.21609881581080076,0.01961629431927462,0.4647252104114225,0.026543684548095373,0.03981552682214305,0.01,0.055,0.01654368454809537,-0.015184473177856948,0.9762067562700811,-0.32307622786017953,0.9762067562700811,0.32307622786017953,0.12,0.12,-0.055,0.10617473819238149,-0.03981552682214305,-0.013825261807618505,0.015184473177856948,lag0_only,0.10642401162993703,,0.013575988370062964,,0.0,0.0,0.0,0.0,0,0.3628476057728318,0.022472506057478473,0.0005050135285034067,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.39666939314564365,-0.025986800430862836,0.6219232621195426,0.48482019309186764
41000,autocov_factorized,3,25,1,m12_r_dominant,m12,False,True,256,0.2995361864347632,0.021283217741379173,0.4467149043360834,0.0030288629768363343,0.042084712803739585,0.01,0.055,-0.006971137023163666,-0.012915287196260415,-1.1943977990681347,-0.2676486267875453,1.1943977990681347,0.2676486267875453,0.12,0.12,-0.055,0.0871982885843155,-0.042084712803739585,-0.0328017114156845,0.012915287196260415,lag0_and_lag1,0.0867997684976009,-0.042155262147822434,0.03320023150239909,0.012844737852177567,0.26171875,0.0,0.26171875,0.26171875,0,0.26490658571090925,0.019601047741890892,0.0003842010725798861,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,5.0930548942812495,0.808214539728385,1.0079350074951832,1.3910409745165009
41000,generator_supported_seen_regime_imm,3,25,1,m12_r_dominant,m12,False,True,256,0.18995684083885397,0.016399852754370017,0.41157127275908617,0.01255719469060635,0.05130772233965475,0.01,0.055,0.0025571946906063504,-0.0036922776603452515,0.22770869044035624,-0.06949191144795286,0.22770869044035624,0.06949191144795286,0.12,0.12,-0.055,0.11517263936991584,-0.05130772233965475,-0.004827360630084154,0.0036922776603452515,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4471618068779325,0.043290668882317286,0.0018740820122784344,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.515438983942767,0.09745417117145838,0.5348930574986173,0.49304639996523336
41000,dynamic_qr_oracle,3,25,1,m12_r_dominant,m12,False,True,256,0.1763634478362498,0.01637438286695407,0.40141215586122847,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.0941007073627498,0.06870975559372347,0.32434296361756276,0.3498607152036824
