seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43005,oracle_event_oracle_qr,26,2,110,101,1,1,1.0893804495379151,0.00039678965568520517
43005,oracle_event_oracle_qr,26,2,110,101,4,4,2.2664913318496795,0.24949575073728644
43005,oracle_event_oracle_qr,26,2,110,101,8,8,1.3431801837890514,0.17592094626279764
43005,oracle_event_oracle_qr,26,2,110,101,16,16,1.1110636613440492,0.09596316311666904
43005,oracle_event_oracle_qr,27,2,101,111,1,1,0.3751266654331674,0.05486190673299512
43005,oracle_event_oracle_qr,27,2,101,111,4,4,1.054910473674213,0.07125172288662815
43005,oracle_event_oracle_qr,27,2,101,111,8,8,1.1112899593981531,0.0614272095718611
43005,oracle_event_oracle_qr,27,2,101,111,16,16,1.123832669560297,0.07458213051404344
43005,oracle_event_oracle_qr,28,2,111,011,1,1,1.4245553014909107,0.3502155744183025
43005,oracle_event_oracle_qr,28,2,111,011,4,4,1.6371314313789471,0.19073709371967087
43005,oracle_event_oracle_qr,28,2,111,011,8,8,1.550920497623055,0.11246474042855847
43005,oracle_event_oracle_qr,28,2,111,011,16,16,1.041214802573165,0.07997030133644406
43005,oracle_event_oracle_qr,29,2,011,101,1,1,3.17854253049754,0.11982952243775391
43005,oracle_event_oracle_qr,29,2,011,101,4,4,1.7820414808137732,0.03826684721084831
43005,oracle_event_oracle_qr,29,2,011,101,8,8,2.569774673518851,0.026985662241583407
43005,oracle_event_oracle_qr,29,2,011,101,16,16,1.9015711315834514,0.022621430955195913
43005,oracle_event_oracle_qr,30,2,101,111,1,1,0.38237033259876047,0.019705441686050904
43005,oracle_event_oracle_qr,30,2,101,111,4,4,0.913528645423143,0.02009704344250762
43005,oracle_event_oracle_qr,30,2,101,111,8,8,0.7416436693428637,0.017736083149166647
43005,oracle_event_oracle_qr,30,2,101,111,16,16,0.8394026819604443,0.0338252185586597
43005,oracle_event_oracle_qr,31,2,111,110,1,1,0.026938186444105807,0.006614499775608314
43005,oracle_event_oracle_qr,31,2,111,110,4,4,-0.29243986180581194,0.021311778107090527
43005,oracle_event_oracle_qr,31,2,111,110,8,8,-0.07986089399255233,0.01370552023431047
43005,oracle_event_oracle_qr,31,2,111,110,16,16,0.6824192581687646,0.009042118376617812
43005,oracle_event_oracle_qr,32,2,110,111,1,1,0.20577672720604046,0.09557059583676777
43005,oracle_event_oracle_qr,32,2,110,111,4,4,0.6120881184850198,0.04756501422914975
43005,oracle_event_oracle_qr,32,2,110,111,8,8,0.5316831869179257,0.03541960191669227
43005,oracle_event_oracle_qr,32,2,110,111,16,16,0.6106944481236617,0.038602869524562225
43005,oracle_event_oracle_qr,33,2,111,101,1,1,1.4923416917428045,0.06746786823849767
43005,oracle_event_oracle_qr,33,2,111,101,4,4,1.3431533429007303,0.03667604486490622
43005,oracle_event_oracle_qr,33,2,111,101,8,8,0.8912779311184096,0.02452537088963764
43005,oracle_event_oracle_qr,33,2,111,101,16,16,0.7580424054980102,0.02104773534019366
43005,oracle_event_oracle_qr,34,2,101,011,1,1,0.21587295432412218,0.0391088149598026
43005,oracle_event_oracle_qr,34,2,101,011,4,4,0.49157722057559894,0.035218087820759025
43005,oracle_event_oracle_qr,34,2,101,011,8,8,0.5699846287091401,0.032729953010414
43005,oracle_event_oracle_qr,34,2,101,011,16,16,0.6099380267901509,0.09188630391176551
43005,oracle_event_oracle_qr,35,2,011,110,1,1,-0.03919080368659965,0.0001832774602475269
43005,oracle_event_oracle_qr,35,2,011,110,4,4,-0.11576965909308634,0.004356558819246139
43005,oracle_event_oracle_qr,35,2,011,110,8,8,0.5963397059455756,0.004415447614154418
43005,oracle_event_oracle_qr,35,2,011,110,16,16,0.22449509108124,0.007031934954832661
43005,oracle_event_oracle_qr,37,3,101,011,1,1,0.26571850789413903,0.044848763695903626
43005,oracle_event_oracle_qr,37,3,101,011,4,4,1.32244220727193,0.09351123463855422
43005,oracle_event_oracle_qr,37,3,101,011,8,8,0.8290916857892658,0.047671572737963255
43005,oracle_event_oracle_qr,37,3,101,011,16,16,1.0393116517285692,0.048859046571157215
43005,oracle_event_oracle_qr,38,3,011,111,1,1,0.27001347821409394,0.019948512621675272
43005,oracle_event_oracle_qr,38,3,011,111,4,4,0.7905344587762922,0.010118322621947173
43005,oracle_event_oracle_qr,38,3,011,111,8,8,0.5922796487672481,0.010680499466711587
43005,oracle_event_oracle_qr,38,3,011,111,16,16,0.7066153891144146,0.04515289909041337
43005,oracle_event_oracle_qr,39,3,111,011,1,1,0.32495582715632587,0.015999696830760083
43005,oracle_event_oracle_qr,39,3,111,011,4,4,0.5376632118122788,0.03490284424887663
43005,oracle_event_oracle_qr,39,3,111,011,8,8,0.45133432231749004,0.036852242917059665
43005,oracle_event_oracle_qr,39,3,111,011,16,16,0.48512822434417435,0.038991726845130525
43005,oracle_event_oracle_qr,40,3,011,011,1,1,0.282430883957179,0.012106241605251346
43005,oracle_event_oracle_qr,40,3,011,011,4,4,0.44246706849278394,0.012027375732485567
43005,oracle_event_oracle_qr,40,3,011,011,8,8,0.7304454636037423,0.1186013743560193
43005,oracle_event_oracle_qr,40,3,011,011,16,16,0.9587321374904222,0.10227270554794167
43005,oracle_event_oracle_qr,41,3,011,111,1,1,1.1741651290741169,0.051961794231798655
43005,oracle_event_oracle_qr,41,3,011,111,4,4,0.695154323628298,0.0492617637278382
43005,oracle_event_oracle_qr,41,3,011,111,8,8,0.9127313036824367,0.09615410886905584
43005,oracle_event_oracle_qr,41,3,011,111,16,16,1.2032392916303694,0.09903098160765215
43005,oracle_event_oracle_qr,42,3,111,110,1,1,0.06313260024951817,0.005694030937821938
43005,oracle_event_oracle_qr,42,3,111,110,4,4,0.07185705299017622,0.005188922587102003
43005,oracle_event_oracle_qr,42,3,111,110,8,8,-0.09074445709238282,0.013427959297781716
43005,oracle_event_oracle_qr,42,3,111,110,16,16,0.32907443779523593,0.012460903749696745
43005,oracle_event_oracle_qr,43,3,110,110,1,1,0.3409036262995022,0.002790230057546988
43005,oracle_event_oracle_qr,43,3,110,110,4,4,0.25534335425486254,0.016897324926015228
43005,oracle_event_oracle_qr,43,3,110,110,8,8,0.6734972419229086,0.019049433103416703
43005,oracle_event_oracle_qr,43,3,110,110,16,16,0.6189291419403767,0.01229891882208499
43005,oracle_event_oracle_qr,44,3,110,110,1,1,-0.45848727747038803,0.05038828830009541
43005,oracle_event_oracle_qr,44,3,110,110,4,4,-0.4042664912035837,0.030446301599653967
43005,oracle_event_oracle_qr,44,3,110,110,8,8,0.14665885295964443,0.018424527592359043
43005,oracle_event_oracle_qr,44,3,110,110,16,16,0.2841337334874492,0.011596023104308012
43005,oracle_event_oracle_qr,45,3,110,101,1,1,0.08747109105804227,0.0013061065581195757
43005,oracle_event_oracle_qr,45,3,110,101,4,4,1.682756791792333,0.009318357918249923
43005,oracle_event_oracle_qr,45,3,110,101,8,8,0.997408605658506,0.0077436834975745895
43005,oracle_event_oracle_qr,45,3,110,101,16,16,0.6998838623600329,0.007220834994251705
43005,oracle_event_oracle_qr,46,3,101,101,1,1,0.3435409838841687,0.10966203380897675
43005,oracle_event_oracle_qr,46,3,101,101,4,4,1.6110220341625663,0.06518207140038582
43005,oracle_event_oracle_qr,46,3,101,101,8,8,0.8893972683545401,0.03391006703773022
43005,oracle_event_oracle_qr,46,3,101,101,16,16,1.9213212859864102,0.03636442584803415
43005,oracle_event_oracle_qr,47,3,101,111,1,1,0.3257497523379175,0.0004021342593194043
43005,oracle_event_oracle_qr,47,3,101,111,4,4,2.0547404449176416,0.005357860439351234
43005,oracle_event_oracle_qr,47,3,101,111,8,8,1.231734127627647,0.009845668937912855
43005,oracle_event_oracle_qr,47,3,101,111,16,16,0.9094710845891247,0.016116115284255775
43005,h_plus_total_variance,1,0,110,111,1,1,-0.3995717918941329,0.01053722430488868
43005,h_plus_total_variance,1,0,110,111,4,4,3.5532096279681715,0.3826883547090986
43005,h_plus_total_variance,1,0,110,111,8,8,3.000311737569074,0.23364928919522432
43005,h_plus_total_variance,1,0,110,111,16,16,1.6993651567131707,0.15734357404586616
43005,h_plus_total_variance,2,0,111,011,1,1,0.44626584376482226,0.11761906723277507
43005,h_plus_total_variance,2,0,111,011,4,4,1.0090024479687916,0.2317015284298013
43005,h_plus_total_variance,2,0,111,011,8,8,1.6703897833632293,0.16004434999233713
43005,h_plus_total_variance,2,0,111,011,16,16,1.2111234326033258,0.09403377130218513
43005,h_plus_total_variance,3,0,011,101,1,1,0.570378316718464,4.303482920171941e-05
43005,h_plus_total_variance,3,0,011,101,4,4,1.842429403531701,0.1499196978602416
43005,h_plus_total_variance,3,0,011,101,8,8,1.3862632161604787,0.17278463915828426
43005,h_plus_total_variance,3,0,011,101,16,16,1.0761856000330985,0.1143593252085219
43005,h_plus_total_variance,4,0,101,101,1,1,0.4089157607549763,0.001347112368147855
43005,h_plus_total_variance,4,0,101,101,4,4,0.6633487954667378,0.0307512979887177
43005,h_plus_total_variance,4,0,101,101,8,8,1.3330634179323235,0.18231770553330762
43005,h_plus_total_variance,4,0,101,101,16,16,1.1646323802553393,0.14428726844503448
43005,h_plus_total_variance,5,0,101,101,1,1,0.8106512529237796,0.06659734564204028
43005,h_plus_total_variance,5,0,101,101,4,4,0.8215098309840608,0.06363303622046637
43005,h_plus_total_variance,5,0,101,101,8,8,0.7943367197852909,0.07851921902394401
43005,h_plus_total_variance,5,0,101,101,16,16,0.7237356637463179,0.07104506602883587
43005,h_plus_total_variance,6,0,101,110,1,1,0.3746244333166284,0.002940831686918791
43005,h_plus_total_variance,6,0,101,110,4,4,0.8173403402679973,0.03355137516340662
43005,h_plus_total_variance,6,0,101,110,8,8,0.682960318705746,0.026400573899295357
43005,h_plus_total_variance,6,0,101,110,16,16,0.4245413861152536,0.016867460605125742
43005,h_plus_total_variance,7,0,110,111,1,1,3.7119207532450864,0.09985399286542654
43005,h_plus_total_variance,7,0,110,111,4,4,1.031229516938394,0.05765423124217735
43005,h_plus_total_variance,7,0,110,111,8,8,1.5970199305213892,0.07958582891738539
43005,h_plus_total_variance,7,0,110,111,16,16,1.3298912255460529,0.10015930056183518
43005,h_plus_total_variance,8,0,111,111,1,1,0.5849493061037166,0.228272968959564
43005,h_plus_total_variance,8,0,111,111,4,4,2.278230111549874,0.16124864346907491
43005,h_plus_total_variance,8,0,111,111,8,8,2.554235264102333,0.15131197245409694
43005,h_plus_total_variance,8,0,111,111,16,16,1.6926949451256479,0.10048713195345133
43005,h_plus_total_variance,9,0,111,011,1,1,2.3669248303148263,0.07227968920112403
43005,h_plus_total_variance,9,0,111,011,4,4,1.020208840039462,0.041212187627095734
43005,h_plus_total_variance,9,0,111,011,8,8,0.7931268523667712,0.0323370301047972
43005,h_plus_total_variance,9,0,111,011,16,16,0.8113497686234513,0.08063051363132848
43005,h_plus_total_variance,10,0,011,011,1,1,0.4510503274012121,0.10827661930853573
43005,h_plus_total_variance,10,0,011,011,4,4,0.7546309390535177,0.047376145823278315
43005,h_plus_total_variance,10,0,011,011,8,8,0.6061760542893116,0.04182366817740311
43005,h_plus_total_variance,10,0,011,011,16,16,0.7389500611604937,0.0742405943709974
43005,h_plus_total_variance,11,0,011,110,1,1,1.7199352267450527,0.09909583146336301
43005,h_plus_total_variance,11,0,011,110,4,4,0.785250184943076,0.027925266906708497
43005,h_plus_total_variance,11,0,011,110,8,8,0.720116133534582,0.017401370332193345
43005,h_plus_total_variance,11,0,011,110,16,16,0.7613083760978603,0.016453147455245683
43005,h_plus_total_variance,13,1,111,111,1,1,2.196362144117571,0.16402236983781257
43005,h_plus_total_variance,13,1,111,111,4,4,1.7805254889851274,0.18064493037473317
43005,h_plus_total_variance,13,1,111,111,8,8,1.3854808867928106,0.14080393777878233
43005,h_plus_total_variance,13,1,111,111,16,16,1.1297923403786942,0.1516277023507839
43005,h_plus_total_variance,14,1,111,011,1,1,0.9420446528253361,0.17441001123946354
43005,h_plus_total_variance,14,1,111,011,4,4,0.7249699682932081,0.058087955358262486
43005,h_plus_total_variance,14,1,111,011,8,8,0.5818707638166838,0.03801546162690651
43005,h_plus_total_variance,14,1,111,011,16,16,0.9287445949185991,0.06467137508009262
43005,h_plus_total_variance,15,1,011,111,1,1,0.9691949183106129,0.019260177631524572
43005,h_plus_total_variance,15,1,011,111,4,4,0.5912050895331503,0.02543709669576964
43005,h_plus_total_variance,15,1,011,111,8,8,1.0129369089428337,0.10092823181933569
43005,h_plus_total_variance,15,1,011,111,16,16,0.8575054178325561,0.0949363099839903
43005,h_plus_total_variance,16,1,111,011,1,1,0.6197641681042941,0.059653268117428215
43005,h_plus_total_variance,16,1,111,011,4,4,0.7677722978707653,0.10528234746617203
43005,h_plus_total_variance,16,1,111,011,8,8,0.7243302251977529,0.08143782396672507
43005,h_plus_total_variance,16,1,111,011,16,16,0.9117790360625754,0.0966539241752698
43005,h_plus_total_variance,17,1,011,110,1,1,0.6653348273438087,0.022612441849201886
43005,h_plus_total_variance,17,1,011,110,4,4,0.5787988000461592,0.011091879354827841
43005,h_plus_total_variance,17,1,011,110,8,8,0.5389600826430796,0.009326821871743584
43005,h_plus_total_variance,17,1,011,110,16,16,0.8369654419076828,0.006635897978409734
43005,h_plus_total_variance,18,1,110,110,1,1,0.15749382569105147,0.023079009521214312
43005,h_plus_total_variance,18,1,110,110,4,4,-0.35068491750541453,0.010209360558006506
43005,h_plus_total_variance,18,1,110,110,8,8,-0.30227375572994053,0.006062825155575512
43005,h_plus_total_variance,18,1,110,110,16,16,0.38667752938377126,0.008360066788011211
43005,h_plus_total_variance,19,1,110,011,1,1,0.9356245401661545,0.4392325170518655
43005,h_plus_total_variance,19,1,110,011,4,4,1.6543685862657218,0.13130257222459735
43005,h_plus_total_variance,19,1,110,011,8,8,2.5485458538681356,0.18216329159204322
43005,h_plus_total_variance,19,1,110,011,16,16,2.128184945655367,0.23260749552920978
43005,h_plus_total_variance,20,1,011,101,1,1,0.26246214753989927,0.0007900643919830957
43005,h_plus_total_variance,20,1,011,101,4,4,0.23064359871978934,0.005684566923676214
43005,h_plus_total_variance,20,1,011,101,8,8,0.3214383928333472,0.028590118142354928
43005,h_plus_total_variance,20,1,011,101,16,16,0.9270716045392309,0.045321227870267586
43005,h_plus_total_variance,21,1,101,101,1,1,0.581811822077383,0.0004770154863128768
43005,h_plus_total_variance,21,1,101,101,4,4,0.8838801073590118,0.15700477546984135
43005,h_plus_total_variance,21,1,101,101,8,8,0.7521560565991503,0.11139792808631331
43005,h_plus_total_variance,21,1,101,101,16,16,0.661288839874015,0.07138720632251962
43005,h_plus_total_variance,22,1,101,110,1,1,0.2683043816015886,0.0063303305459683785
43005,h_plus_total_variance,22,1,101,110,4,4,0.42783055849903595,0.004136976007919973
43005,h_plus_total_variance,22,1,101,110,8,8,0.30676538823086996,0.005078928043933931
43005,h_plus_total_variance,22,1,101,110,16,16,0.272809586257786,0.005037441055220118
43005,h_plus_total_variance,23,1,110,101,1,1,3.1131345740569767,0.15717640239561181
43005,h_plus_total_variance,23,1,110,101,4,4,2.3952363750905072,0.05642419189841168
43005,h_plus_total_variance,23,1,110,101,8,8,1.072488404654567,0.08512263415615678
43005,h_plus_total_variance,23,1,110,101,16,16,0.8892248169503543,0.07051146457751825
43005,h_plus_total_variance,25,2,011,110,1,1,0.63162829213288,0.004220923266557241
43005,h_plus_total_variance,25,2,011,110,4,4,2.0514384683295384,0.0057067368331244085
43005,h_plus_total_variance,25,2,011,110,8,8,1.2888677509705346,0.0059082104102286415
43005,h_plus_total_variance,25,2,011,110,16,16,1.3857229963880058,0.016492072772944396
43005,h_plus_total_variance,26,2,110,101,1,1,2.6253090293759787,0.14155587685546872
43005,h_plus_total_variance,26,2,110,101,4,4,3.371969827742581,0.3367226253191742
43005,h_plus_total_variance,26,2,110,101,8,8,2.362109847394518,0.20000005819514094
43005,h_plus_total_variance,26,2,110,101,16,16,1.731779967191573,0.19333085498192243
43005,h_plus_total_variance,27,2,101,111,1,1,0.3778312305331898,1.0292397889960445e-05
43005,h_plus_total_variance,27,2,101,111,4,4,1.0009701613656554,0.058852218691744014
43005,h_plus_total_variance,27,2,101,111,8,8,1.201917529241551,0.04734673627878748
43005,h_plus_total_variance,27,2,101,111,16,16,1.1277136063435724,0.10577740468312885
43005,h_plus_total_variance,28,2,111,011,1,1,1.6217624412015617,0.10822122593896379
43005,h_plus_total_variance,28,2,111,011,4,4,1.702945158027556,0.13509508278720192
43005,h_plus_total_variance,28,2,111,011,8,8,1.5978757677667452,0.1562134300945005
43005,h_plus_total_variance,28,2,111,011,16,16,1.1680720788411478,0.09335748323829204
43005,h_plus_total_variance,29,2,011,101,1,1,2.5702599456091004,0.036706719984238245
43005,h_plus_total_variance,29,2,011,101,4,4,1.3581262031701526,0.1281859216778884
43005,h_plus_total_variance,29,2,011,101,8,8,2.376810936349962,0.09104900108737737
43005,h_plus_total_variance,29,2,011,101,16,16,1.8355766172147934,0.1426424085724223
43005,h_plus_total_variance,30,2,101,111,1,1,1.305617452847745,0.018306313523390086
43005,h_plus_total_variance,30,2,101,111,4,4,1.0579031318870284,0.11646897320914328
43005,h_plus_total_variance,30,2,101,111,8,8,0.908899067212515,0.07136116880641881
43005,h_plus_total_variance,30,2,101,111,16,16,0.9357166722304834,0.09840966993269064
43005,h_plus_total_variance,31,2,111,110,1,1,0.481320128090761,0.011260525029166395
43005,h_plus_total_variance,31,2,111,110,4,4,0.4274126959738622,0.02188532700784387
43005,h_plus_total_variance,31,2,111,110,8,8,0.43547395302335634,0.015235387688105687
43005,h_plus_total_variance,31,2,111,110,16,16,0.9563666757228096,0.013901240632911776
43005,h_plus_total_variance,32,2,110,111,1,1,-0.2816314643755604,0.05864454047822315
43005,h_plus_total_variance,32,2,110,111,4,4,1.4693949690792978,0.08907971406809959
43005,h_plus_total_variance,32,2,110,111,8,8,0.8519218443146652,0.05543972767277132
43005,h_plus_total_variance,32,2,110,111,16,16,0.8792336239101312,0.0783862979103456
43005,h_plus_total_variance,33,2,111,101,1,1,2.3514474445481865,0.0018262007589609248
43005,h_plus_total_variance,33,2,111,101,4,4,1.707836463727328,0.10346163601029904
43005,h_plus_total_variance,33,2,111,101,8,8,1.2492419589686614,0.07574462347574798
43005,h_plus_total_variance,33,2,111,101,16,16,1.0916679954078683,0.10755094253223157
43005,h_plus_total_variance,34,2,101,011,1,1,0.6572855752048397,0.06502145234355705
43005,h_plus_total_variance,34,2,101,011,4,4,0.6359690491937054,0.02209020797133105
43005,h_plus_total_variance,34,2,101,011,8,8,0.6963427913453654,0.05837020082140022
43005,h_plus_total_variance,34,2,101,011,16,16,0.646646685320078,0.10540107775337604
43005,h_plus_total_variance,35,2,011,110,1,1,0.3877616786886647,0.001955218086033749
43005,h_plus_total_variance,35,2,011,110,4,4,0.3414066996146427,0.0028768682847697983
43005,h_plus_total_variance,35,2,011,110,8,8,0.9177563915093178,0.00920576317837211
43005,h_plus_total_variance,35,2,011,110,16,16,0.5700876650797886,0.009324699883296537
43005,h_plus_total_variance,37,3,101,011,1,1,0.5011938915073633,0.024369858538705862
43005,h_plus_total_variance,37,3,101,011,4,4,1.4446210018279617,0.22023463544425398
43005,h_plus_total_variance,37,3,101,011,8,8,1.0818246747362017,0.11188954059591617
43005,h_plus_total_variance,37,3,101,011,16,16,1.1452974406014733,0.16082081954165584
43005,h_plus_total_variance,38,3,011,111,1,1,0.40945125912199243,0.018838262854690778
43005,h_plus_total_variance,38,3,011,111,4,4,0.9746729464159092,0.046354671160326294
43005,h_plus_total_variance,38,3,011,111,8,8,0.7242672550478674,0.03964366186292165
43005,h_plus_total_variance,38,3,011,111,16,16,0.8490015327305619,0.06130306767789324
43005,h_plus_total_variance,39,3,111,011,1,1,0.4837502278144107,0.004875072727043909
43005,h_plus_total_variance,39,3,111,011,4,4,0.7341800809638558,0.07166406133873297
43005,h_plus_total_variance,39,3,111,011,8,8,0.5979436736424808,0.05650188193368256
43005,h_plus_total_variance,39,3,111,011,16,16,0.6383619324032533,0.05307056649108642
43005,h_plus_total_variance,40,3,011,011,1,1,0.5595286196205622,0.016667772439198106
43005,h_plus_total_variance,40,3,011,011,4,4,0.5928129853336961,0.019612843078812506
43005,h_plus_total_variance,40,3,011,011,8,8,0.8373727280567949,0.18965643669590343
43005,h_plus_total_variance,40,3,011,011,16,16,0.9575459323493818,0.11163610323220062
43005,h_plus_total_variance,41,3,011,111,1,1,1.1430743889629347,0.08198083777222268
43005,h_plus_total_variance,41,3,011,111,4,4,0.6782079935718297,0.06379740314513145
43005,h_plus_total_variance,41,3,011,111,8,8,0.8911685823918252,0.22019196700925936
43005,h_plus_total_variance,41,3,011,111,16,16,1.2796282097747103,0.19275054469249514
43005,h_plus_total_variance,42,3,111,110,1,1,0.8292315784978276,0.029851476275062492
43005,h_plus_total_variance,42,3,111,110,4,4,0.7304831987957005,0.01045440003245087
43005,h_plus_total_variance,42,3,111,110,8,8,0.6487814842548314,0.015460498040604214
43005,h_plus_total_variance,42,3,111,110,16,16,0.7784838715692524,0.020346574315044313
43005,h_plus_total_variance,43,3,110,110,1,1,0.3408588043392497,0.007735343990662225
43005,h_plus_total_variance,43,3,110,110,4,4,0.2692322558498361,0.015867154595969185
43005,h_plus_total_variance,43,3,110,110,8,8,0.8291966623384844,0.01839772095427303
43005,h_plus_total_variance,43,3,110,110,16,16,0.7364797506367543,0.011999705487121445
43005,h_plus_total_variance,44,3,110,110,1,1,-0.2945289206486547,0.047020878071413655
43005,h_plus_total_variance,44,3,110,110,4,4,-0.2820011055042016,0.027910040013073827
43005,h_plus_total_variance,44,3,110,110,8,8,0.17604935525350215,0.016773978755122324
43005,h_plus_total_variance,44,3,110,110,16,16,0.28621219177077195,0.010379434916945518
43005,h_plus_total_variance,45,3,110,101,1,1,-0.3803101528570837,0.0073849508267212274
43005,h_plus_total_variance,45,3,110,101,4,4,2.641131297924068,0.09552880716856527
43005,h_plus_total_variance,45,3,110,101,8,8,1.3031066436178649,0.05606849539822514
43005,h_plus_total_variance,45,3,110,101,16,16,0.8891935067074598,0.060016007208361956
43005,h_plus_total_variance,46,3,101,101,1,1,0.4783306752415042,0.43165233274446413
43005,h_plus_total_variance,46,3,101,101,4,4,1.1624341884951919,0.2528751984693123
43005,h_plus_total_variance,46,3,101,101,8,8,0.9142083887599025,0.15019285182394465
43005,h_plus_total_variance,46,3,101,101,16,16,1.9656866200607925,0.15469223735917959
43005,h_plus_total_variance,47,3,101,111,1,1,0.36880347266717733,0.0008084013045816559
43005,h_plus_total_variance,47,3,101,111,4,4,2.0870147537630395,0.008492295110580856
43005,h_plus_total_variance,47,3,101,111,8,8,1.2159890187328077,0.014441306158997278
43005,h_plus_total_variance,47,3,101,111,16,16,0.9099207347028276,0.01830714282646269
43005,generator_supported_seen_mode_imm,1,0,110,111,1,1,-0.2917133815057027,0.009537517166669493
43005,generator_supported_seen_mode_imm,1,0,110,111,4,4,4.080429556058698,0.13858726144132816
43005,generator_supported_seen_mode_imm,1,0,110,111,8,8,2.8802115803676314,0.2475564093405665
43005,generator_supported_seen_mode_imm,1,0,110,111,16,16,1.8539008675262891,0.1335586525187049
43005,generator_supported_seen_mode_imm,2,0,111,011,1,1,0.6774703378103182,0.4627951197863556
43005,generator_supported_seen_mode_imm,2,0,111,011,4,4,1.326441240472704,0.4471317525856908
43005,generator_supported_seen_mode_imm,2,0,111,011,8,8,2.2207795101894194,0.2807725595769817
43005,generator_supported_seen_mode_imm,2,0,111,011,16,16,1.3661714456600713,0.15192415474846113
43005,generator_supported_seen_mode_imm,3,0,011,101,1,1,1.1038083532337484,0.033630782690461915
43005,generator_supported_seen_mode_imm,3,0,011,101,4,4,2.688255966962671,0.07480791058820797
43005,generator_supported_seen_mode_imm,3,0,011,101,8,8,1.8086215150407159,0.045768774653299975
43005,generator_supported_seen_mode_imm,3,0,011,101,16,16,1.1421129650068993,0.024393717039402532
43005,generator_supported_seen_mode_imm,4,0,101,101,1,1,0.04761432530280383,0.004256984916558725
43005,generator_supported_seen_mode_imm,4,0,101,101,4,4,0.3580904355382549,0.0030426120828244943
43005,generator_supported_seen_mode_imm,4,0,101,101,8,8,1.901421136256604,0.3458690106596451
43005,generator_supported_seen_mode_imm,4,0,101,101,16,16,1.365129084388342,0.18162684034760887
43005,generator_supported_seen_mode_imm,5,0,101,101,1,1,0.8094891108977118,8.585301142384538e-05
43005,generator_supported_seen_mode_imm,5,0,101,101,4,4,0.5959883925323227,0.0021966512535336402
43005,generator_supported_seen_mode_imm,5,0,101,101,8,8,0.5149724375593661,0.025742772222130696
43005,generator_supported_seen_mode_imm,5,0,101,101,16,16,0.4593393721152351,0.023237510317356096
43005,generator_supported_seen_mode_imm,6,0,101,110,1,1,0.0880439281195016,0.016155398778884833
43005,generator_supported_seen_mode_imm,6,0,101,110,4,4,1.0062550689963294,0.2909103838799248
43005,generator_supported_seen_mode_imm,6,0,101,110,8,8,1.5277739818589728,0.2650037697528098
43005,generator_supported_seen_mode_imm,6,0,101,110,16,16,0.4856635409185134,0.13631977270678808
43005,generator_supported_seen_mode_imm,7,0,110,111,1,1,3.442411910337299,0.09824177715388523
43005,generator_supported_seen_mode_imm,7,0,110,111,4,4,0.9359030138871784,0.0629008044526382
43005,generator_supported_seen_mode_imm,7,0,110,111,8,8,1.8570174686791865,0.08777231313161885
43005,generator_supported_seen_mode_imm,7,0,110,111,16,16,1.607693561326424,0.10671179614067361
43005,generator_supported_seen_mode_imm,8,0,111,111,1,1,0.10277522026515057,0.0902271333120402
43005,generator_supported_seen_mode_imm,8,0,111,111,4,4,3.0303856220680427,0.2443675334104547
43005,generator_supported_seen_mode_imm,8,0,111,111,8,8,3.308614583744377,0.1543154371333949
43005,generator_supported_seen_mode_imm,8,0,111,111,16,16,1.9854947030463141,0.103417356499761
43005,generator_supported_seen_mode_imm,9,0,111,011,1,1,2.7778764064183292,0.09022693122226325
43005,generator_supported_seen_mode_imm,9,0,111,011,4,4,1.251033293229505,0.23215397368673807
43005,generator_supported_seen_mode_imm,9,0,111,011,8,8,1.2272959935067895,0.21244428269356466
43005,generator_supported_seen_mode_imm,9,0,111,011,16,16,1.110929569147796,0.14578077062229122
43005,generator_supported_seen_mode_imm,10,0,011,011,1,1,0.05543642499070872,0.09563025654295773
43005,generator_supported_seen_mode_imm,10,0,011,011,4,4,0.687338574757451,0.0512047595756798
43005,generator_supported_seen_mode_imm,10,0,011,011,8,8,0.35760497522929313,0.041542993643219034
43005,generator_supported_seen_mode_imm,10,0,011,011,16,16,0.7523554153833317,0.08141607252130194
43005,generator_supported_seen_mode_imm,11,0,011,110,1,1,0.3427680963538633,0.02102563864557301
43005,generator_supported_seen_mode_imm,11,0,011,110,4,4,0.19995321930474946,0.01428650545786401
43005,generator_supported_seen_mode_imm,11,0,011,110,8,8,0.3914212183936975,0.03955694472368438
43005,generator_supported_seen_mode_imm,11,0,011,110,16,16,0.6313102131909649,0.07648844391066309
43005,generator_supported_seen_mode_imm,13,1,111,111,1,1,1.9245996272488055,0.00029331843304921827
43005,generator_supported_seen_mode_imm,13,1,111,111,4,4,1.7250082557229214,0.07717963239938376
43005,generator_supported_seen_mode_imm,13,1,111,111,8,8,1.459551474633845,0.07762469159948937
43005,generator_supported_seen_mode_imm,13,1,111,111,16,16,1.095432956616249,0.10636858308918781
43005,generator_supported_seen_mode_imm,14,1,111,011,1,1,0.9403647154349246,0.013527345257330155
43005,generator_supported_seen_mode_imm,14,1,111,011,4,4,0.8300178059693618,0.1829845911416751
43005,generator_supported_seen_mode_imm,14,1,111,011,8,8,0.5478332481775554,0.15472345141888538
43005,generator_supported_seen_mode_imm,14,1,111,011,16,16,0.8806484234085372,0.10874062666874743
43005,generator_supported_seen_mode_imm,15,1,011,111,1,1,0.9738849942332717,0.03490748669547025
