seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43001,generator_supported_seen_mode_imm,31,2,111,96,2,1.0438365833318108,0.11143161215464208,0.7343002864344963,0.04248848813078355,0.003195396062928775,0.0033182578188023573,0.1534220567472251,0.02340776700290272,0.02340776700290272
43001,generator_supported_seen_mode_imm,32,2,101,128,5,0.8404244696983287,0.05139356820962615,0.7273270300805224,0.1909105021808951,0.002889312090311023,0.0039579517132593296,0.1524305534418689,0.017052059643500792,0.017052059643500792
43001,generator_supported_seen_mode_imm,33,2,110,64,3,0.07232128571046276,0.02586924914130593,-0.14321895515910577,0.007906198698744125,0.005218554689943564,0.02866457897911845,0.03572200600898632,0.002176355676940997,0.002176355676940997
43001,generator_supported_seen_mode_imm,34,2,110,96,9,0.573114034373199,0.017438299291154622,0.8056274252393616,0.014382611388417857,0.020341865392396376,0.02592552258859455,0.01515172282519802,0.0727728023540614,0.0727728023540614
43001,generator_supported_seen_mode_imm,35,2,111,64,2,0.9775082562500671,0.09269143215283072,0.5778335954795681,0.14150544857233227,0.0038788575487612217,0.006260677839113153,0.1393995692402834,0.01862673954851102,0.01862673954851102
43001,generator_supported_seen_mode_imm,36,3,101,128,7,1.009668593237926,0.11722290889160969,0.7568263471781564,0.10204332726116427,0.004829320389320453,0.004598365742575877,0.14268941142716535,0.022547351449098273,0.022547351449098273
43001,generator_supported_seen_mode_imm,37,3,111,64,5,1.179605395709939,0.15060175906709944,1.504768655793324,0.12560228572863982,0.0040303924530924115,0.005393865250339807,0.14329028420022633,0.03686293252478315,0.03686293252478315
43001,generator_supported_seen_mode_imm,38,3,101,96,5,0.9574777392208182,0.062103194920093086,0.308758096419679,0.03232115827639784,0.0037299157200366747,0.0030190435252047503,0.1525869138799031,0.034010872723940884,0.034010872723940884
43001,generator_supported_seen_mode_imm,39,3,111,96,6,1.2856978298239743,0.1259208472654838,0.7935433891394283,0.048410483547750884,0.004531871603661378,0.0063578428564556285,0.13835050247836952,0.04196490332159323,0.04196490332159323
43001,generator_supported_seen_mode_imm,40,3,111,128,10,1.165857293881394,0.14183622031542947,1.1499366770440633,0.06797004895400077,0.006263412626652562,0.0038173967924520972,0.14345111345568967,0.051288322003636644,0.051288322003636644
43001,generator_supported_seen_mode_imm,41,3,011,128,1,0.9825984523626963,0.09604523460372015,0.6336337771876996,0.05427714295061481,0.0032943399234309453,0.004984738777604113,0.1467888089645639,0.01141983698837179,0.01141983698837179
43001,generator_supported_seen_mode_imm,42,3,011,96,0,0.8999572443241061,0.0909910652528042,0.7126581524781107,0.07919366070039446,0.002832617810802178,0.009318272093775353,0.13091451081292896,0.00010154125781578079,0.00010154125781578079
43001,generator_supported_seen_mode_imm,43,3,110,96,6,0.48321288563480874,0.027208856923430193,1.0634534856782902,0.03547136751460088,0.010041350658788022,0.030588154985919862,0.02588358620869517,0.04240579285525934,0.04240579285525934
43001,generator_supported_seen_mode_imm,44,3,011,64,1,1.0931479611854202,0.11803804758900736,0.6662633665274296,0.0754833300390653,0.0044370557885490495,0.0068899254163943295,0.13674226746849527,0.03178401809983491,0.03178401809983491
43001,generator_supported_seen_mode_imm,45,3,110,128,12,0.5722083874779629,0.01458051914584801,0.8821399116689439,0.0265414223758001,0.015555872518046538,0.02688224839681863,0.023580372674896485,0.0688304000806659,0.0688304000806659
43001,generator_supported_seen_mode_imm,46,3,110,64,4,0.45991869126166923,0.008506518531589465,0.6121377185089434,0.014007475173014396,0.00866810143918886,0.03439063830085207,0.014079208996549837,0.05275776541639182,0.05275776541639182
43001,generator_supported_seen_mode_imm,47,3,101,64,3,1.0790816351435153,0.02024777868914219,0.5430045604627847,0.012171451235908848,0.0034506410221084574,0.005365825404630884,0.14551445802355994,0.047198639938742834,0.047198639938742834
43001,selected_fixed_jump,0,0,110,64,3,0.5409961056496806,0.01876826966848841,0.7139407904917915,0.021281967670505945,0.01,0.02,0.04,0.04848059902660798,0.04848059902660798
43001,selected_fixed_jump,1,0,011,64,0,1.6446339480913155,0.08608982934254722,1.936909461903148,0.12492800216533616,0.01,0.02,0.04,0.06435139471551075,0.06435139471551075
43001,selected_fixed_jump,2,0,111,96,2,1.4779254202478809,0.12149394071178732,1.216746021308968,0.07323461014801873,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.10798467586733991,0.10798467586733991
43001,selected_fixed_jump,3,0,110,128,6,0.3458390593770331,0.014862965989413602,0.528504236718562,0.008497554918801367,0.01,0.02,0.04,0.034113882174803316,0.034113882174803316
43001,selected_fixed_jump,4,0,111,64,5,1.583611659226218,0.08628970618269759,1.6342709500494759,0.08888120654577639,0.01,0.02,0.04,0.09758292758558412,0.09758292758558412
43001,selected_fixed_jump,5,0,101,64,8,1.4665754180178072,0.061553108112019264,2.5879117144266686,0.11283552023225409,0.01,0.02,0.04,0.1328579718489897,0.1328579718489897
43001,selected_fixed_jump,6,0,101,128,13,1.54213116863263,0.10734029033119319,1.8906379276438317,0.07805654886101823,0.01,0.02,0.04,0.10912104699910433,0.10912104699910433
43001,selected_fixed_jump,7,0,011,128,0,1.0642794557649464,0.071967070057646,1.0213454205131463,0.13604038902749493,0.01,0.02,0.04,0.042175395041401886,0.042175395041401886
43001,selected_fixed_jump,8,0,101,96,3,1.4059684449806726,0.07778187990863239,1.2516105180522816,0.06743508749885768,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07725154070262653,0.07725154070262653
43001,selected_fixed_jump,9,0,011,96,0,1.1582828923654167,0.07949047176863829,1.429907923365739,0.07904043500395161,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.051816074059497425,0.051816074059497425
43001,selected_fixed_jump,10,0,110,96,4,0.3545446097434195,0.01909486577076405,0.8257561909358107,0.013370421837102998,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0337303838525163,0.0337303838525163
43001,selected_fixed_jump,11,0,111,128,2,1.2099102539498154,0.08020942104789905,2.4322456174654166,0.19137464588710695,0.01,0.02,0.04,0.06662230997086993,0.06662230997086993
43001,selected_fixed_jump,12,1,101,128,10,1.6467835365758396,0.12267118687167465,1.9782414726535502,0.15721447911710865,0.01,0.02,0.04,0.11570161034036658,0.11570161034036658
43001,selected_fixed_jump,13,1,011,128,2,1.42319489036176,0.10589989965414877,0.9539765168782784,0.10063655710381625,0.01,0.02,0.04,0.08322584050707219,0.08322584050707219
43001,selected_fixed_jump,14,1,011,64,0,0.7705122487079548,0.07015689985417337,0.9876110639945416,0.06205095700316444,0.01,0.02,0.04,0.04513428138801292,0.04513428138801292
43001,selected_fixed_jump,15,1,110,128,8,0.3831446436435384,0.01659511789995367,0.04982519573400143,0.01787501509110965,0.01,0.02,0.04,0.049732595759581714,0.049732595759581714
43001,selected_fixed_jump,16,1,111,64,5,1.912145987675323,0.12329645946385939,2.0355002821924093,0.10344488476061456,0.01,0.02,0.04,0.1367582647826467,0.1367582647826467
43001,selected_fixed_jump,17,1,011,96,0,1.0196357297440526,0.04845090917746622,1.0551487802146697,0.04865102892541305,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.030937799857693876,0.030937799857693876
43001,selected_fixed_jump,18,1,101,64,2,1.426257440801006,0.08801882592977947,1.07393062366455,0.06619946685343948,0.01,0.02,0.04,0.04735373851372313,0.04735373851372313
43001,selected_fixed_jump,19,1,110,96,4,0.23243726831970132,0.018361766832947053,0.1726924348341965,0.01187536494897843,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.03267853649251778,0.03267853649251778
43001,selected_fixed_jump,20,1,111,96,6,1.5267584956146056,0.11638473775120024,1.3955555810486362,0.1143338838661457,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.11819449370388045,0.11819449370388045
43001,selected_fixed_jump,21,1,101,96,3,1.3812328172118107,0.08274078444197171,1.610367965156363,0.05508268721917562,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07387553134676107,0.07387553134676107
43001,selected_fixed_jump,22,1,111,128,6,1.4847651214069888,0.09962202779145618,0.6956727335033966,0.059097572300224444,0.01,0.02,0.04,0.0927047331838256,0.0927047331838256
43001,selected_fixed_jump,23,1,110,64,3,0.4688532564098986,0.014210429297612527,0.439765131905405,0.017908198950415517,0.01,0.02,0.04,0.0428458154960219,0.0428458154960219
43001,selected_fixed_jump,24,2,111,128,9,1.5228773549078685,0.10667091270345988,1.5879972370621442,0.07482240429552353,0.01,0.02,0.04,0.07636854136370201,0.07636854136370201
43001,selected_fixed_jump,25,2,101,64,2,0.9025309421218746,0.10182046034597382,0.4513079905893867,0.11867294650404211,0.01,0.02,0.04,0.027448545115325625,0.027448545115325625
43001,selected_fixed_jump,26,2,101,96,7,1.4072150458867576,0.05558085860859149,1.992994994026192,0.06553934804995423,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.07666621154836446,0.07666621154836446
43001,selected_fixed_jump,27,2,011,96,0,1.1799502050841773,0.07118424617586942,1.4250575790865823,0.057267268688187635,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05146626409636192,0.05146626409636192
43001,selected_fixed_jump,28,2,011,64,0,1.3039638148915729,0.10503236951327802,1.3482227371839108,0.10110683350156101,0.01,0.02,0.04,0.07646142034023723,0.07646142034023723
43001,selected_fixed_jump,29,2,110,128,6,0.25338719854076464,0.019421572431830923,0.4282635743669462,0.006898092111845672,0.01,0.02,0.04,0.026156030545517052,0.026156030545517052
43001,selected_fixed_jump,30,2,011,128,1,1.4265980826854137,0.11705252415763744,1.2992677880250374,0.08694580594036992,0.01,0.02,0.04,0.07224937682945715,0.07224937682945715
43001,selected_fixed_jump,31,2,111,96,2,1.337290652031229,0.07975909640523117,0.7302908331956259,0.060942908755058804,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.05873668706800206,0.05873668706800206
43001,selected_fixed_jump,32,2,101,128,5,1.3598039182990918,0.09736337387997963,0.5102515433974678,0.09385454778623453,0.01,0.02,0.04,0.06777290816241027,0.06777290816241027
43001,selected_fixed_jump,33,2,110,64,3,0.19698212132651752,0.01345212897700834,-0.09766904799992415,0.010336868069705168,0.01,0.02,0.04,0.01779928525476298,0.01779928525476298
43001,selected_fixed_jump,34,2,110,96,9,0.5722390523167379,0.02254357344074301,0.8491885261430978,0.01521759821909402,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.06152658282617841,0.06152658282617841
43001,selected_fixed_jump,35,2,111,64,2,1.335422331767066,0.10738685137971377,1.112436084471189,0.11737169235744317,0.01,0.02,0.04,0.08030065037631987,0.08030065037631987
43001,selected_fixed_jump,36,3,101,128,7,1.2379407212965465,0.11757018482247546,0.6296375421013987,0.10300695958157494,0.01,0.02,0.04,0.07906849097831435,0.07906849097831435
43001,selected_fixed_jump,37,3,111,64,5,1.2560921535494085,0.07891989476847991,1.2764724910692722,0.03310516171557188,0.01,0.02,0.04,0.06797274747411894,0.06797274747411894
43001,selected_fixed_jump,38,3,101,96,5,1.310431025299849,0.06761352937803741,0.3899851714986061,0.027589295831192774,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0558295358294981,0.0558295358294981
43001,selected_fixed_jump,39,3,111,96,6,1.6111151879416745,0.1105244651334479,0.5427259872928855,0.0534008698926277,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.12400383854480457,0.12400383854480457
43001,selected_fixed_jump,40,3,111,128,10,1.3124082471736118,0.11969375274918861,1.0599849532103254,0.15661066187900635,0.01,0.02,0.04,0.08285828600621761,0.08285828600621761
43001,selected_fixed_jump,41,3,011,128,1,1.117510584548746,0.07036190534204248,0.6295837550927609,0.06013772191982738,0.01,0.02,0.04,0.04629856436395394,0.04629856436395394
43001,selected_fixed_jump,42,3,011,96,0,1.0351629342942397,0.06715395633032792,1.361381545538534,0.0670494292905604,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.0129569991047701,0.0129569991047701
43001,selected_fixed_jump,43,3,110,96,6,0.4910857702195199,0.01532197552739257,1.1732940985272733,0.0062830931911482275,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.053129162767962056,0.053129162767962056
43001,selected_fixed_jump,44,3,011,64,1,1.440170990158411,0.10025991229736478,0.7215377796345966,0.04673940177443053,0.01,0.02,0.04,0.061106213562839774,0.061106213562839774
43001,selected_fixed_jump,45,3,110,128,12,0.5113644110039923,0.01828639414519205,0.7986770641625872,0.035831937003446654,0.01,0.02,0.04,0.055794153671961375,0.055794153671961375
43001,selected_fixed_jump,46,3,110,64,4,0.40802044041028973,0.01455876241885275,0.5761394326357199,0.02101980571700844,0.01,0.02,0.04,0.050633852058569316,0.050633852058569316
43001,selected_fixed_jump,47,3,101,64,3,1.30334354818898,0.05729214949821831,0.7208083427753849,0.07036586751779376,0.01,0.02,0.04,0.056291372964987485,0.056291372964987485
43001,dynamic_parameter_oracle,0,0,110,64,3,0.38833778071659075,0.006797379272804124,0.6337340901997577,0.00568552936206995,0.06,0.04,0.01,0.056420996797782536,0.056420996797782536
43001,dynamic_parameter_oracle,1,0,011,64,0,0.8617230115655751,0.057609739923886696,1.0055032614178203,0.07315127801011391,0.0025,0.04,0.16,0.0005983110686299457,0.0005983110686299457
43001,dynamic_parameter_oracle,2,0,111,96,2,0.9130183038612906,0.06934835353988623,0.785882859247322,0.05123660921176522,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.0460775285753739,0.0460775285753739
43001,dynamic_parameter_oracle,3,0,110,128,6,0.272581356960561,0.008136139715104998,0.3862857641968371,0.006764961095559822,0.060000000000000026,0.04,0.01,0.052769552858498464,0.052769552858498464
43001,dynamic_parameter_oracle,4,0,111,64,5,1.0841868803073145,0.08175136212869116,1.0517144910889562,0.09669934337331007,0.06,0.04,0.16,0.08083015784271719,0.08083015784271719
43001,dynamic_parameter_oracle,5,0,101,64,8,1.0898668721562177,0.06530091745836855,1.6997192361452653,0.12328294608693444,0.06,0.0025,0.16,0.10839057298473562,0.10839057298473562
43001,dynamic_parameter_oracle,6,0,101,128,13,1.039733299342856,0.07257093307568754,1.24298475994837,0.029152490496300733,0.060000000000000026,0.0025,0.16,0.08844257144784592,0.08844257144784592
43001,dynamic_parameter_oracle,7,0,011,128,0,0.6904642684798612,0.04637921260612856,0.6638255442546942,0.07929521220762915,0.0025,0.04,0.16,0.002006914469297977,0.002006914469297977
43001,dynamic_parameter_oracle,8,0,101,96,3,0.801838704515542,0.04781359795042651,0.6936296780651648,0.024019698199877648,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.03641868558913517,0.03641868558913517
43001,dynamic_parameter_oracle,9,0,011,96,0,0.7373401912654499,0.06165696455187605,0.8670489733354361,0.039611948645576586,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0014253891416649734,0.0014253891416649734
43001,dynamic_parameter_oracle,10,0,110,96,4,0.24635756632029715,0.008996880295252854,0.5613957478810212,0.006351738004544559,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.05320687904538978,0.05320687904538978
43001,dynamic_parameter_oracle,11,0,111,128,2,0.7683149569690041,0.052510736092050946,1.102442840902464,0.07021187350025603,0.060000000000000026,0.04,0.16,0.028635799592020353,0.028635799592020353
43001,dynamic_parameter_oracle,12,1,101,128,10,1.0667568580793498,0.0918651362109308,1.2969515772141742,0.20579991613648135,0.060000000000000026,0.0025,0.16,0.09053019603633436,0.09053019603633436
43001,dynamic_parameter_oracle,13,1,011,128,2,0.8482477589006625,0.06239287647715724,0.6132591694548686,0.029619736443430113,0.0025,0.04,0.16,0.005347563383549602,0.005347563383549602
43001,dynamic_parameter_oracle,14,1,011,64,0,0.5876488551862336,0.0557187364876313,0.6778329529191146,0.05648113375282732,0.0025,0.04,0.16,0.0006322597157064772,0.0006322597157064772
43001,dynamic_parameter_oracle,15,1,110,128,8,0.2669795938896836,0.008790197915579959,-0.0445848892842938,0.005743425031122451,0.060000000000000026,0.04,0.01,0.06639057150889957,0.06639057150889957
43001,dynamic_parameter_oracle,16,1,111,64,5,1.1061645839637726,0.10117104649762516,1.1697014204487284,0.13707477444312152,0.06,0.04,0.16,0.06756099368236955,0.06756099368236955
43001,dynamic_parameter_oracle,17,1,011,96,0,0.6418553684107101,0.03261910916409578,0.6416492437305039,0.02912384472306127,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.000617710316449139,0.000617710316449139
43001,dynamic_parameter_oracle,18,1,101,64,2,0.8125848888021392,0.0723094954906563,0.6454325866012419,0.022860549562294552,0.06,0.0025,0.16,0.02129802397393142,0.02129802397393142
43001,dynamic_parameter_oracle,19,1,110,96,4,0.11985519363292542,0.009386136189485398,-0.010501429888760683,0.010073746389406772,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.03956226207090351,0.03956226207090351
43001,dynamic_parameter_oracle,20,1,111,96,6,1.0000435637346625,0.09290748750782485,0.9855614323000611,0.12629752388605392,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.07574136120628844,0.07574136120628844
43001,dynamic_parameter_oracle,21,1,101,96,3,0.8264041677178541,0.04028357387274353,1.1357540981972238,0.03508960025095698,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.0537232373316619,0.0537232373316619
43001,dynamic_parameter_oracle,22,1,111,128,6,0.887764192849551,0.06943961908392571,0.6042901615015759,0.0476977153715985,0.060000000000000026,0.04,0.16,0.04942332785490841,0.04942332785490841
43001,dynamic_parameter_oracle,23,1,110,64,3,0.3634941883544601,0.008982630466871309,0.36868690518745045,0.011291866986540664,0.06,0.04,0.01,0.06368166213011336,0.06368166213011336
43001,dynamic_parameter_oracle,24,2,111,128,9,0.9731665711361526,0.1025972797007927,1.0167716081260088,0.08010535494537827,0.060000000000000026,0.04,0.16,0.054837064839577405,0.054837064839577405
43001,dynamic_parameter_oracle,25,2,101,64,2,0.6813549449603065,0.09474725090634678,0.5463333673796171,0.14139182772622158,0.06,0.0025,0.16,0.03449613355543233,0.03449613355543233
43001,dynamic_parameter_oracle,26,2,101,96,7,0.9867295256371333,0.03486201783500546,1.108546999816101,0.011477396563877595,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.07049789456063422,0.07049789456063422
43001,dynamic_parameter_oracle,27,2,011,96,0,0.7299740554909805,0.04971797248965775,0.7322159507048271,0.043598725915771484,0.0024999999999999996,0.039999999999999994,0.15999999999999998,0.0011550349367067632,0.0011550349367067632
43001,dynamic_parameter_oracle,28,2,011,64,0,0.7805600726792112,0.052632444477479834,0.7662397461776546,0.0894467954851374,0.0025,0.04,0.16,0.001923517289632262,0.001923517289632262
43001,dynamic_parameter_oracle,29,2,110,128,6,0.18730614999173578,0.010778526266490037,0.32194520899412693,0.00533967880360074,0.060000000000000026,0.04,0.01,0.03765451022390802,0.03765451022390802
43001,dynamic_parameter_oracle,30,2,011,128,1,0.8313750828451919,0.0801216111938475,0.698352402214848,0.046408955675902294,0.0025,0.04,0.16,0.0012835766914245628,0.0012835766914245628
43001,dynamic_parameter_oracle,31,2,111,96,2,0.8775733514228555,0.06959930312299707,0.6146760292351299,0.0494834453914101,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.04284580994123913,0.04284580994123913
43001,dynamic_parameter_oracle,32,2,101,128,5,0.829124081506096,0.05510927534227709,0.6525013772163153,0.16942770258406198,0.060000000000000026,0.0025,0.16,0.04170837205039506,0.04170837205039506
43001,dynamic_parameter_oracle,33,2,110,64,3,0.06908123384955858,0.01076063601231611,-0.09734934480099451,0.007983187987979472,0.06,0.04,0.01,0.03023768609033117,0.03023768609033117
43001,dynamic_parameter_oracle,34,2,110,96,9,0.4114452007974365,0.009325747148611814,0.5716512480493392,0.007381616326441737,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.08410569518244106,0.08410569518244106
43001,dynamic_parameter_oracle,35,2,111,64,2,0.860850735565713,0.07917873960588874,0.7375902474430711,0.09960559478294967,0.06,0.04,0.16,0.03986280025393419,0.03986280025393419
43001,dynamic_parameter_oracle,36,3,101,128,7,0.8507139484360849,0.08576633809325154,0.6254123803150344,0.10364880473025224,0.060000000000000026,0.0025,0.16,0.051202934787960334,0.051202934787960334
43001,dynamic_parameter_oracle,37,3,111,64,5,0.9051537097300141,0.08946903766066219,1.0794317999085554,0.05658423986705456,0.06,0.04,0.16,0.0586689673837961,0.0586689673837961
43001,dynamic_parameter_oracle,38,3,101,96,5,0.8581792110380885,0.04271991404702059,0.42601402290030654,0.028266526910081677,0.06000000000000002,0.0024999999999999996,0.15999999999999998,0.05182046761098045,0.05182046761098045
43001,dynamic_parameter_oracle,39,3,111,96,6,1.0411065033426434,0.08673475335445346,0.7079195983438895,0.05000519702394285,0.06000000000000002,0.039999999999999994,0.15999999999999998,0.06433590250108098,0.06433590250108098
43001,dynamic_parameter_oracle,40,3,111,128,10,0.9578657278888973,0.11428549597180955,0.9299544002282183,0.08236916329616839,0.060000000000000026,0.04,0.16,0.06180879313718565,0.06180879313718565
43001,dynamic_parameter_oracle,41,3,011,128,1,0.7677248241565781,0.06789718125539967,0.5501790841886667,0.05016881466178728,0.0025,0.04,0.16,0.0038408056754980664,0.0038408056754980664
43001,dynamic_parameter_oracle,42,3,011,96,0,0.694682617377329,0.05074007378597158,0.7425255352991744,0.057566908810666076,0.0024999999999999996,0.039999999999999994,0.15999999999999998,6.282452018135695e-05,6.282452018135695e-05
43001,dynamic_parameter_oracle,43,3,110,96,6,0.3619776975256253,0.008441955096124084,0.7853742974728224,0.005361220930050499,0.06000000000000002,0.039999999999999994,0.009999999999999998,0.06365933378652426,0.06365933378652426
43001,dynamic_parameter_oracle,44,3,011,64,1,0.8912783272179869,0.07634171329314317,0.5949361735728719,0.03943885563366408,0.0025,0.04,0.16,0.016668421491537366,0.016668421491537366
43001,dynamic_parameter_oracle,45,3,110,128,12,0.412727612927728,0.011403362342697856,0.5627800045836991,0.012980603061539447,0.060000000000000026,0.04,0.01,0.07365171481459654,0.07365171481459654
43001,dynamic_parameter_oracle,46,3,110,64,4,0.3288192412700348,0.007413408111922632,0.45011003788951376,0.013961032440424119,0.06,0.04,0.01,0.07126789174205697,0.07126789174205697
43001,dynamic_parameter_oracle,47,3,101,64,3,0.8781924610208236,0.020821494715081143,0.5582711870712427,0.02446275383630688,0.06,0.0025,0.16,0.060025274871818815,0.060025274871818815
