seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43000,dynamic_parameter_oracle,3,0,110,101,4,4,0.8740311582398468,0.009953870746431807
43000,dynamic_parameter_oracle,3,0,110,101,8,8,0.6882778373375449,0.06903990100380514
43000,dynamic_parameter_oracle,3,0,110,101,16,16,0.5344527845030895,0.04885205135961988
43000,dynamic_parameter_oracle,4,0,101,101,1,1,0.4147500361369412,0.005116059924577872
43000,dynamic_parameter_oracle,4,0,101,101,4,4,0.7052939998939712,0.004671289650126016
43000,dynamic_parameter_oracle,4,0,101,101,8,8,0.6409942067553125,0.005486775994734909
43000,dynamic_parameter_oracle,4,0,101,101,16,16,0.5974358004220556,0.009601412796719515
43000,dynamic_parameter_oracle,5,0,101,111,1,1,0.29986094764191584,0.010117587988391909
43000,dynamic_parameter_oracle,5,0,101,111,4,4,0.49368910526590015,0.019033043892981202
43000,dynamic_parameter_oracle,5,0,101,111,8,8,0.6278249775114809,0.02312501806636798
43000,dynamic_parameter_oracle,5,0,101,111,16,16,0.8070025000829156,0.04031416746753702
43000,dynamic_parameter_oracle,6,0,111,111,1,1,0.3377257925629925,0.02082430748796748
43000,dynamic_parameter_oracle,6,0,111,111,4,4,0.6044894907311921,0.04070823103681671
43000,dynamic_parameter_oracle,6,0,111,111,8,8,1.1374522055271394,0.10167402023984279
43000,dynamic_parameter_oracle,6,0,111,111,16,16,1.0902257407936937,0.10401304524002403
43000,dynamic_parameter_oracle,7,0,111,110,1,1,0.9063868332571607,0.017378940383973238
43000,dynamic_parameter_oracle,7,0,111,110,4,4,0.6231657218839176,0.009067081466179006
43000,dynamic_parameter_oracle,7,0,111,110,8,8,1.1665207387370913,0.005557973206069616
43000,dynamic_parameter_oracle,7,0,111,110,16,16,0.581262662141271,0.005450738163475541
43000,dynamic_parameter_oracle,8,0,110,011,1,1,0.14389683378383947,0.044238432366615385
43000,dynamic_parameter_oracle,8,0,110,011,4,4,0.9036995102113774,0.06021573997762099
43000,dynamic_parameter_oracle,8,0,110,011,8,8,0.760229421245146,0.03505128112864041
43000,dynamic_parameter_oracle,8,0,110,011,16,16,0.9669962823492799,0.02989858069812351
43000,dynamic_parameter_oracle,9,0,011,110,1,1,-0.09335628605097443,0.010572919854797034
43000,dynamic_parameter_oracle,9,0,011,110,4,4,-0.17858908906734447,0.006776215431904639
43000,dynamic_parameter_oracle,9,0,011,110,8,8,-0.21643454767004083,0.02245506977050133
43000,dynamic_parameter_oracle,9,0,011,110,16,16,0.08057499676196664,0.015358081511135635
43000,dynamic_parameter_oracle,10,0,110,011,1,1,0.9090199936525039,0.057164744697672965
43000,dynamic_parameter_oracle,10,0,110,011,4,4,1.297588681939742,0.08969302858361233
43000,dynamic_parameter_oracle,10,0,110,011,8,8,1.0748487902617203,0.0947690208446183
43000,dynamic_parameter_oracle,10,0,110,011,16,16,0.886887563721193,0.0718513679661105
43000,dynamic_parameter_oracle,11,0,011,111,1,1,1.0738961188901837,0.09926227984567722
43000,dynamic_parameter_oracle,11,0,011,111,4,4,0.8671821285889829,0.046838064666739516
43000,dynamic_parameter_oracle,11,0,011,111,8,8,0.6898664845172775,0.034414768080110104
43000,dynamic_parameter_oracle,11,0,011,111,16,16,0.5686225488208682,0.03811650572859586
43000,dynamic_parameter_oracle,13,1,011,011,1,1,0.578432046929917,0.1239005543507862
43000,dynamic_parameter_oracle,13,1,011,011,4,4,0.8186086984835591,0.06227629103100166
43000,dynamic_parameter_oracle,13,1,011,011,8,8,0.9593537731075941,0.09382321891154491
43000,dynamic_parameter_oracle,13,1,011,011,16,16,0.8233989747484647,0.08294800766721928
43000,dynamic_parameter_oracle,14,1,011,110,1,1,5.803923816201216,0.0005500926235939474
43000,dynamic_parameter_oracle,14,1,011,110,4,4,1.5815377825138501,0.007377855040900918
43000,dynamic_parameter_oracle,14,1,011,110,8,8,0.6054509642918822,0.0077733020471003845
43000,dynamic_parameter_oracle,14,1,011,110,16,16,0.8460794158881,0.009636582970921558
43000,dynamic_parameter_oracle,15,1,110,111,1,1,0.2910766460559508,0.1237644918878203
43000,dynamic_parameter_oracle,15,1,110,111,4,4,0.8926264114682188,0.05226162933673262
43000,dynamic_parameter_oracle,15,1,110,111,8,8,1.119676947950152,0.056408223780013894
43000,dynamic_parameter_oracle,15,1,110,111,16,16,1.8539508939194134,0.06102720968237149
43000,dynamic_parameter_oracle,16,1,111,101,1,1,0.38021910226362127,0.0008802112094713369
43000,dynamic_parameter_oracle,16,1,111,101,4,4,2.3433014022840783,0.09633438488087288
43000,dynamic_parameter_oracle,16,1,111,101,8,8,1.374796106451894,0.05636700980335574
43000,dynamic_parameter_oracle,16,1,111,101,16,16,0.9611999303830547,0.03822665419067037
43000,dynamic_parameter_oracle,17,1,101,111,1,1,0.42632999868457383,0.011623843216889924
43000,dynamic_parameter_oracle,17,1,101,111,4,4,0.5493476450207133,0.003946608326117998
43000,dynamic_parameter_oracle,17,1,101,111,8,8,0.659150063310842,0.045242852802746945
43000,dynamic_parameter_oracle,17,1,101,111,16,16,0.8806998171020884,0.0815406955185464
43000,dynamic_parameter_oracle,18,1,111,110,1,1,0.9757925387795416,0.011678446188819686
43000,dynamic_parameter_oracle,18,1,111,110,4,4,0.035952631508804095,0.008538975939614047
43000,dynamic_parameter_oracle,18,1,111,110,8,8,-0.11444433083743351,0.010351759233030501
43000,dynamic_parameter_oracle,18,1,111,110,16,16,0.009013911216530363,0.00783667185657384
43000,dynamic_parameter_oracle,19,1,110,101,1,1,0.6778414634680295,0.039016967391882436
43000,dynamic_parameter_oracle,19,1,110,101,4,4,0.3326534036352551,0.048226075258486496
43000,dynamic_parameter_oracle,19,1,110,101,8,8,1.1918764438044411,0.05644799669001478
43000,dynamic_parameter_oracle,19,1,110,101,16,16,0.8933243150740995,0.05083189991325582
43000,dynamic_parameter_oracle,20,1,101,101,1,1,0.17152523425796515,0.0446816814789748
43000,dynamic_parameter_oracle,20,1,101,101,4,4,0.6061692435541685,0.05187728563295951
43000,dynamic_parameter_oracle,20,1,101,101,8,8,1.2395249089146363,0.031804878250210465
43000,dynamic_parameter_oracle,20,1,101,101,16,16,1.0793486476790624,0.04347914025290208
43000,dynamic_parameter_oracle,21,1,101,011,1,1,0.7158693637872192,0.028114374193327848
43000,dynamic_parameter_oracle,21,1,101,011,4,4,0.9382195659144262,0.09142720742630633
43000,dynamic_parameter_oracle,21,1,101,011,8,8,0.6990136523591531,0.11825394847817977
43000,dynamic_parameter_oracle,21,1,101,011,16,16,0.5821357728422719,0.07530695497070468
43000,dynamic_parameter_oracle,22,1,011,111,1,1,1.9051665380782463,0.02962743972263184
43000,dynamic_parameter_oracle,22,1,011,111,4,4,0.882243708164936,0.02063244076650362
43000,dynamic_parameter_oracle,22,1,011,111,8,8,1.23531012050536,0.01380387829105705
43000,dynamic_parameter_oracle,22,1,011,111,16,16,0.9600738657929102,0.020501003331940985
43000,dynamic_parameter_oracle,23,1,111,110,1,1,-0.030247673540238842,0.005155536430826315
43000,dynamic_parameter_oracle,23,1,111,110,4,4,-0.20465382161514112,0.005674145244932273
43000,dynamic_parameter_oracle,23,1,111,110,8,8,-0.23051980322030421,0.004767501120251577
43000,dynamic_parameter_oracle,23,1,111,110,16,16,-0.16035962306227167,0.008104022444784295
43000,dynamic_parameter_oracle,25,2,111,110,1,1,0.08042942921813422,0.0019745423445706877
43000,dynamic_parameter_oracle,25,2,111,110,4,4,-0.17031791135995974,0.004843775097985194
43000,dynamic_parameter_oracle,25,2,111,110,8,8,0.13426259265174978,0.004378287302515762
43000,dynamic_parameter_oracle,25,2,111,110,16,16,0.07992661035590294,0.0045884824022208595
43000,dynamic_parameter_oracle,26,2,110,011,1,1,0.20373078280011409,0.09068021435597869
43000,dynamic_parameter_oracle,26,2,110,011,4,4,1.5014674187018753,0.03815661372580759
43000,dynamic_parameter_oracle,26,2,110,011,8,8,1.0538042768117353,0.06578394551383282
43000,dynamic_parameter_oracle,26,2,110,011,16,16,0.8321114523901181,0.04659454448045714
43000,dynamic_parameter_oracle,27,2,011,110,1,1,0.3501972199333369,0.0018743782700579368
43000,dynamic_parameter_oracle,27,2,011,110,4,4,-0.14105861961576918,0.01995496803037174
43000,dynamic_parameter_oracle,27,2,011,110,8,8,0.5683744471606998,0.0120052108335509
43000,dynamic_parameter_oracle,27,2,011,110,16,16,0.21472661579161445,0.007793373665694099
43000,dynamic_parameter_oracle,28,2,110,101,1,1,0.7218627813049228,0.013125235742840604
43000,dynamic_parameter_oracle,28,2,110,101,4,4,0.3159880748532847,0.005926642957445593
43000,dynamic_parameter_oracle,28,2,110,101,8,8,0.38131987499154496,0.003312072675108154
43000,dynamic_parameter_oracle,28,2,110,101,16,16,0.5382427486687489,0.007057714548413745
43000,dynamic_parameter_oracle,29,2,101,110,1,1,-0.2509359411610103,0.00015605023604601384
43000,dynamic_parameter_oracle,29,2,101,110,4,4,0.24099289695843917,0.016670200366389176
43000,dynamic_parameter_oracle,29,2,101,110,8,8,0.10928865884517677,0.008917438979183111
43000,dynamic_parameter_oracle,29,2,101,110,16,16,0.23605103102910582,0.0089053426755852
43000,dynamic_parameter_oracle,30,2,110,111,1,1,0.35407933874930186,0.0009434251458302294
43000,dynamic_parameter_oracle,30,2,110,111,4,4,0.380048956176802,0.008567430013204062
43000,dynamic_parameter_oracle,30,2,110,111,8,8,0.6552470034815735,0.024421508298208786
43000,dynamic_parameter_oracle,30,2,110,111,16,16,1.0001151855510848,0.04323094054166071
43000,dynamic_parameter_oracle,31,2,111,011,1,1,1.5191060712508972,0.0073344153269238105
43000,dynamic_parameter_oracle,31,2,111,011,4,4,1.558718684455926,0.030379062672960876
43000,dynamic_parameter_oracle,31,2,111,011,8,8,1.422695890045772,0.053384553815787626
43000,dynamic_parameter_oracle,31,2,111,011,16,16,0.905393815709445,0.04962714683418029
43000,dynamic_parameter_oracle,32,2,011,011,1,1,0.4117398466823562,0.0011848228436221512
43000,dynamic_parameter_oracle,32,2,011,011,4,4,0.7185761064749149,0.019921316704988194
43000,dynamic_parameter_oracle,32,2,011,011,8,8,0.8547338158228224,0.05689108236865563
43000,dynamic_parameter_oracle,32,2,011,011,16,16,0.6846590036845502,0.07679817837760912
43000,dynamic_parameter_oracle,33,2,011,101,1,1,0.398180068566901,0.1492645398037096
43000,dynamic_parameter_oracle,33,2,011,101,4,4,0.3207380785021742,0.12506257278669358
43000,dynamic_parameter_oracle,33,2,011,101,8,8,0.42539402777773627,0.10424306114766024
43000,dynamic_parameter_oracle,33,2,011,101,16,16,0.6863494650696722,0.07125103062911264
43000,dynamic_parameter_oracle,34,2,101,111,1,1,0.7728699546219889,0.059406090547043655
43000,dynamic_parameter_oracle,34,2,101,111,4,4,0.5470597841870019,0.015612530947994661
43000,dynamic_parameter_oracle,34,2,101,111,8,8,0.5020425836668145,0.009301228654184406
43000,dynamic_parameter_oracle,34,2,101,111,16,16,0.5733628326286838,0.018268037515925803
43000,dynamic_parameter_oracle,35,2,111,101,1,1,1.6730262601560855,0.059359930442629834
43000,dynamic_parameter_oracle,35,2,111,101,4,4,0.8052449842323568,0.017379835198105136
43000,dynamic_parameter_oracle,35,2,111,101,8,8,0.514968075322786,0.009181496826122378
43000,dynamic_parameter_oracle,35,2,111,101,16,16,0.6777710942973465,0.016047143884786428
43000,dynamic_parameter_oracle,37,3,011,110,1,1,0.21013684988804696,0.07093517572180372
43000,dynamic_parameter_oracle,37,3,011,110,4,4,0.443620664703419,0.03029161371005043
43000,dynamic_parameter_oracle,37,3,011,110,8,8,0.1297842965564124,0.01626909516989096
43000,dynamic_parameter_oracle,37,3,011,110,16,16,0.15031048824173987,0.009826885005887217
43000,dynamic_parameter_oracle,38,3,110,111,1,1,0.3217069668003548,6.733176796369413e-05
43000,dynamic_parameter_oracle,38,3,110,111,4,4,0.6980998948895193,0.07559138166988513
43000,dynamic_parameter_oracle,38,3,110,111,8,8,1.0758117523132429,0.051444163949923336
43000,dynamic_parameter_oracle,38,3,110,111,16,16,0.9975942692519191,0.08168511959007863
43000,dynamic_parameter_oracle,39,3,111,011,1,1,0.26465136526502514,0.017353975339321488
43000,dynamic_parameter_oracle,39,3,111,011,4,4,0.26405540828254176,0.049343977488384344
43000,dynamic_parameter_oracle,39,3,111,011,8,8,0.5011020587638765,0.06906733627492455
43000,dynamic_parameter_oracle,39,3,111,011,16,16,0.6047331422759348,0.06992473701632519
43000,dynamic_parameter_oracle,40,3,011,011,1,1,0.30256576449659683,0.08825084606442946
43000,dynamic_parameter_oracle,40,3,011,011,4,4,1.1253098926848533,0.19984208446021476
43000,dynamic_parameter_oracle,40,3,011,011,8,8,0.7842386920234246,0.20574993087944526
43000,dynamic_parameter_oracle,40,3,011,011,16,16,0.6199175365341622,0.1083617549761917
43000,dynamic_parameter_oracle,41,3,011,111,1,1,0.3596904264033344,0.0030858593466920273
43000,dynamic_parameter_oracle,41,3,011,111,4,4,1.3127199049635567,0.08800872008606278
43000,dynamic_parameter_oracle,41,3,011,111,8,8,0.9508199364334388,0.06371142762362669
43000,dynamic_parameter_oracle,41,3,011,111,16,16,1.0336067279948336,0.060098321913151356
43000,dynamic_parameter_oracle,42,3,111,111,1,1,4.614566923560622,2.467431413661715
43000,dynamic_parameter_oracle,42,3,111,111,4,4,2.9754863984226203,0.8820216283044965
43000,dynamic_parameter_oracle,42,3,111,111,8,8,1.7388741940360968,0.4510890580243035
43000,dynamic_parameter_oracle,42,3,111,111,16,16,1.275356187712724,0.23615825744882274
43000,dynamic_parameter_oracle,43,3,111,101,1,1,0.23765467258921227,0.05739778317133839
43000,dynamic_parameter_oracle,43,3,111,101,4,4,0.489664026413559,0.02837553176711851
43000,dynamic_parameter_oracle,43,3,111,101,8,8,2.3667401562320016,0.11737808237319494
43000,dynamic_parameter_oracle,43,3,111,101,16,16,1.504309050640886,0.07915765476901869
43000,dynamic_parameter_oracle,44,3,101,110,1,1,0.6883884617611342,7.237827859549875e-05
43000,dynamic_parameter_oracle,44,3,101,110,4,4,0.43252695430162147,0.004674011164740705
43000,dynamic_parameter_oracle,44,3,101,110,8,8,0.2244785132445741,0.00702436112791959
43000,dynamic_parameter_oracle,44,3,101,110,16,16,0.3328967273648292,0.007126274433024278
43000,dynamic_parameter_oracle,45,3,110,101,1,1,0.10718770647560781,0.03592496620565796
43000,dynamic_parameter_oracle,45,3,110,101,4,4,0.3586476737912797,0.05953032535668548
43000,dynamic_parameter_oracle,45,3,110,101,8,8,0.41286421521326244,0.04207208793608812
43000,dynamic_parameter_oracle,45,3,110,101,16,16,0.3959503785833426,0.022006189439407402
43000,dynamic_parameter_oracle,46,3,101,101,1,1,1.6771973813665817,0.16396632999340335
43000,dynamic_parameter_oracle,46,3,101,101,4,4,1.3823619766973696,0.09544923257936667
43000,dynamic_parameter_oracle,46,3,101,101,8,8,1.5472259942323467,0.06040783615357566
43000,dynamic_parameter_oracle,46,3,101,101,16,16,1.4295370670104592,0.050433040297665294
43000,dynamic_parameter_oracle,47,3,101,110,1,1,-0.05439111680991118,0.002053428543498984
43000,dynamic_parameter_oracle,47,3,101,110,4,4,1.0262784751062817,0.007442235729094141
43000,dynamic_parameter_oracle,47,3,101,110,8,8,0.7755535134417895,0.015237760005669898
43000,dynamic_parameter_oracle,47,3,101,110,16,16,0.2877707744645023,0.013561089605821888
